time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 12 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexander Xian Cruz Lim (born July 12, 1989), is a Filipino actor, model, singer, host, blogger, filmmaker and professional basketball player.",0,0,,24008332,1989-07-12,1989-07-12,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his roles in My Binondo Girl (2011), The Reunion (2012), Ina, Kapatid, Anak (2012–13), Bakit Hindi Ka Crush ng Crush Mo? (2013), Bride for Rent (2014), The Story of Us (2016) and Everything About Her (2016).",0,1,,24008332,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his roles in My Binondo Girl (2011), The Reunion (2012), Ina, Kapatid, Anak (2012–13), Bakit Hindi Ka Crush ng Crush Mo? (2013), Bride for Rent (2014), The Story of Us (2016) and Everything About Her (2016).",0,1,,24008332,2012-01-01,2012-12-31,ML
2012–13,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his roles in My Binondo Girl (2011), The Reunion (2012), Ina, Kapatid, Anak (2012–13), Bakit Hindi Ka Crush ng Crush Mo? (2013), Bride for Rent (2014), The Story of Us (2016) and Everything About Her (2016).",0,1,,24008332,2012-01-01,2023-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his roles in My Binondo Girl (2011), The Reunion (2012), Ina, Kapatid, Anak (2012–13), Bakit Hindi Ka Crush ng Crush Mo? (2013), Bride for Rent (2014), The Story of Us (2016) and Everything About Her (2016).",0,1,,24008332,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his roles in My Binondo Girl (2011), The Reunion (2012), Ina, Kapatid, Anak (2012–13), Bakit Hindi Ka Crush ng Crush Mo? (2013), Bride for Rent (2014), The Story of Us (2016) and Everything About Her (2016).",0,1,,24008332,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his roles in My Binondo Girl (2011), The Reunion (2012), Ina, Kapatid, Anak (2012–13), Bakit Hindi Ka Crush ng Crush Mo? (2013), Bride for Rent (2014), The Story of Us (2016) and Everything About Her (2016).",0,1,,24008332,2016-01-01,2016-12-31,ML
2008 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lim was a contract artist of Star Magic from 2008 to 2017, until signing a contract with Viva Artists Agency in January 2018.",0,2,,24008332,2008-01-01,2017-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lim was a contract artist of Star Magic from 2008 to 2017, until signing a contract with Viva Artists Agency in January 2018.",0,2,,24008332,2018-01-01,2018-01-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2012, Lim has notably hosted for many major televised events, particularly Binibining Pilipinas (Miss Philippines) annually, as well as Miss Grand International in Vietnam in 2017.",1,2,,24008332,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2012, Lim has notably hosted for many major televised events, particularly Binibining Pilipinas (Miss Philippines) annually, as well as Miss Grand International in Vietnam in 2017.",1,2,,24008332,2017-01-01,2017-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Lim was cast in a few minor roles before landing a supporting role in Katorse in 2009.,0,6,== Career ==,24008332,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was part of the cast in the drama Rubi as Luis Navarro.",1,6,== Career ==,24008332,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, after a special participation in Minsan Lang Kita Iibigin portraying the young Joaquin del Tierro, he landed his first major lead role in My Binondo Girl top-billed by Kim Chiu.",0,7,== Career ==,24008332,2011-01-01,2011-12-31,ML
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2012, Lim signed a three-picture contract with Star Cinema and appeared in the film, My Cactus Heart.",0,8,== Career ==,24008332,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, his film Bakit Hindi Ka Crush Ng Crush Mo? with his onscreen and offscreen partner Kim Chiu earned Php 10.5 million in the first day of film showing alone, consequentially surpassing the P100 million mark at the box office for the year 2013 in three weeks time.",5,8,== Career ==,24008332,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, his second movie with Kim Chiu entitled Bride for Rent earned a whopping Php 21.2M on its first day and Php 100M in just 4 days.",7,8,== Career ==,24008332,2014-01-01,2014-12-31,ML
2015 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2015 to 2017, he has starred in a succession of roles, starting with his voice over for the Filipino release of Paddington, as well as leading and supporting film credits in All You Need Is Pag-ibig (2015), Everything About Her (2016) and Sin Island (2018).",9,8,== Career ==,24008332,2015-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"From 2015 to 2017, he has starred in a succession of roles, starting with his voice over for the Filipino release of Paddington, as well as leading and supporting film credits in All You Need Is Pag-ibig (2015), Everything About Her (2016) and Sin Island (2018).",9,8,== Career ==,24008332,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"From 2015 to 2017, he has starred in a succession of roles, starting with his voice over for the Filipino release of Paddington, as well as leading and supporting film credits in All You Need Is Pag-ibig (2015), Everything About Her (2016) and Sin Island (2018).",9,8,== Career ==,24008332,2016-01-01,2016-12-31,ML
