time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 19 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Elijah (born February 19, 1990) is a South Korean actress.",0,0,,54370320,1990-02-19,1990-02-19,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,She debuted with leading role in 2013 tvN's drama Basketball.,1,0,,54370320,2013-01-01,2013-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"After several years in major supporting roles, she was cast as lead again with JTBC's The Good Detective (2020).",2,0,,54370320,2020-01-01,2020-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Lee Elijah debuted as the female lead in 2013 period sport series, Basketball.",0,4,== Career ==,54370320,2013-01-01,2013-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Lee made her film debut with a starring role for 2019 romantic comedy My Bossy Girl.,3,4,== Career ==,54370320,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Lee returned to lead role in series with crime procedural The Good Detective.",4,4,== Career ==,54370320,2020-01-01,2020-12-31,ML
"November 15 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 15, 2021, it was announced that Lee's contract with King Kong by Starship has ended.",5,4,== Career ==,54370320,2021-11-15,2021-11-15,ML
2018-2019,JJ,YEAR_REGEX_1,TIME,time_reference,"Some of her notable performances came in 2018-2019 such as: legal drama Ms. Hammurabi, modern monarchy The Last Empress, and political thriller Chief of Staff.",2,4,== Career ==,54370320,2018-01-01,2019-12-31,LLM
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years in major supporting roles, she was cast as lead again with JTBC's The Good Detective (2020).",2,0,,54370320,,,ML
few years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After her debut, for few years she did major supporting roles in diverse genres.",1,4,== Career ==,54370320,,,ML
