time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, she was the lead singer in a band called Steve Cummings and The Klassmen.",0,2,== The Klassmen ==,26423220,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The band released a single in 1967 called ""Without You"" which had success in Missouri, and a second and final single in 1968 called ""Wonderous Time"".",1,2,== The Klassmen ==,26423220,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The band released a single in 1967 called ""Without You"" which had success in Missouri, and a second and final single in 1968 called ""Wonderous Time"".",1,2,== The Klassmen ==,26423220,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 Smith was formed in Los Angeles, their first album entitled A Group Called Smith, featured McCormick as the primary vocalist.",0,4,== Smith ==,26423220,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Gayle McCormick was released on ABC Dunhill in 1971.,1,6,== Solo ==,26423220,1971-01-01,1971-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The following album, Flesh & Blood on Decca/MCA at Bolic Sound Studios in 1972 and One More Hour on Fantasy in 1974.",2,6,== Solo ==,26423220,1974-01-01,1974-12-31,ML
of 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 1971, her performance of ""It's A Cryin' Shame"" charted at #44 on the Billboard Hot 100 and became a Top Ten hit on the Adult Contemporary chart.",3,6,== Solo ==,26423220,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,In 1973 Gayle married and relocated to Hawaii.,4,6,== Solo ==,26423220,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"McCormick also contributed backing vocals to Jimmy Rabbitt and Renegade's Waylon Jennings-produced 1976 self-titled Capitol LP from which the single ""Ladies Love Outlaws"" was drawn.",6,6,== Solo ==,26423220,1976-01-01,1976-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, McCormick was hospitalized for pneumonia and during the treatment it was discovered that she had cancer which had metastasized from a tumor in a lung to the rest of her body.",0,8,== Death ==,26423220,2015-01-01,2015-12-31,ML
"March 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McCormick died of cancer March 1, 2016 in suburban St. Louis.",1,8,== Death ==,26423220,2016-03-01,2016-03-01,ML
a 1975,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"McCormick recorded the tracks ""Coming In Out of the Rain"" and ""Simon Said"" for a 1975 single on the Shady Brook label; it scraped the lower reaches of the Adult Contemporary chart that fall.",5,6,== Solo ==,26423220,1975-01-01,1975-12-31,LLM
1965-76,JJ,YEAR_REGEX_1,TIME,time_reference,Her recording and performing career stretched from 1965-76.,2,0,,26423220,1965-01-01,1976-12-31,LLM
"November 26 , 1948 – March 1 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gayle McCormick (November 26, 1948 – March 1, 2016) was an American singer, best known for her work with the rock band Smith.",0,0,,26423220,1948-11-26,2016-03-01,LLM
1972 and One,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"The following album, Flesh & Blood on Decca/MCA at Bolic Sound Studios in 1972 and One More Hour on Fantasy in 1974.",2,6,== Solo ==,26423220,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 1971, her performance of ""It's A Cryin' Shame"" charted at #44 on the Billboard Hot 100 and became a Top Ten hit on the Adult Contemporary chart.",3,6,== Solo ==,26423220,,,ML
67 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She was 67 years old.,2,8,== Death ==,26423220,,,ML
