time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 17 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Takahiro Moriuchi  (Japanese: 森内 貴寛, Hepburn: Moriuchi Takahiro, born April 17, 1988, in Tokyo), known professionally as Taka, is a Japanese singer and musician who is the lead vocalist of the Japanese rock band One Ok Rock.",0,0,,30639944,1988-04-17,1988-04-17,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Kerrang! magazine placed him at number 27 on their list of the ""50 Greatest Rockstars in the World"".",2,0,,30639944,2017-01-01,2017-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to this, he was in the boyband News throughout 2003 until he left the group and the agency.",4,0,,30639944,2003-01-01,2003-12-31,ML
"April 17 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moriuchi was born on April 17, 1988, the eldest son of famous Japanese singers Masako Mori and Shinichi Mori.",0,2,== Personal life ==,30639944,1988-04-17,1988-04-17,ML
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He attended Keio Elementary School and graduated in March 2001, then continued his studies at Keio Middle School in April 2001.",2,2,== Personal life ==,30639944,2001-03-01,2001-03-31,ML
April 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He attended Keio Elementary School and graduated in March 2001, then continued his studies at Keio Middle School in April 2001.",2,2,== Personal life ==,30639944,2001-04-01,2001-04-30,ML
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2004, he attended Keio High School until his first year of high school (March 2005).",4,2,== Personal life ==,30639944,2004-04-01,2004-04-30,ML
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2004, he attended Keio High School until his first year of high school (March 2005).",4,2,== Personal life ==,30639944,2005-03-01,2005-03-31,ML
April 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2005, his parents divorced.",8,2,== Personal life ==,30639944,2005-04-01,2005-04-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he changed his last name from Moriuchi (森内) to Morita (森田) due to the divorce of his parents.",9,2,== Personal life ==,30639944,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he is shown again in a photo using his last name, Moriuchi, where all One Ok Rock band members held a written sign of their real names.",0,3,== Personal life ==,30639944,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The song was performed at several concerts, including at the Nippon Budokan in 2010 where his parents attended the concert.",3,3,== Personal life ==,30639944,2010-01-01,2010-12-31,ML
2001–2004,CD,YEAR_REGEX_1,TIME,time_reference,2001–2004: Career beginnings and other musical pursuits ===,1,5,== Career == | === 2001–2004: Career beginnings and other musical pursuits ===,30639944,2001-01-01,2004-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Moriuchi signed with Johnny's Entertainment in august 2001 at age 13.,0,6,== Career == | === 2001–2004: Career beginnings and other musical pursuits ===,30639944,2001-01-01,2001-12-31,ML
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2003, two years after joining the agency, Moriuchi was one of the Johnny's Juniors chosen to be part of the idol group News.",2,6,== Career == | === 2001–2004: Career beginnings and other musical pursuits ===,30639944,2003-09-01,2003-09-30,ML
