time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He worked with many different record companies, and recorded almost every session on Blue Note Records from 1953 to 1967.",2,0,,1106568,1953-01-01,1967-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,He received an O.D. degree from the institution in 1946.,7,2,== Early life ==,1106568,1946-01-01,1946-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Thereafter, Van Gelder maintained an optometry practice in Teaneck, New Jersey until 1959.",8,2,== Early life ==,1106568,1959-01-01,1959-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"From 1946, Van Gelder recorded in his parents' house in Hackensack, New Jersey, in which a control room was built adjacent to the living room, which served as the musicians' performing area.",1,4,== Career ==,1106568,1946-01-01,1946-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""When I first started, I was interested in improving the quality of the playback equipment I had,"" Van Gelder commented in 2005; ""I never was really happy with what I heard.",3,4,== Career ==,1106568,2005-01-01,2005-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"One of Van Gelder's friends, the baritone saxophonist Gil Mellé, introduced him to Alfred Lion, a producer for Blue Note Records, in 1953.",7,4,== Career ==,1106568,1953-01-01,1953-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, Van Gelder performed engineering and mastering for the classical label Vox Records.",8,4,== Career ==,1106568,1950-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,He became a full-time recording engineer in 1959.,9,4,== Career ==,1106568,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he moved the Van Gelder Studio to a larger purpose-built facility in Englewood Cliffs, a few miles southeast of the original location.",10,4,== Career ==,1106568,1959-01-01,1959-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"From 1999, he remastered the analog Blue Note recordings he made several decades earlier into 24-bit digital recordings in its RVG Edition series.",2,6,== Career == | === Later career ===,1106568,1999-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,He told Audio magazine in 1995:,4,6,== Career == | === Later career ===,1106568,1995-01-01,1995-12-31,ML
"August 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Van Gelder continued to reside in Englewood Cliffs until his death on August 25, 2016.",0,8,== Career == | === Later career ===,1106568,2016-08-25,2016-08-25,ML
"June 20 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His final recording session was with the Jimmy Cobb Trio — Cobb on drums, Paolo Benedettini on bass and Tadataka Unno on piano — on June 20, 2016.",1,8,== Career == | === Later career ===,1106568,2016-06-20,2016-06-20,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Taking Leonard Feather's ""blindfold test"" in 1960, he said that Van Gelder ""tries to change people's tones.",7,10,== The Van Gelder sound ==,1106568,1960-01-01,1960-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Weinstock, owner of Prestige, recalled the following in 1999: ""Rudy was very much an asset.",1,17,== Reputation ==,1106568,1999-01-01,1999-12-31,ML
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"According to a JazzTimes article in August 2016, ""jazz lore has formed the brands into a yin and yang of sorts: The Blue Note albums involved more original music, with rehearsal and the stringent, consistent oversight of Lion; Weinstock was more nonchalant, organizing what were essentially blowing sessions for some of the best musicians in jazz history"".",5,17,== Reputation ==,1106568,2016-08-01,2016-08-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Van Gelder said in 2012, ""Alfred was rigid about how he wanted Blue Note records to sound.",6,17,== Reputation ==,1106568,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Van Gelder received the Audio Engineering Society's Gold Medal.,0,20,== Awards and honors ==,1106568,2013-01-01,2013-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 he was named a Jazz Master by the National Endowment for the Arts.,0,21,== Awards and honors ==,1106568,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 he received the Grammy Trustees Award.,0,22,== Awards and honors ==,1106568,2012-01-01,2012-12-31,ML
century,NN,TIME_UNIT_REGEX,TIME,time_reference,"Though his output slowed, Van Gelder remained active as a recording engineer into the new century.",0,6,== Career == | === Later career ===,1106568,2000-01-01,2099-12-31,LLM
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, he worked as a recording engineer for some of the songs featured in the soundtracks for the Japanese anime series Cowboy Bebop.",1,6,== Career == | === Later career ===,1106568,1997-01-01,1999-12-31,LLM
of the 1950s and 1960s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,Critics of the Van Gelder sound of the 1950s and 1960s have focused on Van Gelder's recording of pianos in particular:,10,10,== The Van Gelder sound ==,1106568,1950-01-01,1969-12-31,LLM
"November 2 , 1924 – August 25 , 2016","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Rudolph Van Gelder (November 2, 1924 – August 25, 2016) was an American recording engineer who specialized in jazz.",0,0,,1106568,1924-11-02,2016-08-25,LLM
a century,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over more than half a century, he recorded several thousand sessions, with musicians including John Coltrane, Miles Davis, Thelonious Monk, Sonny Rollins, Art Blakey, Lee Morgan, Joe Henderson, Freddie Hubbard, Wayne Shorter, Horace Silver and Grant Green.",1,0,,1106568,1900-01-01,1950-01-01,LLM
the evenings,DT NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In the evenings after work, Van Gelder recorded local musicians who wanted 78-rpm recordings of their work.",0,4,== Career ==,1106568,,,ML
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From 1999, he remastered the analog Blue Note recordings he made several decades earlier into 24-bit digital recordings in its RVG Edition series.",2,6,== Career == | === Later career ===,1106568,,,ML
17 a day,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"I used to make 17 a day, with two lathes going simultaneously, and I'm glad to see the LP go.",2,7,== Career == | === Later career ===,1106568,,,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Within a few years of opening his studio, Van Gelder was in demand by many other independent labels based around New York City, such as Prestige Records.",0,17,== Reputation ==,1106568,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""To accommodate everyone, I assigned different days of the week to different labels"".",9,17,== Reputation ==,1106568,,,ML
those days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Van Gelder was hardly the only great jazz engineer on the scene in those days; he may not even have been the best.",0,18,== Reputation ==,1106568,,,ML
