time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 July 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Elli Kokkinou (Greek pronunciation: [ˈeli koˈcinu]; Greek: Έλλη Κοκκίνου) (born 24 July 1970),0,0,,8386397,1970-07-24,1970-07-24,ML
14 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 March 2010, Alpha TV ranked Kokkinou the 27th top-certified female artist in the nation's phonographic era (since 1960).",5,0,,8386397,2010-03-14,2010-03-14,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"On 14 March 2010, Alpha TV ranked Kokkinou the 27th top-certified female artist in the nation's phonographic era (since 1960).",5,0,,8386397,1960-01-01,1960-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Elli Kokkinou first professionally dealt with music in 1990 with the request of the famous Kostas Tournas.,0,4,== Career == | === Early life and beginnings ===,8386397,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Elli Kokkinou moved to Los Angeles, CA where she studied for two years voice and piano at the Musicians Institute of Technology.",3,4,== Career == | === Early life and beginnings ===,8386397,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 she graduated and returned to Greece.,5,4,== Career == | === Early life and beginnings ===,8386397,1994-01-01,1994-12-31,ML
1996–2002,CD,YEAR_REGEX_1,TIME,time_reference,1996–2002:,1,5,"== Career == | === 1996–2002: Kapia Mera, Epikindyna Paihnidia, and Andriki Kolonia ===",8386397,1996-01-01,2002-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Elli Kokkinou signed a contract with Sony Music Greece and in 1998 she released her first CD single titled Kapia Mera (Someday).",0,6,"== Career == | === 1996–2002: Kapia Mera, Epikindyna Paihnidia, and Andriki Kolonia ===",8386397,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Elli Kokkinou signed a contract with Sony Music Greece and in 1998 she released her first CD single titled Kapia Mera (Someday).",0,6,"== Career == | === 1996–2002: Kapia Mera, Epikindyna Paihnidia, and Andriki Kolonia ===",8386397,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Elli Kokkinou released her debut album titled Epikindyna Paihnidia (Dangerous games).",2,6,"== Career == | === 1996–2002: Kapia Mera, Epikindyna Paihnidia, and Andriki Kolonia ===",8386397,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 she released her second album titled Andriki Kolonia (Male cologne).,3,6,"== Career == | === 1996–2002: Kapia Mera, Epikindyna Paihnidia, and Andriki Kolonia ===",8386397,2000-01-01,2000-12-31,ML
2002–2004,CD,YEAR_REGEX_1,TIME,time_reference,2002–2004: Sto Kokkino =,1,7,== Career == | === 2002–2004: Sto Kokkino ===,8386397,2002-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she signed with Heaven Music and the following year started collaborating with popular songwriter Phoebus.",0,8,== Career == | === 2002–2004: Sto Kokkino ===,8386397,2002-01-01,2002-12-31,ML
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2003, she released the album Sto Kokkino (In red) which was one of the most successful releases in Greece of the year, reaching double platinum status.",1,8,== Career == | === 2002–2004: Sto Kokkino ===,8386397,2003-05-01,2003-05-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Following the platinum status, Sto Kokkino was repackaged as Sto Kokkino Platinum Edition in 2004 with four bonus songs including a duet with Giorgos Tsalikis and a DVD.",5,8,== Career == | === 2002–2004: Sto Kokkino ===,8386397,2004-01-01,2004-12-31,ML
"April 14 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 14, 2005, Elli Kokkinou won the international award for ""Best New International Artist"" by the ""Union of Journalists of Turkey"" (MGD), as her songs from Sto Kokkino were big hits in Turkey.",0,9,== Career == | === 2002–2004: Sto Kokkino ===,8386397,2005-04-14,2005-04-14,ML
2005–2006,CD,YEAR_REGEX_1,TIME,time_reference,2005–2006:,1,10,== Career == | === 2005–2006: SEX ===,8386397,2005-01-01,2006-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following a series of concerts in the United States and Australia with Christos Dantis, Elli Kokkinou returned in the summer of 2005 and began recording songs for her next studio album with Phivos.",0,11,== Career == | === 2005–2006: SEX ===,8386397,2005-01-01,2005-12-31,ML
"November 10 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 10, 2005 Kokkinou released her fourth studio album titled SEX which was certified gold on the day of its release.",1,11,== Career == | === 2005–2006: SEX ===,8386397,2005-11-10,2005-11-10,ML
"November 13 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album shortly reached platinum status and was repackaged on November 13, 2006 as Ki' Allo Platinum Edition (More).",2,11,== Career == | === 2005–2006: SEX ===,8386397,2006-11-13,2006-11-13,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Ki' Al'lo featured 4 new songs and a bonus DVD, including a duet with Thanos Petrelis and the French-language version of the single ""SEX"" first performed at the ""MAD Music Video Awards"" in 2006.",3,11,== Career == | === 2005–2006: SEX ===,8386397,2006-01-01,2006-12-31,ML
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,2007–2009:,1,12,== Career == | === 2007–2009: Eilikrina ===,8386397,2007-01-01,2009-12-31,ML
"April 1 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 1, 2007, Elli announced on her official website that she had left Heaven Music and Phoebus stating she would like more creative input as one of her reasons.",0,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2007-04-01,2007-04-01,ML
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following a couple months without a label, Elli announced in July 2007, that she has signed with her original label Sony BMG Greece.",2,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2007-07-01,2007-07-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2007, she started appearances with Nikos Kourkoulis and Natassa Theodoridou at club ""Votanikos"".",3,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2007-09-01,2007-09-30,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2007, she released her fifth studio album titled Eilikrina (Honestly).",4,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2007-11-01,2007-11-30,ML
"January 5 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Due to her pregnancy, she stopped singing at Votanikos club on January 5, 2008 and Sarbel replaced her.",7,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2008-01-05,2008-01-05,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2008, Kokkinou released a song titled ""Mi Ta Paratas"" with music by Dimitris Kontopoulos, which was the title track to the Greek film ""O Ilias Tou 16ou"".",8,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2008-11-01,2008-11-30,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009 Elli started performing at club Romeo, marking the first time in a year that she was back on a stage.",11,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2009-06-01,2009-06-30,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009 Kokkinou embarked on a North American tour, appearing in cities in the United States and Canada.",12,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2009-10-01,2009-10-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,It was the most successful tour by any female Greek singer in North America since 2004.,13,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2004-01-01,2004-12-31,ML
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010–present: Greek Idol and Ta Genethlia Mou =,0,14,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-01-01,,ML
11 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 December 2009, Kokkinou signed officially a five-year contract with Phoebus's new record label, The Spicy Effect, the very same day that Nino signed his.",0,15,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2009-12-11,2009-12-11,ML
"January 22 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 22, 2010, Kokkinou released a digital single titled ""Ontos"" (Indeed), which featured rapper Ypochthonios.",3,15,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-01-22,2010-01-22,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A remix followed, while in March 2010, Kokkinou released another digital single titled ""Apohoro"" (I'm departing).",4,15,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-03-01,2010-03-31,ML
23 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 July 2010, Kokkinou kicked off a summer tour across Greece and Cyprus with Despina Vandi.",0,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-07-23,2010-07-23,ML
"October 22 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"For the winter season, Kokkinou will be appearing with Vasilis Karras at club FIX in Thessaloniki set to kick off on October 22, 2010.",1,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-10-22,2010-10-22,ML
"October 12 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Songwriter Phoebus has written them a duet titled ""Den Tin Palevo"" which premiered on October 12, 2010.",2,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-10-12,2010-10-12,ML
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her new album is expected to be released in November 2010.,3,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-11-01,2010-11-30,ML
26 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 October 2010, Alpha TV announced that Elli Kokkinou will be a judge for season 2 of reality singing competition Greek Idol, which started in February 2011.,",4,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-10-26,2010-10-26,ML
February 2011.,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On 26 October 2010, Alpha TV announced that Elli Kokkinou will be a judge for season 2 of reality singing competition Greek Idol, which started in February 2011.,",4,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2011-02-01,2011-02-28,ML
9 December 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 December 2011, she released the studio album Ta Genethlia Mou (My Birthday), her first since 2007's Eilikrina, and her first on The Spicy Effect.",6,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2011-12-09,2011-12-09,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"On 9 December 2011, she released the studio album Ta Genethlia Mou (My Birthday), her first since 2007's Eilikrina, and her first on The Spicy Effect.",6,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2007-01-01,2007-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album was certified platinum in March 2012.,8,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2012-03-01,2012-03-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the concert series, Kokkinou continued performing with Oikonomopoulos in Thessaloniki at club ""Thea"" from 24 August until October 2012.",10,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2012-10-01,2012-10-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, she opened an English language nursery school in the Athens suburb of Glyfada called Happy Faces.",11,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2012-05-01,2012-05-31,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, after over 160,000 votes from around the world, Kokkinou was awarded ""Best Song in the Balkans from Republic of Greece for 2011"" at the Balkan Music Awards for her song ""Eroteftika"".",15,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2012-09-01,2012-09-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2012, after over 160,000 votes from around the world, Kokkinou was awarded ""Best Song in the Balkans from Republic of Greece for 2011"" at the Balkan Music Awards for her song ""Eroteftika"".",15,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2011-01-01,2011-12-31,ML
"October 15 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2012, Elli released a new single entitled ""Kardia Apo Giali"" (Heart of Glass).",16,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2012-10-15,2012-10-15,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Elli Kokkinou had a relationship with fellow singer  Dionisis Schinas.",0,18,== Personal life ==,8386397,1990-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 2000, she began dating her business manager, Panayiotis Vassiliadis, and in September 2007 the two married.",1,18,== Personal life ==,8386397,2000-01-01,2000-12-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later, in 2000, she began dating her business manager, Panayiotis Vassiliadis, and in September 2007 the two married.",1,18,== Personal life ==,8386397,2007-09-01,2007-09-30,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, she revealed that she was pregnant with her first child after much media scrutiny.",3,18,== Personal life ==,8386397,2007-12-01,2007-12-31,ML
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In May 2008 Kokkinou gave birth to a boy.,4,18,== Personal life ==,8386397,2008-05-01,2008-05-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After much speculation and no public joint appearance of the two in six month, Kokkinou and her son moved to a new house in March 2010 with the couple announcing their divorce shortly after.",5,18,== Personal life ==,8386397,2010-03-01,2010-03-31,ML
January,NNP,MONTH_REGEX,TIME,time_reference,"Speaking at the signing, Kokkinou stated that the first single from her upcoming album written by Phoebus has been recorded and will be released in January.",2,15,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2022-01-01,2022-01-31,LLM
the 2011-2012 winter,DT JJ NN,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"For promotion of the album, Kokkinou collaborated with singers Despina Vandi and Nikos Oikonomopoulos for a concert series at club Fever for the 2011-2012 winter season.",9,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2011-12-01,2012-02-29,LLM
late October 2010,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,In late October 2010 she embarked on a joint North American tour with Despina Vandi and Kosta Karafotis.,5,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,2010-10-21,2010-10-31,LLM
September 2010 to Summer 2017,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX SEASON_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"From September 2010 to Summer 2017, was dating Greek basketball player Georgios Bogris.",6,18,== Personal life ==,8386397,2010-09-01,2017-08-31,LLM
late March 2009,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In late March 2009, she released a digital single titled ""Pame Ksana"" (Let's go again) composed by Dimitris Kontopoulos with lyrics by Alexandra Zakka.",10,13,== Career == | === 2007–2009: Eilikrina ===,8386397,2009-03-20,2009-03-31,LLM
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"For the winter season of 2006-2007, Kokkinou performed with Petrelis at club ""Apollon"".",4,11,== Career == | === 2005–2006: SEX ===,8386397,2006-12-21,2007-03-20,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,Kokkinou is among the most popular singers in Greece today.,2,0,,8386397,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"At age five she started ballet, while at home she sang and danced for her parents at night.",3,3,== Career == | === Early life and beginnings ===,8386397,,,ML
another three years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She soon began classic guitar courses at the Attiko Conservatory, and after that, acoustic and electric guitar lessons for another three years.",4,3,== Career == | === Early life and beginnings ===,8386397,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Kokkinou was also very interested in sports and for six years before she finished school, she was on a water ski team.",5,3,== Career == | === Early life and beginnings ===,8386397,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1992, Elli Kokkinou moved to Los Angeles, CA where she studied for two years voice and piano at the Musicians Institute of Technology.",3,4,== Career == | === Early life and beginnings ===,8386397,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2002, she signed with Heaven Music and the following year started collaborating with popular songwriter Phoebus.",0,8,== Career == | === 2002–2004: Sto Kokkino ===,8386397,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In May 2003, she released the album Sto Kokkino (In red) which was one of the most successful releases in Greece of the year, reaching double platinum status.",1,8,== Career == | === 2002–2004: Sto Kokkino ===,8386397,,,ML
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The album's first platinum certification was attained within two months and was also a great success in neighboring Turkey.,2,8,== Career == | === 2002–2004: Sto Kokkino ===,8386397,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Following a series of concerts in the United States and Australia with Christos Dantis, Elli Kokkinou returned in the summer of 2005 and began recording songs for her next studio album with Phivos.",0,11,== Career == | === 2005–2006: SEX ===,8386397,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On November 10, 2005 Kokkinou released her fourth studio album titled SEX which was certified gold on the day of its release.",1,11,== Career == | === 2005–2006: SEX ===,8386397,,,ML
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Following a couple months without a label, Elli announced in July 2007, that she has signed with her original label Sony BMG Greece.",2,13,== Career == | === 2007–2009: Eilikrina ===,8386397,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In June 2009 Elli started performing at club Romeo, marking the first time in a year that she was back on a stage.",11,13,== Career == | === 2007–2009: Eilikrina ===,8386397,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"On 11 December 2009, Kokkinou signed officially a five-year contract with Phoebus's new record label, The Spicy Effect, the very same day that Nino signed his.",0,15,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,,,ML
off a summer,RP DT NN,PREFIX_REGEX_1 INARTICLE_REGEX SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 23 July 2010, Kokkinou kicked off a summer tour across Greece and Cyprus with Despina Vandi.",0,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,,,ML
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"For the winter season, Kokkinou will be appearing with Vasilis Karras at club FIX in Thessaloniki set to kick off on October 22, 2010.",1,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,,,ML
24 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Following the concert series, Kokkinou continued performing with Oikonomopoulos in Thessaloniki at club ""Thea"" from 24 August until October 2012.",10,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,,,ML
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When asked why she decided to open a nursery school, she stated the idea came about a year and a half prior when she was reading the story ""Bondo in Kindergarten"" to her son Alexander about a little bear that attended nursery school.",12,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,,,ML
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song reached number one on over 20 radios stations in Greece within its first week of release, and generated over 75,000 views on YouTube within the first week.",17,16,== Career == | === 2010–present: Greek Idol and Ta Genethlia Mou ===,8386397,,,ML
six month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After much speculation and no public joint appearance of the two in six month, Kokkinou and her son moved to a new house in March 2010 with the couple announcing their divorce shortly after.",5,18,== Personal life ==,8386397,,,ML
