time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Other songs closely associated with the Andrews Sisters include their first major hit, ""Bei Mir Bist Du Schön (Means That You're Grand)"" (1937), ""Beer Barrel Polka (Roll Out the Barrel)"" (1939), ""Beat Me Daddy, Eight to the Bar"" (1940), ""Don't Sit Under the Apple Tree (With Anyone Else but Me)"" (1942), and ""Rum and Coca Cola"" (1945), which helped introduce American audiences to calypso.",4,0,,162155,1937-01-01,1937-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Other songs closely associated with the Andrews Sisters include their first major hit, ""Bei Mir Bist Du Schön (Means That You're Grand)"" (1937), ""Beer Barrel Polka (Roll Out the Barrel)"" (1939), ""Beat Me Daddy, Eight to the Bar"" (1940), ""Don't Sit Under the Apple Tree (With Anyone Else but Me)"" (1942), and ""Rum and Coca Cola"" (1945), which helped introduce American audiences to calypso.",4,0,,162155,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Other songs closely associated with the Andrews Sisters include their first major hit, ""Bei Mir Bist Du Schön (Means That You're Grand)"" (1937), ""Beer Barrel Polka (Roll Out the Barrel)"" (1939), ""Beat Me Daddy, Eight to the Bar"" (1940), ""Don't Sit Under the Apple Tree (With Anyone Else but Me)"" (1942), and ""Rum and Coca Cola"" (1945), which helped introduce American audiences to calypso.",4,0,,162155,1940-01-01,1940-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Other songs closely associated with the Andrews Sisters include their first major hit, ""Bei Mir Bist Du Schön (Means That You're Grand)"" (1937), ""Beer Barrel Polka (Roll Out the Barrel)"" (1939), ""Beat Me Daddy, Eight to the Bar"" (1940), ""Don't Sit Under the Apple Tree (With Anyone Else but Me)"" (1942), and ""Rum and Coca Cola"" (1945), which helped introduce American audiences to calypso.",4,0,,162155,1942-01-01,1942-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Other songs closely associated with the Andrews Sisters include their first major hit, ""Bei Mir Bist Du Schön (Means That You're Grand)"" (1937), ""Beer Barrel Polka (Roll Out the Barrel)"" (1939), ""Beat Me Daddy, Eight to the Bar"" (1940), ""Don't Sit Under the Apple Tree (With Anyone Else but Me)"" (1942), and ""Rum and Coca Cola"" (1945), which helped introduce American audiences to calypso.",4,0,,162155,1945-01-01,1945-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The group was among the inaugural inductees to the Vocal Group Hall of Fame upon its opening in 1998.,1,1,,162155,1998-01-01,1998-12-31,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They were inducted into the Minnesota Rock/Country Hall of Fame in May 2006.,4,1,,162155,2006-05-01,2006-05-31,ML
"July 6 , 1911","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Sollie family disapproved of Olga's marriage, but the relationship was repaired once their first child, LaVerne, was born July 6, 1911.",2,3,== Early life ==,162155,1911-07-06,1911-07-06,ML
"March 16 , 1914","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their second daughter, Anglyn, died at eight months of age on March 16, 1914.",3,3,== Early life ==,162155,1914-03-16,1914-03-16,ML
"January 3 , 1916","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maxene arrived on January 3, 1916, and Patty was born February 16, 1918.",4,3,== Early life ==,162155,1916-01-03,1916-01-03,ML
