time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 3 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Máximo Antonio del Rosario (born November 3, 1955), commonly known as Toño Rosario, is a Dominican singer, songwriter, arranger and Grammy-award nominee musician, best known for his role of bandleader of Merengue music act Los Hermanos Rosario.",0,0,,3597058,1955-11-03,1955-11-03,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The group in which Toño started his musical career was formed in 1978 and its name is ""Los Hermanos Rosario"": it consisted of himself, his brothers Pepe and Rafa (as the lead singers) and brothers Luis, Tony, and Francis (as the instrument players).",2,3,== Musical career ==,3597058,1978-01-01,1978-12-31,ML
"April 14 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He debuted on April 14, 1990, in the ""Roberto Clemente"" Coliseum of Puerto Rico.",1,4,== Musical career ==,3597058,1990-04-14,1990-04-14,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Toño Rosario has the best selling merengue album of all time, Quiero Volver a Empezar, which was his debut on WEA International in 1996.",4,4,== Musical career ==,3597058,1996-01-01,1996-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, his song ""Kulikitaka"" became an internet sensation in the southern Indian Member State of Kerala.",0,6,== Musical career ==,3597058,2018-01-01,2018-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Tono Rosario married Marilyn Brenes in 1983, at Marriage Palace, in New York City.",4,6,== Musical career ==,3597058,1983-01-01,1983-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,10,== Discography == | ==== Studio albums ====,3597058,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,11,== Discography == | ==== Studio albums ====,3597058,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,12,== Discography == | ==== Studio albums ====,3597058,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,13,== Discography == | ==== Studio albums ====,3597058,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,14,== Discography == | ==== Studio albums ====,3597058,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,15,== Discography == | ==== Studio albums ====,3597058,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,16,== Discography == | ==== Studio albums ====,3597058,1990-01-01,1990-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,18,== Discography == | ==== Compilation albums ====,3597058,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,19,== Discography == | ==== Compilation albums ====,3597058,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993: 14 Éxitos Impressionantes,0,20,== Discography == | ==== Compilation albums ====,3597058,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,21,== Discography == | ==== Compilation albums ====,3597058,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,22,== Discography == | ==== Compilation albums ====,3597058,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,23,== Discography == | ==== Compilation albums ====,3597058,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: 20 Aniversario,0,24,== Discography == | ==== Compilation albums ====,3597058,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Grandes Éxitos,0,25,== Discography == | ==== Compilation albums ====,3597058,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,26,== Discography == | ==== Compilation albums ====,3597058,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,27,== Discography == | ==== Compilation albums ====,3597058,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,28,== Discography == | ==== Compilation albums ====,3597058,2007-01-01,2007-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Y Más... (1990),0,31,== Discography == | ==== Studio albums ====,3597058,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,AjenaAtado a Ti (1991),0,39,== Discography == | ==== Studio albums ====,3597058,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Mi MorenitaRetorno a las Raíces (1992),0,47,== Discography == | ==== Studio albums ====,3597058,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Camino del PuenteTraigo la Bomba (con Vico C) (1992),0,55,== Discography == | ==== Studio albums ====,3597058,1992-01-01,1992-12-31,ML
