time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959 to 1963,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the lead singer (tenor) with the Limeliters from 1959 to 1963.,1,0,,2438388,1959-01-01,1963-12-31,ML
"January 12 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Glenn Yarbrough was born in Milwaukee on January 12, 1930, into poverty as his parents were social workers without any available jobs during the Great Depression.",0,2,== Biography ==,2438388,1930-01-12,1930-01-12,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated in 1948 from St. Paul's School, located at Brooklandville, Maryland, and attended college at St. John's College in Annapolis, Maryland, where his roommate was Jac Holzman, founder of Elektra Records.",3,2,== Biography ==,2438388,1948-01-01,1948-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he met Alex Hassilev and Lou Gottlieb and formed a singing group named after the club.",3,3,== Biography ==,2438388,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, they recorded their first album on the Elektra label, thanks to his old friend Holzman.",4,3,== Biography ==,2438388,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"But Yarbrough was not happy, so he left the Limeliters in 1963, causing the group to break up.",0,4,== Biography ==,2438388,1963-01-01,1963-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"For many Americans who grew up watching the Rankin/Bass animated The Hobbit (1977 film) and Return of The King movies, whether in their original airing, or in their many repeat airings during the Thanksgiving Holiday season in later years, Yarbrough is known for the songs that he sang for the musical scores of those movies.",0,6,== Biography ==,2438388,1977-01-01,1977-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Promoters still sent sporadic requests for the Limeliters to get back together, though, so in 1973 they gave a reunion concert at Chicago's Orchestra Hall to a sold-out audience.",1,7,== Biography ==,2438388,1973-01-01,1973-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The public responded so enthusiastically to that performance that, despite some conflicts, the group stayed together until 1981.",2,7,== Biography ==,2438388,1981-01-01,1981-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Gottlieb died in 1996, leaving Hassilev as the only original member of the Limeliters (he retired in 2006 but still makes special appearances with the group).",6,7,== Biography ==,2438388,1996-01-01,1996-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Gottlieb died in 1996, leaving Hassilev as the only original member of the Limeliters (he retired in 2006 but still makes special appearances with the group).",6,7,== Biography ==,2438388,2006-01-01,2006-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Yarbrough told the Los Angeles Times, ""You know, I never thought I’d spend a lifetime doing this; it just happened.""",8,7,== Biography ==,2438388,1996-01-01,1996-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Yarbrough (now 80 years old and separated from his fourth wife) had lost his concert voice and tried to correct the problem with surgery.",0,8,== Biography ==,2438388,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Glenn had to be cared for full time by his daughter, Holly Yarbrough Burnett, in Nashville and died there in 2016 from chronic obstructive pulmonary disease (COPD).",3,8,== Biography ==,2438388,2016-01-01,2016-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960,0,12,== Discography == | === With The Limeliters ===,2438388,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961,0,14,== Discography == | === With The Limeliters ===,2438388,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962 Sing Out!,0,15,== Discography == | === With The Limeliters ===,2438388,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962,0,16,== Discography == | === With The Limeliters ===,2438388,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962 Folk Matinee,0,17,== Discography == | === With The Limeliters ===,2438388,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962,0,18,== Discography == | === With The Limeliters ===,2438388,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963 Makin' a Joyful Noise,0,19,== Discography == | === With The Limeliters ===,2438388,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964,0,21,== Discography == | === With The Limeliters ===,2438388,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964,0,22,== Discography == | === With The Limeliters ===,2438388,1964-01-01,1964-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968 Time to Gather Seeds,0,23,== Discography == | === With The Limeliters ===,2438388,1968-01-01,1968-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974 The Limeliters Reunion Volume One,0,24,== Discography == | === With The Limeliters ===,2438388,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974 The Limeliters Reunion Volume Two,0,25,== Discography == | === With The Limeliters ===,2438388,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 Glenn Yarbrough and The Limeliters Chicago tape I (released early 2000s (decade)),0,26,== Discography == | === With The Limeliters ===,2438388,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 Glenn Yarbrough and The Limeliters Chicago tape II (released in the early 2000s (decade)),0,27,== Discography == | === With The Limeliters ===,2438388,1976-01-01,1976-12-31,ML
