time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 December 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Benedikte Shetelig Kruse (born 20 December 1979 in Oslo, Norway) is a Norwegian singer and actor, daughter of Professor of music, Gro Shetelig Kruse, and the Composer Bjørn Kruse.",0,0,,42638174,1979-12-20,1979-12-20,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 together with Ane Carmen Roggen, she sang the choir on the record Nomadesongar with Lars Klevstrand.",2,2,== Career ==,42638174,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 she performed the Show Pitsj & Gumbo at the Oslo Concert Hall, where ""A capella møter en hot New Orleans-rett"" (A capella meets a hot New Orleans Dish).",5,2,== Career ==,42638174,2011-01-01,2011-12-31,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, the Kruse sisters celebrated music with a New Year Show, getting excellent recipient in the local press.",6,2,== Career ==,42638174,2014-01-01,2014-01-31,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In January 2014, the Kruse sisters celebrated music with a New Year Show, getting excellent recipient in the local press.",6,2,== Career ==,42638174,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Wenches Jul (CNR Records), with Wenche Myhre",0,4,== Discography ==,42638174,1992-01-01,1992-12-31,ML
Jul,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"1992: Wenches Jul (CNR Records), with Wenche Myhre",0,4,== Discography ==,42638174,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,5,== Discography ==,42638174,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,6,== Discography ==,42638174,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,7,== Discography ==,42638174,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: Pitsj (Grappa), within Pitsj",0,8,== Discography ==,42638174,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,9,== Discography ==,42638174,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,10,== Discography ==,42638174,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Edvard Grieg in jazz mood (Universal Music, 2009), Pitsj with Kjell Karlsen (""I Dovregubbens hall"")",1,10,== Discography ==,42638174,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,11,== Discography ==,42638174,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,12,== Discography ==,42638174,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: 16 Sanger Til Maneten Medusa (Schmell), with Åshild Watne",0,13,== Discography ==,42638174,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Snow Is Falling (Grappa Music),0,14,== Discography ==,42638174,2014-01-01,2014-12-31,ML
Falling,NNP,SEASON_REGEX,TIME,time_reference,2014: Snow Is Falling (Grappa Music),0,14,== Discography ==,42638174,,,ML
