time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 29 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jody Miller (born November 29, 1941) is an American country music singer.",0,0,,6009565,1941-11-29,1941-11-29,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"She released her first album on Capitol in 1964 and had a modest pop hit that year with ""He Walks Like a Man"" in the US.",1,2,== Career ==,6009565,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, she participated in the Sanremo Festival as a team companion of Pino Donaggio.",3,2,== Career ==,6009565,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The song came in at No. 7 and was only a moderate hit, until Dusty Springfield recorded an English version in 1966 which was eventually released as ""You Don't Have to Say You Love Me"".",5,2,== Career ==,6009565,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1965, Jody Miller released an answer record to Roger Miller's (no relation) blockbuster hit ""King of the Road"", titled ""Queen of the House"" (which became her signature hit, peaking at number 12 on the Billboard Hot 100 and at number 5 on the country singles chart).",6,2,== Career ==,6009565,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Miller won the Grammy Award for Best Female Country Vocal Performance for the song in 1966.,7,2,== Career ==,6009565,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,The theme prevented it from making headway in the more socially conservative country chart in 1965.,9,2,== Career ==,6009565,1965-01-01,1965-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,He signed her to Epic Records in 1970 to record specifically for the country market.,13,2,== Career ==,6009565,1970-01-01,1970-12-31,ML
early 1971,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had two more country hits, with ""Look At Mine"" nearly making the Top 20, and a Top 20 hit with ""If You Think I Love You Now (I Just Started)"" in early 1971.",14,2,== Career ==,6009565,1971-01-01,1971-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded a remake of the Chiffons 1963 hit ""He's So Fine"", which hit the top 5 on the country chart and No. 53 on the pop chart that summer, garnering another Grammy Award nomination.",15,2,== Career ==,6009565,1963-01-01,1963-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Miller's last top 30 country hit was 1977's ""When the New Wears Off Our Love"" and two years later she made her final chart appearance.",19,2,== Career ==,6009565,1977-01-01,1977-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She went into semi-retirement in the 1980s, at which time she and her husband, Monty Brooks, owned a ranch in Oklahoma; she later emerged as a Christian music artist, releasing several albums in that genre.",0,3,== Career ==,6009565,1980-01-01,1989-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the Country Gospel Music Association inducted Miller into its Hall of Fame, along with Loretta Lynn, Barbara Mandrell, Andy Griffith, David L. Cook and Lulu Roman.",1,3,== Career ==,6009565,1999-01-01,1999-12-31,ML
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The actor, Dale Robertson, introduced Miller to Capitol Records, after Miller had begun her career in the early 1960s as a folk/pop singer, singing in the Los Angeles area and appearing on Tom Paxton's television series.",0,2,== Career ==,6009565,1960-01-01,1963-12-31,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Miller's pop success petered out by the late 1960s.,11,2,== Career ==,6009565,1960-01-01,1969-12-31,LLM
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She released her first album on Capitol in 1964 and had a modest pop hit that year with ""He Walks Like a Man"" in the US.",1,2,== Career ==,6009565,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"The song came in at No. 7 and was only a moderate hit, until Dusty Springfield recorded an English version in 1966 which was eventually released as ""You Don't Have to Say You Love Me"".",5,2,== Career ==,6009565,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Miller scored a second top 40 pop hit that year with ""Home of the Brave"", a No. 25 Hot 100 hit, that was historically significant for tackling the issue of non-comformity and tolerance.",8,2,== Career ==,6009565,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"She had two more country hits, with ""Look At Mine"" nearly making the Top 20, and a Top 20 hit with ""If You Think I Love You Now (I Just Started)"" in early 1971.",14,2,== Career ==,6009565,,,ML
that summer,WDT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,,"She recorded a remake of the Chiffons 1963 hit ""He's So Fine"", which hit the top 5 on the country chart and No. 53 on the pop chart that summer, garnering another Grammy Award nomination.",15,2,== Career ==,6009565,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"She also continued to have hits with cover versions of pop hits like ""House of the Rising Sun"", a hit for The Animals, ""Reflections"" (not the Diana Ross and the Supremes hit), and ""(You Make Me Feel Like) A Natural Woman"", an Aretha Franklin hit.",18,2,== Career ==,6009565,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Miller's last top 30 country hit was 1977's ""When the New Wears Off Our Love"" and two years later she made her final chart appearance.",19,2,== Career ==,6009565,,,ML
