time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"According to Canned Heat historian, Walter de Paduwa, Taylor's abrupt departure from the band came in 1976 when an apparently banal spat over a pizza at a restaurant in the south of France turned into a full blown argument.",2,4,== Harman and Canned Heat ==,15042991,1976-01-01,1976-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He would remain based in Canada, on and off, until 1993, often playing with his friend Morgan Davis and the Downchild Blues Band.",4,4,== Harman and Canned Heat ==,15042991,1993-01-01,1993-12-31,ML
1981 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1981 to 1984 he first toured with The Blasters, with whom he formed one of his most lasting and important collaboration that would eventually yield three albums.",0,6,== 1980s and 1990s ==,15042991,1981-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 Taylor finally recorded his first solo album, Handmade.",1,6,== 1980s and 1990s ==,15042991,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His The Return of the Formerly Brothers, recorded with Amos Garrett and Doug Sahm in 1987, won a Juno Award the following year for Best Roots & Traditional Album.",2,6,== 1980s and 1990s ==,15042991,1987-01-01,1987-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Taylor relocated from Canada to Austin, Texas.",0,7,== 1980s and 1990s ==,15042991,1993-01-01,1993-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Here he began to play with The Fabulous Thunderbirds, a partnership which would last until 2006 and included two 'solo' albums with the band's leader Kim Wilson.",1,7,== 1980s and 1990s ==,15042991,2006-01-01,2006-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he also found time to join the tours and recordings for the “Original Blasters Reunion”.",2,7,== 1980s and 1990s ==,15042991,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He recorded an eponymous second solo album for Pacific Blues in 2003 partly accompanied by James Harman and Bill Bateman.,3,7,== 1980s and 1990s ==,15042991,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"From 2007, he was often based in Belgium, playing and recording with Fried Bourbon, CC Jerome's Jet Setters, Dave Alvin and Jo' Buddy.",0,9,== Belgium ==,15042991,2007-01-01,2007-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played at the Brussels Boogie-Woogie Festival of 2012, which took place at the Théâtre St Michel on November 24.",2,9,== Belgium ==,15042991,2012-01-01,2012-12-31,ML
"February 20 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 20, 2021, Taylor's housemate - the filmmaker Monty McMillan - found him dead in his bed in their home in Austin, Texas.",0,11,== Death ==,15042991,2021-02-20,2021-02-20,ML
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The cause of death was unknown, but is believed to have been related to the house having been without heat in the dead of winter due to the statewide power outages caused by the 2021 Texas power crisis.",1,11,== Death ==,15042991,2021-01-01,2021-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Discography (selection since 1981),1,12,== Discography (selection since 1981) ==,15042991,1981-01-01,1981-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,13,== Discography (selection since 1981) ==,15042991,2017-01-01,2017-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,14,== Discography (selection since 1981) ==,15042991,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Let Me Ride In Your Automobile (with CC Jerome's Jetsetters),0,15,== Discography (selection since 1981) ==,15042991,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Introducing... (with CC Jerome's Jetsetters),0,16,== Discography (selection since 1981) ==,15042991,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: 605 Boogie!   (Gene Taylor Blues Band featuring Dave Alvin) (live),0,17,== Discography (selection since 1981) ==,15042991,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,18,== Discography (selection since 1981) ==,15042991,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,19,== Discography (selection since 1981) ==,15042991,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,20,== Discography (selection since 1981) ==,15042991,2007-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,21,== Discography (selection since 1981) ==,15042991,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,22,== Discography (selection since 1981) ==,15042991,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: Come On In   (with The Downchild Blues Band), winner at the 2005 Maple Blues Awards",0,23,== Discography (selection since 1981) ==,15042991,2004-01-01,2004-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"2004: Come On In   (with The Downchild Blues Band), winner at the 2005 Maple Blues Awards",0,23,== Discography (selection since 1981) ==,15042991,2005-01-01,2005-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,24,== Discography (selection since 1981) ==,15042991,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Going Home   (live, with The Blasters)",0,25,== Discography (selection since 1981) ==,15042991,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Gene Taylor   (solo),0,26,== Discography (selection since 1981) ==,15042991,2003-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,27,== Discography (selection since 1981) ==,15042991,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,28,== Discography (selection since 1981) ==,15042991,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,29,== Discography (selection since 1981) ==,15042991,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,30,== Discography (selection since 1981) ==,15042991,2002-01-01,2002-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,31,== Discography (selection since 1981) ==,15042991,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,32,== Discography (selection since 1981) ==,15042991,1999-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,33,== Discography (selection since 1981) ==,15042991,1998-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,34,== Discography (selection since 1981) ==,15042991,1996-01-01,1996-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,35,== Discography (selection since 1981) ==,15042991,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,36,== Discography (selection since 1981) ==,15042991,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,37,== Discography (selection since 1981) ==,15042991,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995: Black & White   (with James Harman),0,38,== Discography (selection since 1981) ==,15042991,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,39,== Discography (selection since 1981) ==,15042991,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,40,== Discography (selection since 1981) ==,15042991,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,41,== Discography (selection since 1981) ==,15042991,1993-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,42,== Discography (selection since 1981) ==,15042991,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,43,== Discography (selection since 1981) ==,15042991,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: I Was Just Thinking That... (live album with Jackson Delta),0,44,== Discography (selection since 1981) ==,15042991,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991: Do Not Disturb   (with James Harman),0,45,== Discography (selection since 1981) ==,15042991,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,46,== Discography (selection since 1981) ==,15042991,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,47,== Discography (selection since 1981) ==,15042991,1990-01-01,1990-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,48,== Discography (selection since 1981) ==,15042991,1989-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,49,== Discography (selection since 1981) ==,15042991,1988-01-01,1988-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,50,== Discography (selection since 1981) ==,15042991,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,51,== Discography (selection since 1981) ==,15042991,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,52,== Discography (selection since 1981) ==,15042991,1987-01-01,1987-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Pigus Drunkus Maximus   (with Top Jimmy & The Rhythm Pigs, actually recorded in 1981 but delayed 6 years before issue)",1,52,== Discography (selection since 1981) ==,15042991,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,53,== Discography (selection since 1981) ==,15042991,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,54,== Discography (selection since 1981) ==,15042991,1987-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,55,== Discography (selection since 1981) ==,15042991,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,56,== Discography (selection since 1981) ==,15042991,1986-01-01,1986-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,57,== Discography (selection since 1981) ==,15042991,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984: Streets of Fire - Original Movie Soundtrack (two songs with The Blasters that featured in the movie of the same name),0,58,== Discography (selection since 1981) ==,15042991,1984-01-01,1984-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,59,== Discography (selection since 1981) ==,15042991,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,60,== Discography (selection since 1981) ==,15042991,1983-01-01,1983-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"1982: Over There   (live,  with The Blasters)",0,61,== Discography (selection since 1981) ==,15042991,1982-01-01,1982-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,62,== Discography (selection since 1981) ==,15042991,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,63,== Discography (selection since 1981) ==,15042991,1981-01-01,1981-12-31,ML
November 1974 and May 1976,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,In the mid-seventies he joined the James Harman Band and had a stint as pianist for boogie group Canned Heat between November 1974 and May 1976.,0,4,== Harman and Canned Heat ==,15042991,1974-11-01,1976-05-31,LLM
"July 2 , 1952 – February 20 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gene Taylor (July 2, 1952 – February 20, 2021) was an American pianist best known for his boogie woogie style.",0,0,,15042991,1952-07-02,2021-02-20,LLM
more than 50 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over a career spanning more than 50 years he accompanied many great musicians, produced several solo albums and was briefly part of Canned Heat.",1,0,,15042991,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Taylor began his musical training as a drummer at age eight but two years later he had picked up both the guitar and his initial piano skills from boogie-woogie pianist-neighbours.,0,2,== Early life ==,15042991,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Taylor returning to Long Beach, California, then, two years later relocating to Toronto.",3,4,== Harman and Canned Heat ==,15042991,,,ML
1980s and 1990s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,== 1980s and 1990s,0,5,== 1980s and 1990s ==,15042991,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His The Return of the Formerly Brothers, recorded with Amos Garrett and Doug Sahm in 1987, won a Juno Award the following year for Best Roots & Traditional Album.",2,6,== 1980s and 1990s ==,15042991,,,ML
November 24,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He played at the Brussels Boogie-Woogie Festival of 2012, which took place at the Théâtre St Michel on November 24.",2,9,== Belgium ==,15042991,,,ML
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Shortly after his death, the Dr Boogie show on Belgium's Classic 21 radio commemorated Taylor with an hour of its programming and cited him as 'almost Belgian'.",3,9,== Belgium ==,15042991,,,ML
of winter,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The cause of death was unknown, but is believed to have been related to the house having been without heat in the dead of winter due to the statewide power outages caused by the 2021 Texas power crisis.",1,11,== Death ==,15042991,,,ML
Late Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,It's Too Late Now (with Chris Ruest),1,13,== Discography (selection since 1981) ==,15042991,,,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo Na'kins, Please!   (with James Harman)",1,31,== Discography (selection since 1981) ==,15042991,,,ML
6 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Pigus Drunkus Maximus   (with Top Jimmy & The Rhythm Pigs, actually recorded in 1981 but delayed 6 years before issue)",1,52,== Discography (selection since 1981) ==,15042991,,,ML
