time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Her father, Joe, was an All-Ireland Champion on the accordion and a well known and respected Irish musician who was inducted into the Comhaltas Ceoltóirí Éireann Mid-Atlantic Region Hall of Fame in 1992.",1,2,== Biography ==,29332034,1992-01-01,1992-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, at the age of 18, she won the All-Ireland Championship on both the flute and tin whistle, and in 1984 she travelled back to Ireland to compete once again and became the first American to win the Senior All-Ireland Championship for tin whistle.",5,2,== Biography ==,29332034,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, at the age of 18, she won the All-Ireland Championship on both the flute and tin whistle, and in 1984 she travelled back to Ireland to compete once again and became the first American to win the Senior All-Ireland Championship for tin whistle.",5,2,== Biography ==,29332034,1984-01-01,1984-12-31,ML
"February 17 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 17, 2007, Madden followed in her father's footsteps and was honored when she was inducted into the Comhaltas Ceoltóirí Éireann Mid-Atlantic Region Hall of Fame.",11,2,== Biography ==,29332034,2007-02-17,2007-02-17,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Madden received the Ellis Island Medal of Honor in recognition of her artistry and her support of Irish-American music and culture.",0,6,== Awards and honors ==,29332034,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Madden was named a Fellow of United States Artists.",0,7,== Awards and honors ==,29332034,2012-01-01,2012-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Whistle on the Wind (1994),0,12,== Partial discography == | === As a solo artist ===,29332034,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Song of the Irish Whistle (Hearts of Space Records, 1996)",0,13,== Partial discography == | === As a solo artist ===,29332034,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Song of the Irish Whistle 2 (Hearts of Space Records, 1999)",0,14,== Partial discography == | === As a solo artist ===,29332034,1999-01-01,1999-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Pride of New York (2009),0,16,== Partial discography == | === Pride of New York ===,29332034,2009-01-01,2009-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Sinéad O'Connor – Am I Not Your Girl? (1992),0,18,== Partial discography == | === As a guest artist ===,29332034,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Rockapella – Where in the World Is Carmen Sandiego? (1992),0,19,== Partial discography == | === As a guest artist ===,29332034,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,John Boswell – Count Me In (1993),0,20,== Partial discography == | === As a guest artist ===,29332034,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Hearts of Space (label compilation) – Celtic Twilight (1994),0,21,== Partial discography == | === As a guest artist ===,29332034,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Nóirín Ní Riain – Celtic Soul (1996),0,22,== Partial discography == | === As a guest artist ===,29332034,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Pete Seeger – Pete (1996),0,23,== Partial discography == | === As a guest artist ===,29332034,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Boston Pops – Celtic Album (1998),0,24,== Partial discography == | === As a guest artist ===,29332034,1998-01-01,1998-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Black 47 – Bittersweet Sixteen (2006),0,25,== Partial discography == | === As a guest artist ===,29332034,2006-01-01,2006-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Brian Keane – Copper: Original Soundtrack (2013),0,26,== Partial discography == | === As a guest artist ===,29332034,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Liz Madden - Legacy (2015),0,27,== Partial discography == | === As a guest artist ===,29332034,2015-01-01,2015-12-31,ML
of a 2021,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She is a recipient of a 2021 National Heritage Fellowship awarded by the National Endowment for the Arts, which is the United States government's highest honor in the folk and traditional arts.",1,7,== Awards and honors ==,29332034,2021-01-01,2021-12-31,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,Madden has broken down these barriers and has been singled out by some of the leading lights in the flute world; Matt Molloy of The Chieftains and James Galway have both remarked that Madden is one of the best flutists in Irish music today.,3,4,== Choice of instrument ==,29332034,,,ML
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,Sinéad O'Connor – Am I Not Your Girl? (1992),0,18,== Partial discography == | === As a guest artist ===,29332034,,,ML
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,Hearts of Space (label compilation) – Celtic Twilight (1994),0,21,== Partial discography == | === As a guest artist ===,29332034,,,ML
