time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 17 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jim Ladd (born January 17, 1948), an American disc jockey, radio producer and writer, is one of the few notable remaining freeform rock DJs in United States commercial radio.",0,0,,908197,1948-01-17,1948-01-17,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Ladd began his career in 1969 at KNAC, a small Long Beach rock station.",0,8,== Biography == | === Early years and KMET ===,908197,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 he moved to KMET, known to its legions of listeners as ""The Mighty Met"", where he would remain for most of the next 13 years (returning to KLOS in 1984, but going back to KMET again, 2 months before they changed format), while also hosting and producing Innerview, an hour-long nationally syndicated interview program that aired during the same period.",2,8,== Biography == | === Early years and KMET ===,908197,1974-01-01,1974-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 he moved to KMET, known to its legions of listeners as ""The Mighty Met"", where he would remain for most of the next 13 years (returning to KLOS in 1984, but going back to KMET again, 2 months before they changed format), while also hosting and producing Innerview, an hour-long nationally syndicated interview program that aired during the same period.",2,8,== Biography == | === Early years and KMET ===,908197,1984-01-01,1984-12-31,ML
"February 14 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After what many listeners and people in the industry perceived as a long steady decline in the station's output, attributed by most accounts to the station's decision to bring in consultant Lee Abrams and the strict ""album-oriented rock"" formatting he favored, KMET management shocked southern California and all of radio by abruptly dumping rock music, the call letters, and the entire air staff on February 14, 1987, becoming KTWV (""The Wave""), featuring a new age format with no DJs at all.",0,9,== Biography == | === Early years and KMET ===,908197,1987-02-14,1987-02-14,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Ladd appeared on Pink Floyd bassist Roger Waters' second solo album Radio K.A.O.S., portraying a fictional disk jockey named DJ Jim who talks to the album's protagonist, a handicapped boy named Billy.",0,11,"== Biography == | === Jumping station to station, and side projects ===",908197,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Ladd also played an all-night DJ in Crowe's 1989 film Say Anything....,2,11,"== Biography == | === Jumping station to station, and side projects ===",908197,1989-01-01,1989-12-31,ML
March 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the late 1980s, Ladd worked at KMPC-FM, where he helped to shape its ""Full Spectrum Rock"" blend of classic and modern rock, and was enthusiastic about its rebranding as KEDG ""the Edge"" in March 1989, but was laid off when the station abruptly abandoned its rock format two months later.",1,12,"== Biography == | === Jumping station to station, and side projects ===",908197,1989-03-01,1989-03-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 Ladd released a semi-autobiographical book titled Radio Waves: Life And Revolution On The FM Dial (St. Martin's Press), based on his radio career and the rise and fall of freeform rock radio in LA, from the genesis of freeform on the West Coast through the demise of KMET in 1987.",2,12,"== Biography == | === Jumping station to station, and side projects ===",908197,1991-01-01,1991-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 Ladd released a semi-autobiographical book titled Radio Waves: Life And Revolution On The FM Dial (St. Martin's Press), based on his radio career and the rise and fall of freeform rock radio in LA, from the genesis of freeform on the West Coast through the demise of KMET in 1987.",2,12,"== Biography == | === Jumping station to station, and side projects ===",908197,1987-01-01,1987-12-31,ML
July 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1995, Ladd and the entire KLSX staff were summarily fired as the station abruptly changed its format to talk radio.",1,13,"== Biography == | === Jumping station to station, and side projects ===",908197,1995-07-01,1995-07-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ladd and his free-form rock music returned to KLOS in 1997 and aired until October 26, 2011 Monday thru Thursday from 10PM to 2AM (PDT), and on Sunday from 9PM to Midnight.",0,15,== Biography == | === Free-form show on KLOS and the internet ===,908197,1997-01-01,1997-12-31,ML
"October 26 , 2011 Monday","NNP CD , CD NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 WEEK_REGEX,TIME NUMERAL MODIFIER TIME TIME,time_reference,"Ladd and his free-form rock music returned to KLOS in 1997 and aired until October 26, 2011 Monday thru Thursday from 10PM to 2AM (PDT), and on Sunday from 9PM to Midnight.",0,15,== Biography == | === Free-form show on KLOS and the internet ===,908197,2011-10-26,2011-10-26,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,KLOS renewed his contract in January 2007.,2,15,== Biography == | === Free-form show on KLOS and the internet ===,908197,2007-01-01,2007-01-31,ML
"March 10 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beginning March 10, 2008, Ladd allowed his show to be streamed on KLOS's web site.",2,16,== Biography == | === Free-form show on KLOS and the internet ===,908197,2008-03-10,2008-03-10,ML
"October 26 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 26, 2011, Ladd was among various staffers fired from KLOS following the acquisition of station owner Citadel Broadcasting by Cumulus Media.",0,17,== Biography == | === Free-form show on KLOS and the internet ===,908197,2011-10-26,2011-10-26,ML
"November 5 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 5, 2011, Ladd gave a three-hour farewell broadcast on AM station KFI in Los Angeles.",1,17,== Biography == | === Free-form show on KLOS and the internet ===,908197,2011-11-05,2011-11-05,ML
"December 2 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 2, 2011, Sirius XM Radio announced that Jim Ladd would host a live, daily free-form music show on Deep Tracks, channel 27 beginning in January 2012.",0,19,== Biography == | === Sirius XM ===,908197,2011-12-02,2011-12-02,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On December 2, 2011, Sirius XM Radio announced that Jim Ladd would host a live, daily free-form music show on Deep Tracks, channel 27 beginning in January 2012.",0,19,== Biography == | === Sirius XM ===,908197,2012-01-01,2012-01-31,ML
"May 6 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 6, 2005, Ladd received a star on the Hollywood Walk of Fame in recognition for the first 38 years of his groundbreaking radio career at 7018 Hollywood Boulevard.",0,21,== Biography == | === Hollywood Walk of Fame ===,908197,2005-05-06,2005-05-06,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ladd served as the inspiration for the 2002 Tom Petty album The Last DJ and its title track.,0,25,== Cultural impact and recognition ==,908197,2002-01-01,2002-12-31,ML
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"On November 5, 2011, Ladd gave a three-hour farewell broadcast on AM station KFI in Los Angeles.",1,17,== Biography == | === Free-form show on KLOS and the internet ===,908197,2011-11-05,2011-11-05,LLM
Thursday,NNP,WEEK_REGEX,TIME,time_reference,"Ladd and his free-form rock music returned to KLOS in 1997 and aired until October 26, 2011 Monday thru Thursday from 10PM to 2AM (PDT), and on Sunday from 9PM to Midnight.",0,15,== Biography == | === Free-form show on KLOS and the internet ===,908197,1997-01-01,2011-10-27,LLM
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the late 1980s, Ladd worked at KMPC-FM, where he helped to shape its ""Full Spectrum Rock"" blend of classic and modern rock, and was enthusiastic about its rebranding as KEDG ""the Edge"" in March 1989, but was laid off when the station abruptly abandoned its rock format two months later.",1,12,"== Biography == | === Jumping station to station, and side projects ===",908197,1989-03-01,1989-05-01,LLM
fall,NN,SEASON_REGEX,TIME,time_reference,"In 1991 Ladd released a semi-autobiographical book titled Radio Waves: Life And Revolution On The FM Dial (St. Martin's Press), based on his radio career and the rise and fall of freeform rock radio in LA, from the genesis of freeform on the West Coast through the demise of KMET in 1987.",2,12,"== Biography == | === Jumping station to station, and side projects ===",908197,1987-09-23,1987-12-21,LLM
2 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1974 he moved to KMET, known to its legions of listeners as ""The Mighty Met"", where he would remain for most of the next 13 years (returning to KLOS in 1984, but going back to KMET again, 2 months before they changed format), while also hosting and producing Innerview, an hour-long nationally syndicated interview program that aired during the same period.",2,8,== Biography == | === Early years and KMET ===,908197,1984-01-01,1984-03-01,LLM
