time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas was born in Swansea, Wales, in 1914.",3,0,,8783,1914-01-01,1914-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, when he was 16, Thomas, an undistinguished pupil, left school to become a reporter for the South Wales Daily Post, only to leave under pressure 18 months later.",4,0,,8783,1931-01-01,1931-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, the publication of ""Light breaks where no sun shines"" caught the attention of the literary world.",6,0,,8783,1934-01-01,1934-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"They married in 1937 and had three children: Llewelyn, Aeronwy and Colm.",8,0,,8783,1937-01-01,1937-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Thomas first travelled to the United States in the 1950s.,0,2,,8783,1950-01-01,1959-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"During his fourth trip to New York in 1953, Thomas became gravely ill and fell into a coma.",3,2,,8783,1953-01-01,1953-12-31,ML
9 November 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 9 November 1953 and his body was returned to Wales.,4,2,,8783,1953-11-09,1953-11-09,ML
25 November 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 November 1953, he was interred at St Martin's churchyard in Laugharne.",5,2,,8783,1953-11-25,1953-11-25,ML
27 October 1914,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dylan Thomas was born on 27 October 1914 in Swansea, the son of Florence Hannah (née Williams; 1882–1958), a seamstress, and David John Thomas (1876–1952), a teacher.",0,6,== Life and career == | === Early time ===,8783,1914-10-27,1914-10-27,ML
1882–1958,CD,YEAR_REGEX_1,TIME,time_reference,"Dylan Thomas was born on 27 October 1914 in Swansea, the son of Florence Hannah (née Williams; 1882–1958), a seamstress, and David John Thomas (1876–1952), a teacher.",0,6,== Life and career == | === Early time ===,8783,1882-01-01,1958-12-31,ML
1876–1952,CD,YEAR_REGEX_1,TIME,time_reference,"Dylan Thomas was born on 27 October 1914 in Swansea, the son of Florence Hannah (née Williams; 1882–1958), a seamstress, and David John Thomas (1876–1952), a teacher.",0,6,== Life and career == | === Early time ===,8783,1876-01-01,1952-12-31,ML
1906–1953,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas had one sibling, Nancy Marles (1906–1953), who was eight years his senior.",2,6,== Life and career == | === Early time ===,8783,1906-01-01,1953-12-31,ML
the 1945,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The memory of Fernhill, a dilapidated 15-acre farm rented by his maternal aunt, Ann Jones, and her husband, Jim, is evoked in the 1945 lyrical poem ""Fern Hill"", but is portrayed more accurately in his short story, The Peaches.",12,6,== Life and career == | === Early time ===,8783,1945-01-01,1945-12-31,ML
October 1925,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1925, Thomas enrolled at Swansea Grammar School for boys, in Mount Pleasant, where his father taught English.",0,8,== Life and career == | === Early time ===,8783,1925-10-01,1925-10-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"During his final school years he began writing poetry in notebooks; the first poem, dated 27 April (1930), is entitled ""Osiris, come to Isis"".",3,8,== Life and career == | === Early time ===,8783,1930-01-01,1930-12-31,ML
June 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1928, Thomas won the school's mile race, held at St. Helen's Ground; he carried a newspaper photograph of his victory with him until his death.",4,8,== Life and career == | === Early time ===,8783,1928-06-01,1928-06-30,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, when he was 16, Thomas left school to become a reporter for the South Wales Daily Post, only to leave under pressure 18 months later.",5,8,== Life and career == | === Early time ===,8783,1931-01-01,1931-12-31,ML
