time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Dave’s first solo album, The Secret Life, was released on Timeless Records in 1989.",0,8,== Professional career ==,64989956,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He then was signed to Warner Bros. Records for his follow up album, 1996’s",1,8,== Professional career ==,64989956,1996-01-01,1996-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, McMurray released Music Is Life, his Blue Note Records debut.",0,10,== Recording for Blue Note ==,64989956,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, McMurray performed with Bob Weir at the Hardly Strictly Bluegrass Festival in San Francisco.",0,13,== Grateful Deadication ==,64989956,2019-01-01,2019-12-31,ML
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Blue Note released Grateful Deadication in July 2021.,0,15,== Grateful Deadication ==,64989956,2021-07-01,2021-07-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Secret Life (Timeless, 1989)",0,20,== Discography == | === As leader ===,64989956,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Show (Warner Bros., 1996)",0,21,== Discography == | === As leader ===,64989956,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Peace of Mind (Hip Bop, 1999)",0,22,== Discography == | === As leader ===,64989956,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Searching (Hip Bop, 2001)",0,23,== Discography == | === As leader ===,64989956,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Nu Life Stories (Hip Bop, 2003)",0,24,== Discography == | === As leader ===,64989956,2003-01-01,2003-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Music Is Life (Blue Note, 2018)",0,25,== Discography == | === As leader ===,64989956,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Grateful Deadication (Blue Note, 2021)With",0,26,== Discography == | === As leader ===,64989956,2021-01-01,2021-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Kins (Black & White, 1982)",0,27,== Discography == | === As leader ===,64989956,1982-01-01,1982-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the D.I.A. (Entropy, 2003)With Was (Not Was)",0,28,== Discography == | === As leader ===,64989956,2003-01-01,2003-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Was (Not Was) (Island/ZE, 1981)",0,29,== Discography == | === As leader ===,64989956,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Born to Laugh at Tornadoes (Geffen, 1983)",0,30,== Discography == | === As leader ===,64989956,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"What Up, Dog? (Fontana, 1988)",0,31,== Discography == | === As leader ===,64989956,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"(Chrysalis, 1990)",1,32,== Discography == | === As leader ===,64989956,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Hello, Dad...I'm in Jail (Fontana, 1992)",0,33,== Discography == | === As leader ===,64989956,1992-01-01,1992-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Boo! (Rykodisc, 2008)",0,34,== Discography == | === As leader ===,64989956,2008-01-01,2008-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Joy Ride (Warner Bros., 1999)",0,37,== Discography == | === As sideman ===,64989956,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Morning, Noon & Night (Warner Bros., 2002)",0,38,== Discography == | === As sideman ===,64989956,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Urban Flamingo (Koch, 2006)With Kem",0,39,== Discography == | === As sideman ===,64989956,2006-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Kemistry (Motown, 2003)",0,40,== Discography == | === As sideman ===,64989956,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Album II (Motown, 2005)",0,41,== Discography == | === As sideman ===,64989956,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Intimacy Universal (Motown, 2010)",0,42,== Discography == | === As sideman ===,64989956,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"What Christmas Means (Motown, 2013)With Kid Rock",0,43,== Discography == | === As sideman ===,64989956,2013-01-01,2013-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Kid Rock (Atlantic/Top Dog, 2003)",0,44,== Discography == | === As sideman ===,64989956,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Rock n Roll Jesus (Atlantic/Top Dog, 2007)",0,45,== Discography == | === As sideman ===,64989956,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Rebel Soul (Atlantic/Top Dog, 2012)",0,46,== Discography == | === As sideman ===,64989956,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"First Kiss (Warner Bros., 2015)With Millie Scott",0,47,== Discography == | === As sideman ===,64989956,2015-01-01,2015-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Ev'ry Little Bit (4th & Broadway, 1987)",0,48,== Discography == | === As sideman ===,64989956,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Love Me Right (4th & Broadway, 1987)",0,49,== Discography == | === As sideman ===,64989956,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"I Can Make It Good for You (4th & Broadway, 1988)With others",0,50,== Discography == | === As sideman ===,64989956,1988-01-01,1988-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Geri Allen, Open On All Sides in the Middle (Minor Music, 1987)",0,51,== Discography == | === As sideman ===,64989956,1987-01-01,1987-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Geri Allen, Grand River Crossings (Motema, 2013)",0,52,== Discography == | === As sideman ===,64989956,2013-01-01,2013-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Gerald Alston, 1st Class Only (Street Life/Scotti Bros. 1994)",0,53,== Discography == | === As sideman ===,64989956,1994-01-01,1994-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Pea Atkinson, Don't Walk Away (Island/ZE, 1982)",0,54,== Discography == | === As sideman ===,64989956,1982-01-01,1982-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The B-52's, Good Stuff (Reprise, 1992)",0,55,== Discography == | === As sideman ===,64989956,1992-01-01,1992-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Bobby Barth, Two Hearts One Beat (Atco, 1986)",0,56,== Discography == | === As sideman ===,64989956,1986-01-01,1986-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Big Chief, Mack Avenue Skullgame (Sub Pop, 1993)",0,57,== Discography == | === As sideman ===,64989956,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Big Chief, One Born Every Minute (Sub Pop, 1993)",0,58,== Discography == | === As sideman ===,64989956,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Bowman, Paradise (Insync Music, 1998)",0,59,== Discography == | === As sideman ===,64989956,1998-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Bowman, Smile (Trippin 'n' Rhythm, 2008)",0,60,== Discography == | === As sideman ===,64989956,2008-01-01,2008-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Johnny Bristol, Come to Me (Bushka, 1994)",0,61,== Discography == | === As sideman ===,64989956,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Felix Cavaliere, Dreams in Motion (MCA, 1994)",0,62,== Discography == | === As sideman ===,64989956,1994-01-01,1994-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Bootsy Collins, Ultra Wave (Warner Bros., 1980)",0,63,== Discography == | === As sideman ===,64989956,1980-01-01,1980-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"(Light, 1988)",1,64,== Discography == | === As sideman ===,64989956,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Randy Crawford, Through the Eyes of Love (Warner Bros., 1992)",0,65,== Discography == | === As sideman ===,64989956,1992-01-01,1992-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Cristina, Sleep It Off (P-Vine, 2004)",0,66,== Discography == | === As sideman ===,64989956,2004-01-01,2004-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Thornetta Davis, Shout Out (Sub Pop, 1994)",0,67,== Discography == | === As sideman ===,64989956,1994-01-01,1994-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Gene Dunlap, Party in Me (Capitol, 1981)",0,68,== Discography == | === As sideman ===,64989956,1981-01-01,1981-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Gene Dunlap, It's Just the Way I Feel (Capitol, 2011)",0,69,== Discography == | === As sideman ===,64989956,2011-01-01,2011-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Dylan, Under the Red Sky (Columbia, 1990)",0,70,== Discography == | === As sideman ===,64989956,1990-01-01,1990-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Floy Joy, Into the Hot (Virgin, 1984)",0,71,== Discography == | === As sideman ===,64989956,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Floy Joy, Weak in the Presence of Beauty (Virgin, 1986)",0,72,== Discography == | === As sideman ===,64989956,1986-01-01,1986-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Godmoma, Here (Elektra, 1981)",0,73,== Discography == | === As sideman ===,64989956,1981-01-01,1981-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Randy Hall, Robert Irving III, Adam Holzman, ESP 2: A Tribute to Miles (TDK, 2001)",0,74,== Discography == | === As sideman ===,64989956,2001-01-01,2001-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Ofra Haza, Kirya (EastWest, 1992)",0,75,== Discography == | === As sideman ===,64989956,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Jennifer Holliday, I'm On Your Side (Arista, 1991)",0,76,== Discography == | === As sideman ===,64989956,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Iggy Pop, Brick by Brick (Virgin, 1990)",0,77,== Discography == | === As sideman ===,64989956,1990-01-01,1990-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Jose James, Lean On Me (Blue Note, 2018)",0,78,== Discography == | === As sideman ===,64989956,2018-01-01,2018-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"B.B. King, King of the Blues (MCA, 1992)",0,79,== Discography == | === As sideman ===,64989956,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Gladys Knight, Good Woman (MCA, 1991)",0,80,== Discography == | === As sideman ===,64989956,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Wayne Kramer, Dangerous Madness (Epitaph, 1996)",0,81,== Discography == | === As sideman ===,64989956,1996-01-01,1996-12-31,ML
