time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Bobby Nunn (born 1952) is an American R&B music producer, songwriter and vocalist, best known for his top 15 US Billboard R&B chart hit single, ""She's Just a Groupie"".",0,0,,30338281,1952-01-01,1952-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Bobby Nunn co-produced his 1982 debut Motown album Second to Nunn, with Winston Monseque.",0,3,== Life and career ==,30338281,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Nunn's 1983 follow-up album, Private Party, despite some favorable reviews, failed to equal the success of his first release.",1,4,== Life and career ==,30338281,1983-01-01,1983-12-31,ML
February 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His single ""Don't Knock It (Until You Try It)"" peaked at No. 65 on the UK Singles Chart in February 1984.",2,4,== Life and career ==,30338281,1984-02-01,1984-02-29,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the late 1980s, Bobby Nunn wrote and produced the 1988 top 5, Grammy nominated  hit song ""Rocket 2U"" for the Jets.",1,5,== Life and career ==,30338281,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, collector and soul music enthusiast David Griffiths came across a 45 from Bob & Gene, a cover of Marvin Gaye's ""If This World Were Mine.""",4,7,== Life and career == | === Early years ===,30338281,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Daptone Records, a label that specializes in funk and soul, took interest in what Griffiths presented them and 40 years after they were recorded, released the full-length If This World Were Mine... in 2007, shortly after the elder Nunn's death.",7,7,== Life and career == | === Early years ===,30338281,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Bob and Gene were inducted into the Buffalo Music Hall of Fame.",9,7,== Life and career == | === Early years ===,30338281,2011-01-01,2011-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, a mutual friend introduced Bobby to Rick James who had returned to Buffalo from Toronto Canada and was beginning work on a bunch of new songs he'd recently written.",0,9,== Life and career == | === 1970s ===,30338281,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Bobby was recording demos for his band on which he played and sang virtually everything on them.",0,12,== Life and career == | === 1980s ===,30338281,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 while recording in a Hollywood studio, Nunn was chatting with Bobby Brown, who was just going solo, about career moves.",0,14,== Life and career == | === 1980s ===,30338281,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,The group also received a Grammy nomination for the song in 1988.,12,14,== Life and career == | === 1980s ===,30338281,1988-01-01,1988-12-31,ML
