time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 December 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nunns was born on 7 December 1945 in Napier.,0,2,== Early life and family ==,30525420,1945-12-07,1945-12-07,ML
1949–2003,CD,YEAR_REGEX_1,TIME,time_reference,"For many years, Nunns performed with Hirini Melbourne (1949–2003), playing traditional Māori instruments.",0,4,== Professional life ==,30525420,1949-01-01,2003-12-31,ML
the 1900s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Together, they researched these instruments, which had not been played for over a century, as their use went out of tradition in the 1900s.",1,4,== Professional life ==,30525420,1900-01-01,1909-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Nunns co-led the musicians at a dawn ceremony on opening day of Te Papa in 1998.,5,4,== Professional life ==,30525420,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Nunns achieved the position of research associate in the music department of the University of Waikato.",9,4,== Professional life ==,30525420,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Nunns was diagnosed with Parkinson's disease in 2005, after which he rarely appeared in public.",0,6,== Later life and death ==,30525420,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Nunns was given the Arts Laureate award by the Arts Foundation of New Zealand.",1,6,== Later life and death ==,30525420,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Nunns was the subject of a tribute concert in his honour held at the Museum of New Zealand Te Papa Tongarewa in 2013.,2,6,== Later life and death ==,30525420,2013-01-01,2013-12-31,ML
7 June 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nunns died in Nelson on 7 June 2021, aged 75.",4,6,== Later life and death ==,30525420,2021-06-07,2021-06-07,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Nunns received a citation for services to music from the Composers Association of New Zealand.",1,8,== Honours and awards ==,30525420,2001-01-01,2001-12-31,ML
2006 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was a category winner twice in the New Zealand Music Awards (in 2006 and 2007).,2,8,== Honours and awards ==,30525420,2006-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He was bestowed an honorary doctorate by Victoria University of Wellington in 2008 for his contributions to Tāonga Puoro.,3,8,== Honours and awards ==,30525420,2008-01-01,2008-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2009 Queen's Birthday Honours, Nunns was awarded the Queen's Service Medal, for services to taonga pūoro.",4,8,== Honours and awards ==,30525420,2009-01-01,2009-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,11,== Awards == | === Aotearoa Music Awards ===,30525420,1965-01-01,1965-12-31,ML
7 December 1945 – 7 June 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Richard Anthony Nunns  (7 December 1945 – 7 June 2021) was a Māori traditional instrumentalist of Pākehā heritage.,0,0,,30525420,1945-12-07,2021-06-07,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years, Nunns performed with Hirini Melbourne (1949–2003), playing traditional Māori instruments.",0,4,== Professional life ==,30525420,,,ML
a century,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Together, they researched these instruments, which had not been played for over a century, as their use went out of tradition in the 1900s.",1,4,== Professional life ==,30525420,,,ML
a dawn,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Nunns co-led the musicians at a dawn ceremony on opening day of Te Papa in 1998.,5,4,== Professional life ==,30525420,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Later that year he and Melbourne were jointly inducted in the New Zealand Music Hall of Fame.,5,8,== Honours and awards ==,30525420,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Later in the same year, he received a Laureate Award from the Arts Foundation of New Zealand.",6,8,== Honours and awards ==,30525420,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,11,== Awards == | === Aotearoa Music Awards ===,30525420,,,ML
