time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 2 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nana Kitade (北出 菜奈, Kitade Nana, born May 2, 1987) is a Japanese singer-songwriter and musician.",0,0,,3060576,1987-05-02,1987-05-02,ML
1987–2001,CD,YEAR_REGEX_1,TIME,time_reference,1987–2001: early life =,1,2,== Life and career == | === 1987–2001: early life ===,3060576,1987-01-01,2001-12-31,ML
2002–05,CD,YEAR_REGEX_1,TIME,time_reference,2002–05: debut and 18: Eighteen ===,1,4,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2002-01-01,2023-12-31,ML
February 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2002 Kitade passed a Sony Music Japan audition and was chosen as the Sapporo area representative and was given the opportunity to debut as a singer.,0,5,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2002-02-01,2002-02-28,ML
March 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2003, the demo which she submitted caught the attention of Susumu Nishikawa, session guitarist and Ringo Shina's sideman at the time of the debut.",0,6,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2003-03-01,2003-03-31,ML
"October 29 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 29, 2003, she debuted with the single ""Kesenai Tsumi"", which was used as the first ending theme song of the popular anime Fullmetal Alchemist.",2,6,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2003-10-29,2003-10-29,ML
"February 4 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single, ""Utareru Ame"", was released February 4, 2004, and peaked at No. 55 on the Oricon singles chart.",0,7,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2004-02-04,2004-02-04,ML
"June 1 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 1, 2005, Kitade's fifth single, ""Kiss or Kiss"" was released.",0,8,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2005-06-01,2005-06-01,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,On August 1 Kitade participated in the 2005 Hong Kong Comic Festival as the first ever Japanese artist to appear.,4,8,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2005-01-01,2005-12-31,ML
"August 24 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 24, 2005, Kitade's debut album, 18: Eighteen, was released.",0,9,== Life and career == | === 2002–05: debut and 18: Eighteen ===,3060576,2005-08-24,2005-08-24,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006:,0,10,"== Life and career == | === 2006: Slave of Kiss, Cutie Bunny, and I Scream ===",3060576,2006-01-01,2006-12-31,ML
"February 8 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 8, 2006, Kitade released her first EP, Slave of Kiss, which peaked at No. 79 on the Oricon chart.",0,11,"== Life and career == | === 2006: Slave of Kiss, Cutie Bunny, and I Scream ===",3060576,2006-02-08,2006-02-08,ML
"April 27 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beginning on April 27, 2006, Kitade released 13 songs in a row.",0,12,"== Life and career == | === 2006: Slave of Kiss, Cutie Bunny, and I Scream ===",3060576,2006-04-27,2006-04-27,ML
"August 27 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Each song was released on the 7th, 17th, or 27th of each month until August 27, 2006.",2,12,"== Life and career == | === 2006: Slave of Kiss, Cutie Bunny, and I Scream ===",3060576,2006-08-27,2006-08-27,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,On June 6 American anime convention Otakon announced that Kitade would be a musical guest for Otakon 2006 in August.,0,13,"== Life and career == | === 2006: Slave of Kiss, Cutie Bunny, and I Scream ===",3060576,2006-01-01,2006-12-31,ML
"July 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"18: Eighteen was released in the United States through Tofu Records on July 11, 2006.",0,14,"== Life and career == | === 2006: Slave of Kiss, Cutie Bunny, and I Scream ===",3060576,2006-07-11,2006-07-11,ML
"October 4 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 4, 2006, Kitade released her eighth single,""Kibou no Kakera"", which was used as the opening theme song for the anime Demashita!",0,17,"== Life and career == | === 2006: Slave of Kiss, Cutie Bunny, and I Scream ===",3060576,2006-10-04,2006-10-04,ML
2007–09,CD,YEAR_REGEX_1,TIME,time_reference,2007–09: Berry Berry Singles and Bondage =,1,18,== Life and career == | === 2007–09: Berry Berry Singles and Bondage ===,3060576,2007-01-01,2023-12-31,ML
"July 3 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 3, 2007, the song ""Antoinette Blue"" began being used as the fourth ending theme for the anime D. Gray-man",0,19,== Life and career == | === 2007–09: Berry Berry Singles and Bondage ===,3060576,2007-07-03,2007-07-03,ML
"March 5 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kitade's tenth single, ""Suicides Love Story"" was released March 5, 2008.",0,23,== Life and career == | === 2007–09: Berry Berry Singles and Bondage ===,3060576,2008-03-05,2008-03-05,ML
June and July 2008,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,The song peaked at No. 108 on the Oricon chart and was used as the introduction theme song to the TV program Rank Okoku for June and July 2008.,3,24,== Life and career == | === 2007–09: Berry Berry Singles and Bondage ===,3060576,2008-06-01,2008-07-31,ML
"February 4 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Tsukihana"" was released as Kitade's 13th single on February 4, 2009.",0,25,== Life and career == | === 2007–09: Berry Berry Singles and Bondage ===,3060576,2009-02-04,2009-02-04,ML
"March 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 11, 2009, Kitade released her third studio album, Bondage.",2,25,== Life and career == | === 2007–09: Berry Berry Singles and Bondage ===,3060576,2009-03-11,2009-03-11,ML
2009–12,CD,YEAR_REGEX_1,TIME,time_reference,2009–12: Loveless and Ai to Hate =,1,26,== Life and career == | === 2009–12: Loveless and Ai to Hate ===,3060576,2009-01-01,2023-12-31,ML
"October 2 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 2, 2009, Kitade announced she would begin working on a duo project with Japanese guitarist, Taizo, called Loveless.",0,27,== Life and career == | === 2009–12: Loveless and Ai to Hate ===,3060576,2009-10-02,2009-10-02,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout 2010, Kitade toured Tokyo, Japan, promoting Loveless.",2,27,== Life and career == | === 2009–12: Loveless and Ai to Hate ===,3060576,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the songs ""Little Tears"" and ""Love.",0,28,== Life and career == | === 2009–12: Loveless and Ai to Hate ===,3060576,2011-01-01,2011-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2012 it was announced that Loveless had been disbanded and that Kitade and Loveless had been dropped from Spark and Shine.,0,29,== Life and career == | === 2009–12: Loveless and Ai to Hate ===,3060576,2012-12-01,2012-12-31,ML
2012–2016,CD,YEAR_REGEX_1,TIME,time_reference,2012–2016:,1,30,== Life and career == | === 2012–2016: The Teenage Kissers ===,3060576,2012-01-01,2016-12-31,ML
"December 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 24, 2012, Kitade announced she was forming a new band along with drummer Mai Koike and bassist Hideo Nekota, called The Teenage Kissers.",0,31,== Life and career == | === 2012–2016: The Teenage Kissers ===,3060576,2012-12-24,2012-12-24,ML
"February 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's debut single ""Ghost Bitch"" was released in a special physical edition February 20, 2013, and was distributed only at live shows.",1,31,== Life and career == | === 2012–2016: The Teenage Kissers ===,3060576,2013-02-20,2013-02-20,ML
"April 6 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 6, 2013, Tsubasa Nakada joined the band as lead guitarist.",2,31,== Life and career == | === 2012–2016: The Teenage Kissers ===,3060576,2013-04-06,2013-04-06,ML
