time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 15 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eric Benét Jordan (born October 15, 1966) is an American R&B/neo soul singer-songwriter and actor, who has received a total of four Grammy nominations to date for his musical work.",0,0,,1015573,1966-10-15,1966-10-15,ML
"October 15 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Benét was born on October 15, 1966 in Mobile, Alabama and raised in Milwaukee, Wisconsin.",0,3,== Biography == | === Early life ===,1015573,1966-10-15,1966-10-15,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Benét, his sister Lisa, and his cousin George Nash Jr. formed a band called Benét and released a self-titled album in 1992, and it went on to sell over 100,000 copies.",1,5,== Biography == | === Career ===,1015573,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, Eric Benét broke onto the music scene with his solo career and signed with Warner Bros. Records, releasing his debut solo album, True to Myself in 1996.",2,5,== Biography == | === Career ===,1015573,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, A Day in the Life, was released in 1999 and featured his smash hit ""Spend My Life With You (featuring Tamia)"".",3,5,== Biography == | === Career ===,1015573,1999-01-01,1999-12-31,ML
"April 24 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In addition, his girlfriend, Tami Marie Stauff, died on April 24, 1993, from injuries suffered in an automobile accident, leaving Eric a single father to their one-year-old daughter, India (born December 4, 1991).",2,6,== Biography == | === Career ===,1015573,1993-04-24,1993-04-24,ML
"December 4 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In addition, his girlfriend, Tami Marie Stauff, died on April 24, 1993, from injuries suffered in an automobile accident, leaving Eric a single father to their one-year-old daughter, India (born December 4, 1991).",2,6,== Biography == | === Career ===,1015573,1991-12-04,1991-12-04,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Benét signed with Warner Bros. Records, releasing his solo debut album, True to Myself in 1996.",0,7,== Biography == | === Career ===,1015573,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Benét signed with Warner Bros. Records, releasing his solo debut album, True to Myself in 1996.",0,7,== Biography == | === Career ===,1015573,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His next album, A Day in the Life, was released in 1999.",1,8,== Biography == | === Career ===,1015573,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Benét recorded his following album Better and Better in 2001, but Warner Bros. rejected to release this album and forced him to stay in the R&B genre.",0,10,== Biography == | === Career ===,1015573,2001-01-01,2001-12-31,ML
"June 21 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thus Hurricane became his third released studio album on June 21, 2005 in the US.",2,10,== Biography == | === Career ===,1015573,2005-06-21,2005-06-21,ML
"September 9 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fourth album Love & Life was released on September 9, 2008.",0,11,== Biography == | === Career ===,1015573,2008-09-09,2008-09-09,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"It debuted at number eleven on the Billboard 200 and number two on the Top R&B/Hip-Hop Albums chart, making this his own highest peak position since A Day in the Life in 1999.",1,11,== Biography == | === Career ===,1015573,1999-01-01,1999-12-31,ML
"November 30 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lost in Time was Benét's fifth studio album which was released in the US on November 30, 2010.",0,12,== Biography == | === Career ===,1015573,2010-11-30,2010-11-30,ML
"June 5 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 5, 2012, Eric Benét then released his latest album The One.",3,12,== Biography == | === Career ===,1015573,2012-06-05,2012-06-05,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Real Love"" was the first single off The One and was the No. 1 added song to Urban AC when shipped to radio in October 2011.",5,12,== Biography == | === Career ===,1015573,2011-10-01,2011-10-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Eric Benét's 6th studio album, The One, won him the SoulTracks Readers' Choice Award for Best Male Vocalist.",0,13,== Biography == | === Career ===,1015573,2013-01-01,2013-12-31,ML
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"April 2014, Benét signed R&B singer-songwriter Calvin Richardson and Goapele to his imprint along with BMG/Primary Wave Music to release their upcoming albums in the US.",2,13,== Biography == | === Career ===,1015573,2014-04-01,2014-04-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Eric Benét released an international album, The Other One, teaming up with the European production collective, The Afropeans to revisit his 2012 album The One.",3,13,== Biography == | === Career ===,1015573,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Eric Benét released an international album, The Other One, teaming up with the European production collective, The Afropeans to revisit his 2012 album The One.",3,13,== Biography == | === Career ===,1015573,2012-01-01,2012-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, he announced a new single ""Sunshine"" set to premiere on May 13, ahead of his eighth studio album that was due in the fall.",6,13,== Biography == | === Career ===,1015573,2016-04-01,2016-04-30,ML
"October 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 7, 2016, Benét released his eponymous seventh studio album and first major album release since 2012's ""The One"", the album featured guest appearances from Tamia, Arturo Sandoval and MC Lyte.",7,13,== Biography == | === Career ===,1015573,2016-10-07,2016-10-07,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"On October 7, 2016, Benét released his eponymous seventh studio album and first major album release since 2012's ""The One"", the album featured guest appearances from Tamia, Arturo Sandoval and MC Lyte.",7,13,== Biography == | === Career ===,1015573,2012-01-01,2012-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, during the COVID-19 pandemic Benet started an on demand powdered by Omnis titled Eric After Dark (stylized as Eric @fter Dark).",0,14,== Biography == | === Career ===,1015573,2020-01-01,2020-12-31,ML
1998–2002,CD,YEAR_REGEX_1,TIME,time_reference,Benét has also been active as an actor; he had a recurring role on For Your Love (1998–2002).,0,16,== Biography == | === Acting ===,1015573,1998-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,He made his film debut alongside Mariah Carey in Glitter (2001).,1,16,== Biography == | === Acting ===,1015573,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He has a recurring role on the MTV scripted show Kaya (2007) where he plays a music producer.,2,16,== Biography == | === Acting ===,1015573,2007-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Benét appeared on Half & Half, in which he portrayed Reece Wilcox in 2005.",3,16,== Biography == | === Acting ===,1015573,2005-01-01,2005-12-31,ML
"July 9 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second feature film role Trinity Goodheart premiered at the American Black Film Festival on July 9, 2011, and premiered on GMC on August 20, 2011.",0,17,== Biography == | === Acting ===,1015573,2011-07-09,2011-07-09,ML
"August 20 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second feature film role Trinity Goodheart premiered at the American Black Film Festival on July 9, 2011, and premiered on GMC on August 20, 2011.",0,17,== Biography == | === Acting ===,1015573,2011-08-20,2011-08-20,ML
