time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 12 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenny Wayne Shepherd (born Kenny Wayne Brobst; June 12, 1977) is an American guitarist, singer, and songwriter.",0,0,,8604499,1977-06-12,1977-06-12,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Shepherd stated in a 2011 interview that he began playing guitar in earnest at age seven, about six months after meeting and being ""pretty mesmerized"" by Stevie Ray Vaughan, Labor Day weekend in 1984, at one of his father's promoted concerts.",3,3,== Life and career ==,8604499,1984-01-01,1984-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"From 1995 on, Shepherd took seven singles into the Top 10, and holds the record for the longest-running album on the Billboard Blues Charts with Trouble Is....",0,4,== Life and career ==,8604499,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Shepherd began a longtime collaboration with vocalist Noah Hunt, who provided the vocals for Shepherd's signature song, ""Blue on Black"".",1,4,== Life and career ==,8604499,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Shepherd played guitar on the end title theme for the animated feature Batman Beyond: Return of the Joker.",0,5,== Life and career ==,8604499,2000-01-01,2000-12-31,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, Fender Musical Instruments Corp. released the Kenny Wayne Shepherd Signature Series Stratocaster, designed exclusively by Shepherd.",0,6,== Life and career ==,8604499,2008-09-01,2008-09-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he released a critically acclaimed and two-time Grammy nominated DVD–CD project, 10 Days Out: Blues from the Backroads.",1,6,== Life and career ==,8604499,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Shepherd was nominated for a Grammy for Live in Chicago, which featured performances with Hubert Sumlin, Willie ""Big Eyes"" Smith, Buddy Flett, and Bryan Lee.",0,7,== Life and career ==,8604499,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Shepherd released his seventh CD, titled How I Go, on Roadrunner Records.",1,7,== Life and career ==,8604499,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 he released ""Goin Home"" on Mascot Label Group in Europe and on Concord Records in the US and the rest of the world.",2,7,== Life and career ==,8604499,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Shepherd released ""Something From the Road Vol.",3,7,== Life and career ==,8604499,2015-01-01,2015-12-31,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2017, the Kenny Wayne Shepherd Band went into the studio with producer Marshall Altman to record a new album of all newly written songs titled Lay It On Down and released the album on August 4 (July 21 in Europe on Mascot Label Group).",0,8,== Life and career ==,8604499,2017-01-01,2017-01-31,ML
16 July 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Shepherd made his Edinburgh Jazz & Blues Festival debut on 16 July 2019.,0,9,== Life and career ==,8604499,2019-07-16,2019-07-16,ML
"May 31 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 31, 2019, Shepherd released The Traveler on Concord Records and Mascot Label Group in Europe.",1,9,== Life and career ==,8604499,2019-05-31,2019-05-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shepherd headlined the 2020 Mahindra Blues Festival, along with Buddy Guy, Larkin Poe and Keb Mo.",4,9,== Life and career ==,8604499,2020-01-01,2020-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Shepherd, along with Stephen Stills (Crosby, Stills & Nash) and Barry Goldberg (Electric Flag), formed The Rides.",0,11,== The Rides ==,8604499,2013-01-01,2013-12-31,ML
"August 27 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their debut album Can't Get Enough on August 27, 2013.",1,11,== The Rides ==,8604499,2013-08-27,2013-08-27,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The band toured the US in 2013 supporting their debut record, culminating with an appearance on The Tonight Show with Jay Leno.",3,11,== The Rides ==,8604499,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The three reunited in 2015 for a follow-up album Pierced Arrow, released on 429 Records and Mascot Label Group in Europe in 2016.",4,11,== The Rides ==,8604499,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The three reunited in 2015 for a follow-up album Pierced Arrow, released on 429 Records and Mascot Label Group in Europe in 2016.",4,11,== The Rides ==,8604499,2016-01-01,2016-12-31,ML
"September 16 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shepherd married Hannah Gibson, the oldest daughter of actor Mel Gibson, on September 16, 2006.",0,13,== Personal life ==,8604499,2006-09-16,2006-09-16,ML
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2021, the Blues Foundation revoked Kenny Wayne Shepherd’s 2021 Blues Music Awards nomination for Best Blues/Rock Artist.",0,15,== Personal life == | === Blues Foundation controversy ===,8604499,2021-03-01,2021-03-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In March 2021, the Blues Foundation revoked Kenny Wayne Shepherd’s 2021 Blues Music Awards nomination for Best Blues/Rock Artist.",0,15,== Personal life == | === Blues Foundation controversy ===,8604499,2021-01-01,2021-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 touring with Buddy Guy,0,18,== Live performances ==,8604499,2019-01-01,2019-12-31,ML
Summer 2018,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Shepherd and his band teamed up with vocalist Beth Hart and her band in a double-headliner tour along the US east coast in Summer 2018.,0,19,== Live performances ==,8604499,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Shepherd was the opening act for Van Halen on their 1998 tour and again on their Van Halen 2015 North American Tour.,0,20,== Live performances ==,8604499,2015-01-01,2015-12-31,ML
