time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Borac recorded several world premiere recordings with Jaime Martin and the Academy of St Martin in the Fields of works by the pianist and composer Dinu Lipatti.",0,2,== Life ==,65441275,2012-01-01,2012-12-31,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,The double CD was awarded 5 stars by the BBC Music Magazine and 6 stars by the magazine Pianonews as the best CD of the double month.,1,2,== Life ==,65441275,,,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Borac received her doctorate from the Faculty of Musicology at the University of Bucharest on the piano works of George Enescu with the final grade summa cum laude.",0,3,== Life ==,65441275,2014-03-01,2014-03-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Borac was a member of the jury of the Chopin Society for the International Piano Competition.",2,3,== Life ==,65441275,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the pianist played the world premiere of George Enescu's 1897 unfinished Concerto for Piano and Orchestra at the Sala Radio of the Romanian Radio Broadcasting Company: Compus de ENESCU la Paris, la doar 16 ani:",3,3,== Life ==,65441275,2019-01-01,2019-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the pianist played the world premiere of George Enescu's 1897 unfinished Concerto for Piano and Orchestra at the Sala Radio of the Romanian Radio Broadcasting Company: Compus de ENESCU la Paris, la doar 16 ani:",3,3,== Life ==,65441275,1897-01-01,1897-12-31,ML
20 December 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(in Romanian language), article on the page orchestreradio.ro [without date], last accessed on 20 December 2019</ref>",5,3,== Life ==,65441275,2019-12-20,2019-12-20,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: Music Award of the BBCIn 1995, she was a prize winner of the Holland Music Sessions Concert Artists.",0,12,== Awards ==,65441275,2007-01-01,2007-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"2007: Music Award of the BBCIn 1995, she was a prize winner of the Holland Music Sessions Concert Artists.",0,12,== Awards ==,65441275,1995-01-01,1995-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: Piano Music of Dinu Lipatti, Aufnahme mit der Academy of St. Martin in the Fields, Portsmouth: Avie Records",0,26,== Recordings ==,65441275,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: Chants Nostalgiques, mit Werken von Leopold Godowsky, Fritz Kreisler, Sergei Rachmaninov, Franz Schubert, Franz Liszt, Constantin Silvestri, Francisco Tárrega, Robert Schumann, Richard Strauss, Tiberiu Brediceanu und Gheorghe Dima sowie eine Hommage an Ion Buzea, Portsmouth: Avie Records",0,27,== Recordings ==,65441275,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017: Inspirations & dreams, Booklet und 2 CDs mit Werken von George Enescu, Maurice Ravel, Marcel Mihalovici, Pablo de Sarasate, Claude Debussy und Robert Schumann, Neuhausen auf den Fildern: Profil Medien",0,28,== Recordings ==,65441275,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: Mozart in Love, Profil Medien",0,29,== Recordings ==,65441275,2019-01-01,2019-12-31,ML
31 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rezension in the Kulturspiegel, Kulturbeilage der Zeitschrift Der Spiegel, Ausgabe 1/2013 dated 31 December 2012, p. 39; auch als PDF-Dokument",2,31,== References ==,65441275,2012-12-31,2012-12-31,ML
