time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 July 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Annika Schmarsel (born 8 July 1993) known by her stage name Alice Ivy,  is an Australian electronic musician and producer.",0,0,,60039094,1993-07-08,1993-07-08,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She has released two studio albums: I'm Dreaming (2018), and Don't Sleep (2020),  which reached No. 77 on the ARIA Albums Chart.",2,0,,60039094,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She has released two studio albums: I'm Dreaming (2018), and Don't Sleep (2020),  which reached No. 77 on the ARIA Albums Chart.",2,0,,60039094,2020-01-01,2020-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Annika Schmarsel was born in 1993 to West German immigrants who settled in Geelong in 1987.,0,2,== Early life ==,60039094,1993-01-01,1993-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Annika Schmarsel was born in 1993 to West German immigrants who settled in Geelong in 1987.,0,2,== Early life ==,60039094,1987-01-01,1987-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Schmarsel moved to Melbourne to study for a music industry degree at RMIT University, and was introduced to the music software Ableton.",4,2,== Early life ==,60039094,2014-01-01,2014-12-31,ML
2015–2018,CD,YEAR_REGEX_1,TIME,time_reference,2015–2018:,1,4,== Music career == | === 2015–2018: Early years and I'm Dreaming ===,60039094,2015-01-01,2018-12-31,ML
3 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 January 2015, Annika Schmarsel under the alias 'Alice Ivy', released her debut single ""Charlie"".",0,5,== Music career == | === 2015–2018: Early years and I'm Dreaming ===,60039094,2015-01-03,2015-01-03,ML
25 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 January 2016, Alice Ivy released her single ""Touch"" featuring guest vocals by Georgia van Etten, a music video was released on 8 February animated by James Thompson and Bill Presser.",4,5,== Music career == | === 2015–2018: Early years and I'm Dreaming ===,60039094,2016-01-25,2016-01-25,ML
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2017, she released her single ""Get Me a Drink"" featuring E^ST and Charlie Threads, it became her first track to be added to high rotation on Triple J. The Age placed the track at #8 in their ""Best Songs Of 2017"".",9,5,== Music career == | === 2015–2018: Early years and I'm Dreaming ===,60039094,2017-03-01,2017-03-31,ML
Of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In March 2017, she released her single ""Get Me a Drink"" featuring E^ST and Charlie Threads, it became her first track to be added to high rotation on Triple J. The Age placed the track at #8 in their ""Best Songs Of 2017"".",9,5,== Music career == | === 2015–2018: Early years and I'm Dreaming ===,60039094,2017-01-01,2017-12-31,ML
12 January 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 January 2018, she released the single ""Chasing Stars"" featuring ARIA award winning singer-songwriter, Bertie Blackman.",16,5,== Music career == | === 2015–2018: Early years and I'm Dreaming ===,60039094,2018-01-12,2018-01-12,ML
2019–2020,CD,YEAR_REGEX_1,TIME,time_reference,2019–2020: Don't Sleep =,1,6,== Music career == | === 2019–2020: Don't Sleep ===,60039094,2019-01-01,2020-12-31,ML
9 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 February 2019, rain damaged Alice Ivy's equipment and she was unable to play at the Tasmanian music festival Party In The Paddock the day after as planned.",0,7,== Music career == | === 2019–2020: Don't Sleep ===,60039094,2019-02-09,2019-02-09,ML
1 April 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 April 2020, Alice Ivy released ""Don't Sleep"" the titular single of her upcoming second studio album Don't Sleep, set to release on 17 July.",12,7,== Music career == | === 2019–2020: Don't Sleep ===,60039094,2020-04-01,2020-04-01,ML
2021–present,CD,YEAR_REGEX_1,TIME,time_reference,2021–present: New singles ===,1,8,== Music career == | === 2021–present: New singles ===,60039094,2021-01-01,,ML
28 July 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 July 2021, Alice Ivy was featured on ""Someone Stranger"" by Georgia Maq the singer, songwriter and guitarist for Camp Cope.",0,9,== Music career == | === 2021–present: New singles ===,60039094,2021-07-28,2021-07-28,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She says that soul and Motown music inspired her to explore music production, and these influences particularly shine through on her 2020 single ""Weakness.""",3,11,== Musical style ==,60039094,2020-01-01,2020-12-31,ML
