time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 6 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Megumi Ogata (緒方 恵美, Ogata Megumi, born June 6, 1965) is a Japanese actress, voice actress and singer from the Greater Tokyo Area.",0,0,,773946,1965-06-06,1965-06-06,ML
"April 1 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She married for the second time on April 1, 2004, and appeared with Ichirou Mizuki on NHK's second anime song marathon on April 30.",4,2,== Biography ==,773946,2004-04-01,2004-04-01,ML
April 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She married for the second time on April 1, 2004, and appeared with Ichirou Mizuki on NHK's second anime song marathon on April 30.",4,2,== Biography ==,773946,,,ML
1993Ah,CD,YEAR_REGEX_1,TIME,time_reference,1993Ah My Goddess (Keiichi Morisato (child))1994Eizou Hakusho (Kurama)1995Armitage III (Julian Moore),0,6,== Filmography == | === OVA ===,773946,,,ML
1994Eizou,CD,YEAR_REGEX_1,TIME,time_reference,1993Ah My Goddess (Keiichi Morisato (child))1994Eizou Hakusho (Kurama)1995Armitage III (Julian Moore),0,6,== Filmography == | === OVA ===,773946,,,ML
1995Armitage,CD,YEAR_REGEX_1,TIME,time_reference,1993Ah My Goddess (Keiichi Morisato (child))1994Eizou Hakusho (Kurama)1995Armitage III (Julian Moore),0,6,== Filmography == | === OVA ===,773946,,,ML
1996Apocalypse,CD,YEAR_REGEX_1,TIME,time_reference,"Landlock (Agahari)1996Apocalypse Zero (Harara Hagakure)1997Rayearth (Emeraude)1999Melty Lancer: The Animation (Melvina MACGARLEN)2011Fate/Prototype (Rider's Master)2012One Off (Kageyama)2017Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaisha (Nagito Komaeda, Makoto Naegi)",0,13,== Filmography == | === OVA ===,773946,,,ML
1997Rayearth,CD,YEAR_REGEX_1,TIME,time_reference,"Landlock (Agahari)1996Apocalypse Zero (Harara Hagakure)1997Rayearth (Emeraude)1999Melty Lancer: The Animation (Melvina MACGARLEN)2011Fate/Prototype (Rider's Master)2012One Off (Kageyama)2017Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaisha (Nagito Komaeda, Makoto Naegi)",0,13,== Filmography == | === OVA ===,773946,,,ML
1999Melty,CD,YEAR_REGEX_1,TIME,time_reference,"Landlock (Agahari)1996Apocalypse Zero (Harara Hagakure)1997Rayearth (Emeraude)1999Melty Lancer: The Animation (Melvina MACGARLEN)2011Fate/Prototype (Rider's Master)2012One Off (Kageyama)2017Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaisha (Nagito Komaeda, Makoto Naegi)",0,13,== Filmography == | === OVA ===,773946,,,ML
2011Fate/Prototype,CD,YEAR_REGEX_1,TIME,time_reference,"Landlock (Agahari)1996Apocalypse Zero (Harara Hagakure)1997Rayearth (Emeraude)1999Melty Lancer: The Animation (Melvina MACGARLEN)2011Fate/Prototype (Rider's Master)2012One Off (Kageyama)2017Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaisha (Nagito Komaeda, Makoto Naegi)",0,13,== Filmography == | === OVA ===,773946,,,ML
2012One,CD,YEAR_REGEX_1,TIME,time_reference,"Landlock (Agahari)1996Apocalypse Zero (Harara Hagakure)1997Rayearth (Emeraude)1999Melty Lancer: The Animation (Melvina MACGARLEN)2011Fate/Prototype (Rider's Master)2012One Off (Kageyama)2017Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaisha (Nagito Komaeda, Makoto Naegi)",0,13,== Filmography == | === OVA ===,773946,,,ML
2017Super,CD,YEAR_REGEX_1,TIME,time_reference,"Landlock (Agahari)1996Apocalypse Zero (Harara Hagakure)1997Rayearth (Emeraude)1999Melty Lancer: The Animation (Melvina MACGARLEN)2011Fate/Prototype (Rider's Master)2012One Off (Kageyama)2017Super Danganronpa 2.5: Komaeda Nagito to Sekai no Hakaisha (Nagito Komaeda, Makoto Naegi)",0,13,== Filmography == | === OVA ===,773946,,,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Yu Yu Hakusho: The Movie (1993) (Kurama),0,15,== Filmography == | === Anime films ===,773946,1993-01-01,1993-12-31,ML
