time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Sam Teskey (born 1989) is an Australian blues musician, best known for his work with the Teskey Brothers.",0,0,,65942859,1989-01-01,1989-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Sam won the ARIA Award for Engineer of the Year in 2019.,1,0,,65942859,2019-01-01,2019-12-31,ML
8 October 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut studio album, Cycles, was released on 8 October 2021 via Ivy League Records.",0,1,,65942859,2021-10-08,2021-10-08,ML
1989–2007,CD,YEAR_REGEX_1,TIME,time_reference,1989–2007:,1,3,== Life and career == | === 1989–2007: Early life ===,65942859,1989-01-01,2007-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Sam Teskey was born in 1989 at his parents home in Warrandyte, Victoria, in the room above what is now their studio.",0,4,== Life and career == | === 1989–2007: Early life ===,65942859,1989-01-01,1989-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He was close to his brother Josh, with Josh saying in 2021, ""We had these bird calls we'd do so we could always find each other in bush near where we lived.",2,4,== Life and career == | === 1989–2007: Early life ===,65942859,2021-01-01,2021-12-31,ML
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008–present: The Teskey Brothers ===,0,5,== Life and career == | === 2008–present: The Teskey Brothers ===,65942859,2008-01-01,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Josh and Sam formed the blues rock band, the Teskey Brothers alongside Brendon Love and Liam Gough.",0,6,== Life and career == | === 2008–present: The Teskey Brothers ===,65942859,2008-01-01,2008-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their debut studio album, Half Mile Harvest in 2017 which peaked at number 18 on the ARIA Charts.",2,6,== Life and career == | === 2008–present: The Teskey Brothers ===,65942859,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The band's second studio album, Run Home Slow was released in 2019 and peaked at number 2 on the ARIA Charts and won three ARIA Music Awards at the 2019 awards.",3,6,== Life and career == | === 2008–present: The Teskey Brothers ===,65942859,2019-01-01,2019-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band's second studio album, Run Home Slow was released in 2019 and peaked at number 2 on the ARIA Charts and won three ARIA Music Awards at the 2019 awards.",3,6,== Life and career == | === 2008–present: The Teskey Brothers ===,65942859,2019-01-01,2019-12-31,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present: Solo career and Cycles =,1,7,== Life and career == | === 2020–present: Solo career and Cycles ===,65942859,2020-01-01,,ML
13 July 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 July 2021, Teskey announced the release of his debut solo album Cycles, followed by his first solo nationwide tour and lead single ""Love"".",0,8,== Life and career == | === 2020–present: Solo career and Cycles ===,65942859,2021-07-13,2021-07-13,ML
8 October 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Cycles was released on 8 October 2021.,1,8,== Life and career == | === 2020–present: Solo career and Cycles ===,65942859,2021-10-08,2021-10-08,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Sam won the ARIA Award for Engineer of the Year in 2019.,1,0,,65942859,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Sam Teskey was born in 1989 at his parents home in Warrandyte, Victoria, in the room above what is now their studio.",0,4,== Life and career == | === 1989–2007: Early life ===,65942859,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He attended a local primary school with no year levels.,1,4,== Life and career == | === 1989–2007: Early life ===,65942859,,,ML
