time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas' appearance on the song ""Parking Lot"", from Damien Jurado's album Ghost of David, brought her to the attention of Sub Pop Records, who signed her in 2000.",0,3,== Career ==,3626977,2000-01-01,2000-12-31,ML
"January 22 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album When We Were Small was released on January 22, 2001.",2,3,== Career ==,3626977,2001-01-22,2001-01-22,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Fisher and Myers returned for 2003's follow-up, Only with Laughter Can You Win.",4,3,== Career ==,3626977,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas released her third album, If Songs Could Be Held, in 2005.",0,4,== Career ==,3626977,2005-01-01,2005-12-31,ML
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2006, her song ""Faith's Silver Elephant"" appeared on the Paper Bag Records compilation  See You on the Moon! .",1,4,== Career ==,3626977,2006-03-01,2006-03-31,ML
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, Pitchfork erroneously reported that Thomas and American musician Sufjan Stevens were having a baby together, but later published a retraction.",2,4,== Career ==,3626977,2006-04-01,2006-04-30,ML
"December 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas' album These Friends of Mine was released on December 12, 2006, through her record label Sing-A-Long Records, which also released a holiday album called A Very Rosie Christmas in November 2008.",4,4,== Career ==,3626977,2006-12-12,2006-12-12,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Thomas' album These Friends of Mine was released on December 12, 2006, through her record label Sing-A-Long Records, which also released a holiday album called A Very Rosie Christmas in November 2008.",4,4,== Career ==,3626977,2008-11-01,2008-11-30,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Thomas acted in the 2009 film Calvin Marshall and was the subject of the 2009 documentary All the Way from Michigan Not Mars.,5,4,== Career ==,3626977,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She suffered from a thyroid condition that affected her for two years, leading to a gap of four years until her next album With Love (2012).",6,4,== Career ==,3626977,2012-01-01,2012-12-31,ML
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She married folk singer Jeff Shoop in August 2008.,7,4,== Career ==,3626977,2008-08-01,2008-08-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas toured with Sufjan Stevens in his 2012 Surfjohn Stephanopolous Seasonal Affective Disorder Disaster on Ice tour, opening the show as her Sheila Saputo character as well as performing as a member of his band.",8,4,== Career ==,3626977,2012-01-01,2012-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"When We Were Small (2001), Sub Pop",0,9,== Discography == | === Albums ===,3626977,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Only with Laughter Can You Win (2003), Sub Pop",0,10,== Discography == | === Albums ===,3626977,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"If Songs Could Be Held (2005), Sub Pop",0,11,== Discography == | === Albums ===,3626977,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"These Friends of Mine (2006), Sing-A-Long/Nettwerk",0,12,== Discography == | === Albums ===,3626977,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,A Very Rosie Christmas (2008),0,13,== Discography == | === Albums ===,3626977,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,All the Way from Michigan Not Mars (2010),0,14,== Discography == | === Albums ===,3626977,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,With Love (2012),0,15,== Discography == | === Albums ===,3626977,2012-01-01,2012-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,In Between (2001),0,17,== Discography == | === EPs ===,3626977,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Paper Airplane (2002),0,18,== Discography == | === EPs ===,3626977,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Pretty Dress"" (2005)",0,20,== Discography == | === Singles ===,3626977,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Just a Closer Walk With Thee"" – Bifrost Arts' Come O Spirit (Sounds Familyre 2009)",0,22,== Discography == | === Compilation appearances ===,3626977,2009-01-01,2009-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She attended Calvary Chapel Bible College in Murrieta, California for a year before studying Theatre at Cornish College in Seattle.",1,2,== Career ==,3626977,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Her first recording for the label was a duet with Jurado on ""Wages of Sin"" on Badlands: A Tribute To Bruce Springsteen's Nebraska.",1,3,== Career ==,3626977,,,ML
an April,DT NNP,INARTICLE_REGEX MONTH_REGEX,MODIFIER TIME,time_reference,Denison Witmer and Thomas later admitted it was an April Fools' prank.,3,4,== Career ==,3626977,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Thomas' album These Friends of Mine was released on December 12, 2006, through her record label Sing-A-Long Records, which also released a holiday album called A Very Rosie Christmas in November 2008.",4,4,== Career ==,3626977,,,ML
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Thomas acted in the 2009 film Calvin Marshall and was the subject of the 2009 documentary All the Way from Michigan Not Mars.,5,4,== Career ==,3626977,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She suffered from a thyroid condition that affected her for two years, leading to a gap of four years until her next album With Love (2012).",6,4,== Career ==,3626977,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,A Very Rosie Christmas (2008),0,13,== Discography == | === Albums ===,3626977,,,ML
