time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,Anne Evans was inducted into both the Colorado Business Hall of Fame and the Colorado Women's Hall of Fame in 2016.,0,1,,40345387,2016-01-01,2016-12-31,ML
"January 23 , 1871","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anne Evans was born on January 23, 1871 in London, England.",0,3,== Early life ==,40345387,1871-01-23,1871-01-23,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,She received an honorary doctorate of fine arts degree from the University of Denver in 1939.,3,8,== Art study and collection ==,40345387,1939-01-01,1939-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Evans joined the Denver Artists' Club in 1893, as did her mother, Margaret Gray Evans.",0,12,== Career and philanthropy == | === Art ===,40345387,1893-01-01,1893-12-31,ML
1896,CD,YEAR_REGEX_1,TIME,time_reference,"While she studied at the Art Students League of New York, she began to serve the club's governing council in 1896.",2,12,== Career and philanthropy == | === Art ===,40345387,1896-01-01,1896-12-31,ML
1896,CD,YEAR_REGEX_1,TIME,time_reference,She was a member of the board beginning in 1896.,3,12,== Career and philanthropy == | === Art ===,40345387,1896-01-01,1896-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"She then was on the board of the Denver Art Museum beginning in 1923, when it was incorporated, until 1931.",4,12,== Career and philanthropy == | === Art ===,40345387,1923-01-01,1923-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"She then was on the board of the Denver Art Museum beginning in 1923, when it was incorporated, until 1931.",4,12,== Career and philanthropy == | === Art ===,40345387,1931-01-01,1931-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,She was then executive secretary in 1932 and then from 1934 to 1941.,5,12,== Career and philanthropy == | === Art ===,40345387,1932-01-01,1932-12-31,ML
1934 to 1941,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was then executive secretary in 1932 and then from 1934 to 1941.,5,12,== Career and philanthropy == | === Art ===,40345387,1934-01-01,1941-12-31,ML
1929 to 1932,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was also an interim director at the museum from 1929 to 1932.,6,12,== Career and philanthropy == | === Art ===,40345387,1929-01-01,1932-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"She organized the club's first Native American art exhibition in 1925, which included Spanish Colonial and Puebloan art from her collection.",7,12,== Career and philanthropy == | === Art ===,40345387,1925-01-01,1925-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,She served on Mayor Robert W. Speer's Municipal Arts Commission from 1907 until 1914—and then again from 1932 to 1937.,11,12,== Career and philanthropy == | === Art ===,40345387,1907-01-01,1907-12-31,ML
1932 to 1937,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She served on Mayor Robert W. Speer's Municipal Arts Commission from 1907 until 1914—and then again from 1932 to 1937.,11,12,== Career and philanthropy == | === Art ===,40345387,1932-01-01,1937-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,She was appointed to the Denver Public Library Commission in 1907.,0,14,== Career and philanthropy == | === Library ===,40345387,1907-01-01,1907-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Central City Opera Association was co-founded in the 1930s by Evans, Edna Chappell, and Ida Kruse McFarlane.",0,18,== Career and philanthropy == | === Opera ===,40345387,1930-01-01,1939-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"Though this, Evans was involved in the restoration of the Central City Opera House and the establishment of the Central City Opera Festival in 1932.",1,18,== Career and philanthropy == | === Opera ===,40345387,1932-01-01,1932-12-31,ML
