time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 August 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kim Loraine Appleby (born 28 August 1961) is an English singer, songwriter, and actress.",0,0,,1375085,1961-08-28,1961-08-28,ML
November 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kim released her first solo album Kim Appleby, in November 1990.",0,2,== Solo music career ==,1375085,1990-11-01,1990-11-30,ML
November 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One of these songs, ""Don't Worry"", was selected as the first single, and reached number two in the British charts in November 1990, as well as being a huge hit in Europe.",2,2,== Solo music career ==,1375085,1990-11-01,1990-11-30,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"As a result, ""Don't Worry"" was nominated for a prestigious Ivor Novello Award for Best Contemporary Song in 1991.",3,2,== Solo music career ==,1375085,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"[#41, 1993], ""Breakaway""",2,4,== Solo music career ==,1375085,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"[#56, 1993] and ""Free Spirit""",3,4,== Solo music career ==,1375085,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"[#51, 1994] which saw her reunite with Stock and Aitken.",4,4,== Solo music career ==,1375085,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Kim decided that she wanted to take a break from being a recording artist to concentrate purely on song writing for other acts.",0,6,"== British Academy of Songwriter, Composers and Authors ==",1375085,1994-01-01,1994-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"A download only single called ""High"" was released in 2007.",0,8,== Return to releasing music and performing ==,1375085,2007-01-01,2007-12-31,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, the single ""Took a Minute"" by Levthand featuring Kim Appleby was released in Europe.",0,9,== Return to releasing music and performing ==,1375085,2010-12-01,2010-12-31,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016 a promo CD was issued for a new song called ""What's Not to Love', which was co-written with Dominic King.",0,10,== Return to releasing music and performing ==,1375085,2016-09-01,2016-09-30,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, a previously unreleased track ""Where Is Love"" was released through Dancing Nation Records.",0,11,== Return to releasing music and performing ==,1375085,2018-01-01,2018-01-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Kim returned to performing live after 20 years.",0,12,== Return to releasing music and performing ==,1375085,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Kim co-presented the three-part series on BBC Four ""Smashing Hits!",0,13,== Return to releasing music and performing ==,1375085,2018-01-01,2018-12-31,ML
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, Cherry Red Records released a Mel and Kim singles box set.",0,14,== Return to releasing music and performing ==,1375085,2019-10-01,2019-10-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,17,== Discography == | === Albums ===,1375085,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,18,== Discography == | === Albums ===,1375085,1993-01-01,1993-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""Believe"" (Whiteman feat.",0,20,== Discography == | === Singles ===,1375085,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Took a Minute"" (Levthand feat.",0,21,== Discography == | === Singles ===,1375085,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""The World Today is a Mess"" (Levthand feat.",0,22,== Discography == | === Singles ===,1375085,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017: ""Whatever Makes You Happy"" (Vicarious Bliss feat.",0,23,== Discography == | === Singles ===,1375085,2017-01-01,2017-12-31,ML
