time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 March 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gilles Bellemare (born 29 March 1952, Shawinigan) is a Canadian composer, conductor, and music educator.",0,0,,26653035,1952-03-29,1952-03-29,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he was awarded the William St Clair Low Award by the Composers, Authors and Publishers Association of Canada.",3,0,,26653035,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 he assumed the post of principal conductor and artistic director of the Orchestre symphonique de Trois-Rivières, a post he held until 2004.",4,0,,26653035,1978-01-01,1978-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 he assumed the post of principal conductor and artistic director of the Orchestre symphonique de Trois-Rivières, a post he held until 2004.",4,0,,26653035,2004-01-01,2004-12-31,ML
1968 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Bellerme studied at the Conservatoire de musique du Québec à Trois-Rivières from 1968 to 1978, where he earned premier prizes in harmony (1972), percussion (1974), and music composition (1978).",6,0,,26653035,1968-01-01,1978-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Bellerme studied at the Conservatoire de musique du Québec à Trois-Rivières from 1968 to 1978, where he earned premier prizes in harmony (1972), percussion (1974), and music composition (1978).",6,0,,26653035,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Bellerme studied at the Conservatoire de musique du Québec à Trois-Rivières from 1968 to 1978, where he earned premier prizes in harmony (1972), percussion (1974), and music composition (1978).",6,0,,26653035,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Bellerme studied at the Conservatoire de musique du Québec à Trois-Rivières from 1968 to 1978, where he earned premier prizes in harmony (1972), percussion (1974), and music composition (1978).",6,0,,26653035,1978-01-01,1978-12-31,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the summer of 1977 he studied composition with Harry Freedman at the Courtenay Youth Music Centre through scholarships from the Canadian and Quebec governments.,8,0,,26653035,,,ML
of 1977,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the summer of 1977 he studied composition with Harry Freedman at the Courtenay Youth Music Centre through scholarships from the Canadian and Quebec governments.,8,0,,26653035,1977-01-01,1977-12-31,ML
1978–1980,CD,YEAR_REGEX_1,TIME,time_reference,"Further grants allowed him to study with Franco Donatoni at the Accademia Nazionale di Santa Cecilia in Rome, Italy (1978–1980) and with Erich Urbanner at the University of Music and Performing Arts, Vienna (1980–1981).",9,0,,26653035,1978-01-01,1980-12-31,ML
1980–1981,CD,YEAR_REGEX_1,TIME,time_reference,"Further grants allowed him to study with Franco Donatoni at the Accademia Nazionale di Santa Cecilia in Rome, Italy (1978–1980) and with Erich Urbanner at the University of Music and Performing Arts, Vienna (1980–1981).",9,0,,26653035,1980-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,He has taught on the faculty of the Conservatoire de musique du Québec à Trois-Rivières since 1984.,11,0,,26653035,1984-01-01,1984-12-31,ML
