time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967 to 1974,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ruby Winters (born Ruby Forehand; January 18, 1942 – August 7, 2016) was an American soul singer: primarily recording in Nashville, Winters had several R&B hits from 1967 to 1974 but is best known for her 1977 UK Top Ten hit ""I Will"".",0,0,,17731846,1967-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Ruby Winters (born Ruby Forehand; January 18, 1942 – August 7, 2016) was an American soul singer: primarily recording in Nashville, Winters had several R&B hits from 1967 to 1974 but is best known for her 1977 UK Top Ten hit ""I Will"".",0,0,,17731846,1977-01-01,1977-12-31,ML
July 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"and was able to interest Dove's label: Diamond Records, in recording Winters whose resultant debut single: ""In the Middle of a Heartache"" (a Charlie Daniels composition), was recorded at Sambo Studios in Louisville for July 1966 release, reaching the Top 30 on the hit parade for WAKY 790-Louisville.",4,2,== Early life and career ==,17731846,1966-07-01,1966-07-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,The regional interest in Winters' debut single led Diamond Records a&r head Phil Kahl to himself oversee Winters' next recording session which took place in Nashville early in 1967.,5,2,== Early life and career ==,17731846,1967-01-01,1967-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kahl resultantly recorded Winters and Thunder as a duet remaking the 1950s pop hits  ""Teach Me Tonight"" and ""Make Love to Me"": with ""Make Love to Me"" as the A-side the single was released in February 1967 to reach #13 R&B in April 1967 registering at #96 on the Billboard Hot 100.",7,2,== Early life and career ==,17731846,1950-01-01,1959-12-31,ML
February 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kahl resultantly recorded Winters and Thunder as a duet remaking the 1950s pop hits  ""Teach Me Tonight"" and ""Make Love to Me"": with ""Make Love to Me"" as the A-side the single was released in February 1967 to reach #13 R&B in April 1967 registering at #96 on the Billboard Hot 100.",7,2,== Early life and career ==,17731846,1967-02-01,1967-02-28,ML
April 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kahl resultantly recorded Winters and Thunder as a duet remaking the 1950s pop hits  ""Teach Me Tonight"" and ""Make Love to Me"": with ""Make Love to Me"" as the A-side the single was released in February 1967 to reach #13 R&B in April 1967 registering at #96 on the Billboard Hot 100.",7,2,== Early life and career ==,17731846,1967-04-01,1967-04-30,ML
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After Winters reached the national R&B chart with her third solo release: ""I Want Action"", in the autumn of 1967, Diamond Records brought her to New York City to work with George Kerr who had recently produced R&B hits for the O'Jays and Linda Jones.",8,2,== Early life and career ==,17731846,1967-01-01,1967-12-31,ML
February 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"With his regular collaborator: arranger Richard Tee, Kerr reteamed Winters with Johnny Thunder for ""We Have Only One Life"", released in February 1968 to become a chart shortfall.",9,2,== Early life and career ==,17731846,1968-02-01,1968-02-29,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Kerr also had Winters record ""Last Minute Miracle"" which he had in 1967 recorded with the Shirelles for a regional hit single release and also (as ""A Last Minute Miracle"") with Linda Jones (with all three versions apparently sharing a common backing track); however Winters' version remains unreleased, ""We Have Only One Life"" remaining her only release for the year 1968.",10,2,== Early life and career ==,17731846,1967-01-01,1967-12-31,ML
