time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is signed to Top Dawg Entertainment and his debut album, Introverted Intuition, was released in October 2016.",1,0,,50516150,2016-10-01,2016-10-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Lance met Darius ""D-Win"" Windfield and the two formed ""The Rocketeers"" in which several projects were released under their independent label Rocketeer Music.",0,2,== Musical career ==,50516150,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Lance Skiiiwalker appeared on Schoolboy Q's Oxymoron on the track ""His & Her Fiend"" along with SZA.",0,3,== Musical career ==,50516150,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he then was featured on Jay Rock's 90059 on three tracks, ""Money Trees Deuce"", ""90059"", and ""Telegram"".",1,3,== Musical career ==,50516150,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he was also featured on Kendrick Lamar's untitled unmastered.",2,3,== Musical career ==,50516150,2016-01-01,2016-12-31,ML
"May 20 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 20, 2016, it was announced that Lance Skiiiwalker signed to Top Dawg Entertainment, with his debut album, Introverted Intuition, set for a release later in 2016.",4,3,== Musical career ==,50516150,2016-05-20,2016-05-20,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"On May 20, 2016, it was announced that Lance Skiiiwalker signed to Top Dawg Entertainment, with his debut album, Introverted Intuition, set for a release later in 2016.",4,3,== Musical career ==,50516150,2016-01-01,2016-12-31,ML
"August 18 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 18, 2017, Skiiiwalker released a single entitled, ""Where To With You"", with a music video he produced which accompanied it.",7,3,== Musical career ==,50516150,2017-08-18,2017-08-18,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,10,== Production discography == | === 2014 ===,50516150,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,12,== Production discography == | === 2016 ===,50516150,2016-01-01,2016-12-31,ML
May 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 27, he released the second single, ""Could It Be"", with an accompanied music video.",6,3,== Musical career ==,50516150,2022-05-27,2022-05-27,LLM
