time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935–1954,CD,YEAR_REGEX_1,TIME,time_reference,"Jack Berch (August 26, 1907 or 1911 – December 10, 1992) was an American baritone singer best known for his radio variety/talk programs (From 1935–1954).",0,0,,48664783,1935-01-01,1954-12-31,ML
1935–1954,CD,YEAR_REGEX_1,TIME,time_reference,"Berch was the star of The Jack Berch Show, a variety/talk program that was broadcast on ABC, CBS, Mutual, and NBC at various times 1935–1954.",4,4,== Radio ==,48664783,1935-01-01,1954-12-31,ML
1935–36,CD,YEAR_REGEX_1,TIME,time_reference,"His programs at times went by other names, including The Kitchen Pirate (1935–36) and The Sweetheart Serenader (1939–1941).",5,4,== Radio ==,48664783,1935-01-01,2036-12-31,ML
1939–1941,CD,YEAR_REGEX_1,TIME,time_reference,"His programs at times went by other names, including The Kitchen Pirate (1935–36) and The Sweetheart Serenader (1939–1941).",5,4,== Radio ==,48664783,1939-01-01,1941-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Berch signed a contract with RCA Victor to make recordings in both children's and popular music genres.",0,6,== Recording ==,48664783,1950-01-01,1950-12-31,ML
"December 10 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Berch died December 10, 1992, in Jamaica, New York.",0,10,== Death ==,48664783,1992-12-10,1992-12-10,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Shenanigans/The Greatest Mistake of My Life - 1949 with The Charlie Magnante Trio (London 559),0,12,== Partial discography ==,48664783,1949-01-01,1949-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,The Letter I Forgot to Mail/Kemo Kimo - 1949 with The Charlie Magnante Trio (Regent 144),0,13,== Partial discography ==,48664783,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Bibbi-Di Bobba-Di Boo/Cinderella - 1950 with The Mullen Sisters and The Charlie Magnante Trio (London 20012),0,14,== Partial discography ==,48664783,1950-01-01,1950-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Sunday School Songs (Parts I & II) - 1950 (Victor 470222),0,15,== Partial discography ==,48664783,1950-01-01,1950-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,The Teddy Bear's Picnic/Me and My Teddy Bear - 1950 with the Henri René Orchestra (Victor 47-0225),0,16,== Partial discography ==,48664783,1950-01-01,1950-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,The Little Lost Sheep - 1952 (Bibletone KL 221),0,17,== Partial discography ==,48664783,1952-01-01,1952-12-31,ML
"August 26 , 1907 or 1911 – December 10 , 1992","NNP CD , CD CC CD JJ NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jack Berch (August 26, 1907 or 1911 – December 10, 1992) was an American baritone singer best known for his radio variety/talk programs (From 1935–1954).",0,0,,48664783,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,48664783,,,ML
about 11 years old,IN CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"Following his father's death, Berch began working after school as a stock boy in a dry goods store when he was ""about 11 years old.""",1,2,== Early years ==,48664783,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his college years, he was a dishwasher and played drums for a dance band.",4,2,== Early years ==,48664783,,,ML
WKBN,NNP,TIME_UNIT_REGEX,TIME,time_reference,"When one potential customer in Youngstown, Ohio, turned out to be the wife of the manager of radio station WKBN, that led to an audition.",6,2,== Early years ==,48664783,,,ML
WKBN,NNP,TIME_UNIT_REGEX,TIME,time_reference,Berch's first job on radio was at WKBN.,0,4,== Radio ==,48664783,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A comment published in the trade publication Radio Daily said, ""The singing of Berch is particularly well designed to give the day a sunny sendoff.",6,4,== Radio ==,48664783,,,ML
20012,CD,YEAR_REGEX_1,TIME,time_reference,Bibbi-Di Bobba-Di Boo/Cinderella - 1950 with The Mullen Sisters and The Charlie Magnante Trio (London 20012),0,14,== Partial discography ==,48664783,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,Sunday School Songs (Parts I & II) - 1950 (Victor 470222),0,15,== Partial discography ==,48664783,,,ML
