time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,Until 2008 her solo albums have all started with A:,0,2,== Discography ==,5296565,2008-01-01,2008-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Argo (1996),0,3,== Discography ==,5296565,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Alexandria (2000),0,4,== Discography ==,5296565,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Ariel (2002),0,5,== Discography ==,5296565,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Alabaster (2003),0,6,== Discography ==,5296565,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Apple Pentacle (2005),0,7,== Discography ==,5296565,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Alexandria (re-release 2007),0,8,== Discography ==,5296565,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Djinn (2008)Her collaborative work has included:,0,9,== Discography ==,5296565,2008-01-01,2008-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Love Sessions (2002) with Daemonia Nymphe, Gor, & Lys",0,10,== Discography ==,5296565,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Artemis Asphodel (2004) with Saaroth,0,11,== Discography ==,5296565,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Spyros Giasafakis with Christian Wolz (of Daemonia Nymphe) (2004),0,12,== Discography ==,5296565,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Ghost Fish (2005) with Daemonia Nymphe and Nikodemos Triaridis,0,13,== Discography ==,5296565,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Stella Maris (2005) with Alquimia & Kerstin Blodig,0,14,== Discography ==,5296565,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Wintersilence with Mathias Grassow (2004),0,15,== Discography ==,5296565,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,I Hear the Water Dreaming (2005) with Oöphoi & Mark Krol,0,16,== Discography ==,5296565,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Destroying the World to Save It (2005) with IkonJohn-Krol's work has also been included in over a dozen compilations.,0,17,== Discography ==,5296565,2005-01-01,2005-12-31,ML
more recent years,RBR JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She has released six albums to date, originally on the German label, Hyperium Records, but in more recent years with the French label Prikosnovénie aka The Fairy World Label.",1,0,,5296565,,,ML
Wintersilence,NN,SEASON_REGEX,TIME,time_reference,Wintersilence with Mathias Grassow (2004),0,15,== Discography ==,5296565,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She is known to have worked as a story teller for many years, and is believed to currently also teach music and literature.",2,17,== Discography ==,5296565,,,ML
Mons,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Louisa performed in Mons (Belgium) at the Trolls and Legendes concert.,3,17,== Discography ==,5296565,,,ML
