time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1937,CD,YEAR_REGEX_1,TIME,time_reference,He joined the Nazi Party in 1937.,4,2,== Career ==,43022014,1937-01-01,1937-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"From 1938, he was a private lecturer and editor of the magazine Deutsche Musikkultur.",5,2,== Career ==,43022014,1938-01-01,1938-12-31,ML
1940 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also worked for the department of organ music at the Reichsjugendführung From 1940 to 1945, he was the head of the institute of musicology at the University of Innsbruck.",6,2,== Career ==,43022014,1940-01-01,1945-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"From 1948, he was Landeskirchenmusikwart (district head of church music) of the der Protestant Church of Westphalia and founded the Westfälische Landeskirchenmusikschule in Herford, which became the Hochschule für Kirchenmusik Herford in 1991.",8,2,== Career ==,43022014,1948-01-01,1948-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"From 1948, he was Landeskirchenmusikwart (district head of church music) of the der Protestant Church of Westphalia and founded the Westfälische Landeskirchenmusikschule in Herford, which became the Hochschule für Kirchenmusik Herford in 1991.",8,2,== Career ==,43022014,1991-01-01,1991-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,He was succeeded in 1976 by Uwe Karsten Groß.,9,2,== Career ==,43022014,1976-01-01,1976-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"He was on the boards of national and international institutions of church music, including the Arbeitskreis für Haus- und Jugendmusik from 1951, the Internationaler Arbeitskreis Musik from 1951, the Internationale Heinrich-Schütz-Gesellschaft from 1956, and Deutscher Musikrat from 1959.",11,2,== Career ==,43022014,1951-01-01,1951-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He was on the boards of national and international institutions of church music, including the Arbeitskreis für Haus- und Jugendmusik from 1951, the Internationaler Arbeitskreis Musik from 1951, the Internationale Heinrich-Schütz-Gesellschaft from 1956, and Deutscher Musikrat from 1959.",11,2,== Career ==,43022014,1956-01-01,1956-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He was on the boards of national and international institutions of church music, including the Arbeitskreis für Haus- und Jugendmusik from 1951, the Internationaler Arbeitskreis Musik from 1951, the Internationale Heinrich-Schütz-Gesellschaft from 1956, and Deutscher Musikrat from 1959.",11,2,== Career ==,43022014,1959-01-01,1959-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He published introductions to choral conducting, such as Die Chorführung in 1968.",3,4,== Choral and brass music ==,43022014,1968-01-01,1968-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"He published tutorials for brass music such as Die Bläserfibel from 1951, and also music for brass such as Alte Spielmusik für Bläser.",5,4,== Choral and brass music ==,43022014,1951-01-01,1951-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 he founded the first record label focused on sacred music, Cantate, together with Carl Merseburger.",7,4,== Choral and brass music ==,43022014,1957-01-01,1957-12-31,ML
9 July 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Klasse (9 July 1969),1,6,== Awards ==,43022014,1969-07-09,1969-07-09,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Honorary Doctor, Westminster Choir Princeton, US (1978)",0,7,== Awards ==,43022014,1978-01-01,1978-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Dezember 1964).,4,10,== Further reading ==,43022014,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Tonkunst Verlag Merseburger, Darmstadt 1964.",5,10,== Further reading ==,43022014,1964-01-01,1964-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Kurt Drexel: Musikwissenschaft und NS-Ideologie, dargestellt am Beispiel der Universität Innsbruck von 1938 bis 1945.",0,11,== Further reading ==,43022014,1938-01-01,1938-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Kurt Drexel: Musikwissenschaft und NS-Ideologie, dargestellt am Beispiel der Universität Innsbruck von 1938 bis 1945.",0,11,== Further reading ==,43022014,1945-01-01,1945-12-31,ML
