time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Tucker joined the Athens, Georgia-based Drive-By Truckers in 2003, replacing original bassist Earl Hicks.",0,4,== With the Drive-by Truckers ==,40906398,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She played bass on their next two records, The Dirty South and A Blessing and a Curse, before contributing her first songs on 2008's Brighter Than Creation's Dark.",2,4,== With the Drive-by Truckers ==,40906398,2008-01-01,2008-12-31,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Patterson Hood announced Tucker's departure from the band in December 2011 via a post on the band's Facebook page.,0,6,== Solo career ==,40906398,2011-12-01,2011-12-31,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band released their first album A Tell All in October 2013, a record that features songs ""about love and jealousy, nights spent on the road and nights spent in the kitchen, the things men do to women and women do for men.""",2,7,== Solo career ==,40906398,2013-10-01,2013-10-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,A Tell All (2013),0,16,== Discography == | === Studio albums ===,40906398,2013-01-01,2013-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Dreams of Mine - EP (2019),0,17,== Discography == | === Studio albums ===,40906398,2019-01-01,2019-12-31,ML
last decade,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hood stated that ""Her charm and spark will be irreplaceable and her part in our last decade of this band's history is indisputable.""",1,6,== Solo career ==,40906398,2010-01-01,2019-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,Tucker had previously played upright bass on the Truckers' album Decoration Day.,1,4,== With the Drive-by Truckers ==,40906398,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"The band released their first album A Tell All in October 2013, a record that features songs ""about love and jealousy, nights spent on the road and nights spent in the kitchen, the things men do to women and women do for men.""",2,7,== Solo career ==,40906398,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,The lineup is currently:,1,9,== Eye Candy ==,40906398,,,ML
