time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, six years into The Greyboy Allstars, Walter formed Robert Walter's 20th Congress, which featured Robert on electric piano and Hammond B3 organ, Dap-Kings Cochemea Gastelum on alto sax, electric sax and flute, Chris Stillwell on bass and Stanton Moore on drums.",0,3,== Biography ==,6579589,1999-01-01,1999-12-31,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1999, six years into The Greyboy Allstars, Walter formed Robert Walter's 20th Congress, which featured Robert on electric piano and Hammond B3 organ, Dap-Kings Cochemea Gastelum on alto sax, electric sax and flute, Chris Stillwell on bass and Stanton Moore on drums.",0,3,== Biography ==,6579589,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Congress released their debut full-length recording Money Shot on San Francisco's Fog City Records in 2000.,2,3,== Biography ==,6579589,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Walter moved from his native San Diego to New Orleans in 2003, and subsequently reunited with producer Dan Prothero to record Super Heavy Organ with local legends Johnny Vidacovich, James Singleton, Tim Green, and Stanton Moore.",3,3,== Biography ==,6579589,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Walter recorded and released Cure All with James Singleton and Johnny Vidacovich.",0,4,== Biography ==,6579589,2008-01-01,2008-12-31,ML
Spring,NN,SEASON_REGEX,TIME,time_reference,"In Spring of 2013, The Greyboy Allstars released Inland Emperor, their first album since 2007's",2,4,== Biography ==,6579589,,,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In Spring of 2013, The Greyboy Allstars released Inland Emperor, their first album since 2007's",2,4,== Biography ==,6579589,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In Spring of 2013, The Greyboy Allstars released Inland Emperor, their first album since 2007's",2,4,== Biography ==,6579589,2007-01-01,2007-12-31,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2015, Robert joined Phish's Mike Gordon as his keyboard/organ player.",4,5,== Biography ==,6579589,2015-04-01,2015-04-30,ML
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018, Walter released Spacesuit, a new studio album by 20th Congress.",5,5,== Biography ==,6579589,2018-09-01,2018-09-30,ML
of '70,IN FW,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"Spirit of '70 with Gary Bartz (Greyboy, 1996)",0,8,== Discography == | === As leader ===,6579589,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Spirit of '70 with Gary Bartz (Greyboy, 1996)",0,8,== Discography == | === As leader ===,6579589,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Health and Fitness (Fog City, 1999)",0,9,== Discography == | === As leader ===,6579589,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Money Shot (Fog City, 2000)",0,10,== Discography == | === As leader ===,6579589,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"There Goes the Neighborhood (Premonition, 2001)",0,11,== Discography == | === As leader ===,6579589,2001-01-01,2001-12-31,ML
