time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"William D. Revelli (February 12, 1902 – July 16, 1994) was an American music educator and conductor best known for his association with the University of Michigan, where he directed the university's bands including the Michigan Marching Band 1935 to 1971.",0,0,,15475775,1935-01-01,1971-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"He also played in various pit orchestras in Chicago before accepting a high-school conducting job at Hobart High School in Hobart, Indiana in 1925.",1,2,== Early years ==,15475775,1925-01-01,1925-12-31,ML
1925 to 1935,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was music director at Hobart from 1925 to 1935, where his bands won either five or six national championships.",3,2,== Early years ==,15475775,1925-01-01,1935-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, Revelli's Hobart band was invited to play at the World's Fair, and one newspaper reported: ""William Revelli has developed his Hobart, Ind., class B band to a point where it is ranked by many with the best class A organizations from larger schools.""",4,2,== Early years ==,15475775,1934-01-01,1934-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, Revelli was paid a salary of $5,000 a year,  a large sum at that time.",5,2,== Early years ==,15475775,1931-01-01,1931-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,In 1935 Revelli was hired by the University of Michigan as director of bands.,0,5,== University of Michigan == | === Overview of career at Michigan ===,15475775,1935-01-01,1935-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Revelli retired in 1972 and was director emeritus until his death in 1994, Under his direction, the Michigan Marching Band was acclaimed for its musical precision, intricate formations and high-stepping style.",2,5,== University of Michigan == | === Overview of career at Michigan ===,15475775,1972-01-01,1972-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Revelli retired in 1972 and was director emeritus until his death in 1994, Under his direction, the Michigan Marching Band was acclaimed for its musical precision, intricate formations and high-stepping style.",2,5,== University of Michigan == | === Overview of career at Michigan ===,15475775,1994-01-01,1994-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,One of his students from the 1940s recalled the same emotions but noted: “I learned more about music-making in that little class ... than I had learned in my prior 12 years of private lessons.”,4,7,== University of Michigan == | === Reputation as taskmaster ===,15475775,1940-01-01,1949-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"”Interviewed in 1970, Revelli said: ""I've been called the Vince Lombardi of Ann Arbor because I just won't compromise.",6,7,== University of Michigan == | === Reputation as taskmaster ===,15475775,1970-01-01,1970-12-31,ML
December 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1964, Revelli described the guiding principles that he sought to instill into his students for 36 years.",10,7,== University of Michigan == | === Reputation as taskmaster ===,15475775,1964-12-01,1964-12-31,ML
the 1965,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a speech delivered to the Marching Band prior to its appearance at the 1965 Rose Bowl game (and published in its entirety in the October 1994 issue of Michigan’s alumni magazine Michigan Today), Revelli said:",11,7,== University of Michigan == | === Reputation as taskmaster ===,15475775,1965-01-01,1965-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, General Motors divisions, Buick and Chevrolet, paid for the band to travel to away games.",6,10,== University of Michigan == | === Development of the Michigan Bands ===,15475775,1930-01-01,1939-12-31,ML
the 1938,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a show of appreciation, Revelli had the band line up in a “Buck – I” formation at the 1938 Ohio State game.",7,10,== University of Michigan == | === Development of the Michigan Bands ===,15475775,1938-01-01,1938-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Revelli held the first Band Day at Michigan Stadium.",13,10,== University of Michigan == | === Development of the Michigan Bands ===,15475775,1949-01-01,1949-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1960s, the number of Band Day participants had grown to more than 14,000.",15,10,== University of Michigan == | === Development of the Michigan Bands ===,15475775,1960-01-01,1969-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1942, Revelli offered the “Small Wood-wind ensemble,” as a way to encourage wind chamber music.",3,11,== University of Michigan == | === Development of the Michigan Bands ===,15475775,1942-01-01,1942-12-31,ML
