time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1987,CD,YEAR_REGEX_1,TIME,time_reference,In 1987 he made his name as a member of the pioneering Latin jazz Grammy award-winning group Irakere,3,2,== Life and career ==,6395864,1987-01-01,1987-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he recorded Pasaporte with Tata Güines, winning in 1995 the EGREM Album of the Year award.",2,3,== Life and career ==,6395864,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he recorded Pasaporte with Tata Güines, winning in 1995 the EGREM Album of the Year award.",2,3,== Life and career ==,6395864,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 he recorded with Rubén González the Grammy-nominated Chanchullo and in that same year he collaborated with Pascal Coulon on the CD Arpa Fusion.,1,4,== Life and career ==,6395864,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"For this purpose he released Anga Mania!, a tuition video which explained many of his techniques and his philosophy behind playing; it won in 2000 the Percussion Video of Drum Magazine.",1,5,== Life and career ==,6395864,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Angá recorded Echu Mingua and in 2006 he embarked on a world tour by the same name.,0,6,== Life and career ==,6395864,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Angá recorded Echu Mingua and in 2006 he embarked on a world tour by the same name.,0,6,== Life and career ==,6395864,2006-01-01,2006-12-31,ML
9 August 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died unexpectedly of a heart attack at his home in Barcelona on 9 August 2006 at the age of 45.,1,6,== Life and career ==,6395864,2006-08-09,2006-08-09,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Diaz and Dagnino also had an elder daughter named Yanira who died in 2013.,2,8,== Family ==,6395864,2013-01-01,2013-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"On Diaz's death in 2006, his daughter Naomi, then aged 11, learned to play the signature instrument of her father, the cajón.",0,9,== Family ==,6395864,2006-01-01,2006-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Both his daughters studied Yoruba folk songs, and in 2013, aged 19, formed the musical duo, Ibeyi.",1,9,== Family ==,6395864,2013-01-01,2013-12-31,ML
"June 15 , 1961 - August 9 , 2006","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Miguel ""Angá"" Díaz (June 15, 1961 - August 9, 2006) was a Cuban percussionist of Yoruba descent.",0,0,,6395864,1961-06-15,2006-08-09,LLM
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1994 he recorded Pasaporte with Tata Güines, winning in 1995 the EGREM Album of the Year award.",2,3,== Life and career ==,6395864,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two years later Angá joined the American trumpeter Roy Hargrove with whom he released the Grammy-winning,3,3,== Life and career ==,6395864,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In 2000 he recorded with Rubén González the Grammy-nominated Chanchullo and in that same year he collaborated with Pascal Coulon on the CD Arpa Fusion.,1,4,== Life and career ==,6395864,,,ML
