time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Velvelettes were an American singing girl group, signed to Motown in the 1960s.",0,0,,2052075,1960-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Their biggest chart success occurred in 1964, when Norman Whitfield produced ""Needle in a Haystack"", which peaked at number 45 on the Billboard Hot 100.",1,0,,2052075,1964-01-01,1964-12-31,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and establishment,1,2,== History == | === Early years and establishment ===,2052075,,,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The group was founded in 1961 by Bertha Barbee McNeal and Mildred Gill Arbor, students at Western Michigan University.",0,3,== History == | === Early years and establishment ===,2052075,1961-01-01,1961-12-31,ML
late 1962,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group signed to Motown in late 1962 and started recording in January 1963.,5,3,== History == | === Early years and establishment ===,2052075,1962-01-01,1962-12-31,ML
January 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The group signed to Motown in late 1962 and started recording in January 1963.,5,3,== History == | === Early years and establishment ===,2052075,1963-01-01,1963-01-31,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The Velvelettes got their break chartwise in the spring of 1964 thanks to young producer Norman Whitfield, who produced ""Needle in a Haystack"" as a single for the group, on Motown's VIP Records imprint.",0,4,== History == | === Early years and establishment ===,2052075,,,ML
of 1964,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Velvelettes got their break chartwise in the spring of 1964 thanks to young producer Norman Whitfield, who produced ""Needle in a Haystack"" as a single for the group, on Motown's VIP Records imprint.",0,4,== History == | === Early years and establishment ===,2052075,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""Needle in a Haystack"" peaked at number 45 on the Billboard Hot 100 in mid 1964.",1,4,== History == | === Early years and establishment ===,2052075,1964-01-01,1964-12-31,ML
September 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1964, after recording ""Dancing in the Street"" earlier in June, Betty Kelley officially left the group to join Martha and the Vandellas, and the quintet became a quartet.",3,4,== History == | === Early years and establishment ===,2052075,1964-09-01,1964-09-30,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"In September 1964, after recording ""Dancing in the Street"" earlier in June, Betty Kelley officially left the group to join Martha and the Vandellas, and the quintet became a quartet.",3,4,== History == | === Early years and establishment ===,2052075,,,ML
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years and dissolution,1,5,== History == | === Later years and dissolution ===,2052075,,,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"By 1967, Gill, Norma and Bertha Barbee had decided to devote all of their time to raising their families.",1,6,== History == | === Later years and dissolution ===,2052075,1967-01-01,1967-12-31,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"Motown released two additional singles, ""Lonely Lonely Girl Am I"" and ""A Bird in the Hand"" on their V.I.P. imprint.",0,7,== History == | === Later years and dissolution ===,2052075,,,ML
September 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Velvelettes continued to record new material until September 1967, with the Nick Ashford and Valerie Simpson song ""Bring Back The Sunshine"", which was retitled ""Dark Side of the World"" when Diana Ross later released a version of the song.",2,7,== History == | === Later years and dissolution ===,2052075,1967-09-01,1967-09-30,ML
November 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Gill married Street in November 1969 and he dissuaded her from continuing with the Velvelettes (preferring that his wife care for the home),6,7,== History == | === Later years and dissolution ===,2052075,1969-11-01,1969-11-30,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Tilley retired from show business in the late 1970s, suddenly dying of a brain aneurysm in 1981 at the age of thirty-eight.",8,7,== History == | === Later years and dissolution ===,2052075,,,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Tilley retired from show business in the late 1970s, suddenly dying of a brain aneurysm in 1981 at the age of thirty-eight.",8,7,== History == | === Later years and dissolution ===,2052075,1981-01-01,1981-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, ""These Things Will Keep Me Loving You"" became a hit in the United Kingdom, number 34 on the UK Singles Chart.",0,8,== History == | === Later years and dissolution ===,2052075,1971-01-01,1971-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the new success, the group did not reunite until 1984, following a rare concert appearance by the cousins and the sisters at the request of Barbee.",1,8,== History == | === Later years and dissolution ===,2052075,1984-01-01,1984-12-31,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,The group continues to tour today.,3,8,== History == | === Later years and dissolution ===,2052075,,,ML
Three decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three decades after the group left Motown, the company released a CD, The Very Best of the Velvelettes, featuring 15 tracks, including four previously unreleased selections.",0,9,== History == | === Later years and dissolution ===,2052075,,,ML
four previously,CD RB,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,"Three decades after the group left Motown, the company released a CD, The Very Best of the Velvelettes, featuring 15 tracks, including four previously unreleased selections.",0,9,== History == | === Later years and dissolution ===,2052075,,,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Best Of was released in the UK in 2001.,2,9,== History == | === Later years and dissolution ===,2052075,2001-01-01,2001-12-31,ML
The 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2004 The Velvelettes: The Motown Anthology is a double album with 48 tracks.,3,9,== History == | === Later years and dissolution ===,2052075,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the Velvelettes contributed to the double CD Masters of Funk, Soul and Blues Present a Soulful Tale of Two Cities.",0,10,== History == | === Later years and dissolution ===,2052075,2006-01-01,2006-12-31,ML
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2006, the Velvelettes contributed to the double CD Masters of Funk, Soul and Blues Present a Soulful Tale of Two Cities.",0,10,== History == | === Later years and dissolution ===,2052075,,,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966:,0,16,== Discography == | === Albums ===,2052075,1966-01-01,1966-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990: One Door Closes (MOTCLP 43),0,17,== Discography == | === Albums ===,2052075,1990-01-01,1990-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,19,== Discography == | === Compilations ===,2052075,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,20,== Discography == | === Compilations ===,2052075,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,21,== Discography == | === Compilations ===,2052075,2004-01-01,2004-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Clemente, John (2000).",0,24,== Bibliography ==,2052075,2000-01-01,2000-12-31,ML
