time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 September 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Frans Petter Eldh (born 19 September 1983 in Gothenburg) is a Swedish jazz bass player and composer, who predominantly has worked first in Denmark, and since 2009 he has lived in Berlin.",0,0,,48369537,1983-09-19,1983-09-19,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Frans Petter Eldh (born 19 September 1983 in Gothenburg) is a Swedish jazz bass player and composer, who predominantly has worked first in Denmark, and since 2009 he has lived in Berlin.",0,0,,48369537,2009-01-01,2009-12-31,ML
1999 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He received his first musical training between 1999 and 2002 at the Sinclair  Music School in Uddevalla.,4,2,== Biography ==,48369537,1999-01-01,2002-12-31,ML
2002 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He continued his studies from 2002 to 2004 at the Jazz School of Skurup, in order to go to Copenhagen, where the Rhythmic Music Conservatory in Copenhagen, Denmark.",5,2,== Biography ==,48369537,2002-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He received his Master's degree in 2009.,6,2,== Biography ==,48369537,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In the mid 2010 he collaborated with Django Bates on the Charlie Parker tribute Conformation (2011) among other things.,7,2,== Biography ==,48369537,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In the mid 2010 he collaborated with Django Bates on the Charlie Parker tribute Conformation (2011) among other things.,7,2,== Biography ==,48369537,2011-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: Awarded The International Jazz Price Getxo in SpainEldh, with Marius Neset for the album People Are Machines.",0,4,== Honors ==,48369537,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,5,== Honors ==,48369537,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,7,== Discography ==,48369537,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,8,== Discography ==,48369537,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,9,== Discography ==,48369537,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,10,== Discography ==,48369537,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,11,== Discography ==,48369537,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,12,== Discography ==,48369537,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,13,== Discography ==,48369537,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,14,== Discography ==,48369537,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,15,== Discography ==,48369537,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The Study of Touch (ECM, 2017)",0,16,== Discography ==,48369537,2017-01-01,2017-12-31,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Three years later he substituted the guitar for the double bass.,2,2,== Biography ==,48369537,,,ML
