time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 28 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Krizza Nikka Neri (born June 28, 1995) is a Filipina singer.",0,0,,34118638,1995-06-28,1995-06-28,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 she performed in the Mindanao Pop Idol singing contest and placed second.,0,4,== Biography == | === Early life ===,34118638,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011:,0,6,== Biography == | === 2011: Protégé ===,34118638,2011-01-01,2011-12-31,ML
"August 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 10, 2011, she auditioned for Aiza Seguerra at SM City, Cagayan de Oro.",0,7,== Biography == | === 2011: Protégé ===,34118638,2011-08-10,2011-08-10,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present:,0,9,== Biography == | === 2012–present: Krizza ===,34118638,2012-01-01,,ML
"June 19 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neri released her self-titled debut studio album on June 19, 2012.",2,10,== Biography == | === 2012–present: Krizza ===,34118638,2012-06-19,2012-06-19,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,12,== Discography ==,34118638,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,14,== Tours ==,34118638,2012-01-01,2012-12-31,ML
the Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"After winning Protégé: The Battle For The Big Break, Krizza was welcomed in the Sunday musical variety show, Party Pilipinas.",0,10,== Biography == | === 2012–present: Krizza ===,34118638,,,ML
afternoon,NN,DAY_TIME_REGEX,TIME,time_reference,"Her debut single, ""Ba't 'Di Ko Ba Nasabi?"" was used as an original soundtrack for GMA's afternoon program The Good Daughter,  top-billed by Kylie Padilla and Rocco Nacino.",3,10,== Biography == | === 2012–present: Krizza ===,34118638,,,ML
