time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1931,CD,YEAR_REGEX_1,TIME,time_reference,Wolpe was born in Grinzing within Vienna in 1931.,0,2,== Life ==,64321616,1931-01-01,1931-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,They had married in 1927 but by the time Katherina was born they were living separately.,2,2,== Life ==,64321616,1927-01-01,1927-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,In 1938 she and her mother were trapped in Vienna but they managed to leave and then they walked to Serbia.,4,2,== Life ==,64321616,1938-01-01,1938-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951 her father wrote ""Form for Piano"" which he dedicated to his daughter.",11,2,== Life ==,64321616,1951-01-01,1951-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 she spent many hours recording all the music composed by Arnold Schoenberg.,12,2,== Life ==,64321616,1991-01-01,1991-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 she recorded an her performance of works by her father including ""Piece of Embittered Music"" from his Zemach Suite (1939), ""Studies, Part 1"" (1944-51) and ""Form for Piano"".",13,2,== Life ==,64321616,1997-01-01,1997-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 she recorded an her performance of works by her father including ""Piece of Embittered Music"" from his Zemach Suite (1939), ""Studies, Part 1"" (1944-51) and ""Form for Piano"".",13,2,== Life ==,64321616,1939-01-01,1939-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Wolpe died in Hampstead in 2013.,20,2,== Life ==,64321616,2013-01-01,2013-12-31,ML
9 September 1931 – 9 February 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Katharina Petra Wolpe (9 September 1931 – 9 February 2013) was an Austrian born British pianist.,0,0,,64321616,1931-09-09,2013-02-09,LLM
many hours,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In 1991 she spent many hours recording all the music composed by Arnold Schoenberg.,12,2,== Life ==,64321616,,,ML
1944-51,JJ,YEAR_REGEX_1,TIME,time_reference,"In 1997 she recorded an her performance of works by her father including ""Piece of Embittered Music"" from his Zemach Suite (1939), ""Studies, Part 1"" (1944-51) and ""Form for Piano"".",13,2,== Life ==,64321616,,,ML
