time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"StageSlavík a růže (The Nightingale and the Rose), Ballet after Oscar Wilde (1969)",0,3,== Works ==,29864748,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Podivuhodná raketa (The Remarkable Rocket), Ballet after Oscar Wilde (1970)",0,4,== Works ==,29864748,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Slunečnice (Sunflower), Ballet after Ovid (1973)",0,5,== Works ==,29864748,1973-01-01,1973-12-31,ML
1982–1983,CD,YEAR_REGEX_1,TIME,time_reference,"Kdyby se slunce nevrátilo (Should the Sun Not Return), a six-act opera after Si le soleil ne revenait pas... by Charles Ferdinand Ramuz (1982–1983)OrchestralSymphony No. 1 (1968)",0,6,== Works ==,29864748,1982-01-01,1983-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Kdyby se slunce nevrátilo (Should the Sun Not Return), a six-act opera after Si le soleil ne revenait pas... by Charles Ferdinand Ramuz (1982–1983)OrchestralSymphony No. 1 (1968)",0,6,== Works ==,29864748,1968-01-01,1968-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Slavnostní předehra (Festive Ouverture) (1975),0,7,== Works ==,29864748,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Symphony No. 2 (1976),0,8,== Works ==,29864748,1976-01-01,1976-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Smutecní hudba (Mourning Music; Trauermusik) (1981),0,9,== Works ==,29864748,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Passacaglia (1982),0,10,== Works ==,29864748,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Slavnostní hudba (Festive Music) (1982),0,11,== Works ==,29864748,1982-01-01,1982-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Symphony No. 3 (1990),0,12,== Works ==,29864748,1990-01-01,1990-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Longing OdysseusChamber musicEklogy (Eclogues) for bass clarinet (1965),0,13,== Works ==,29864748,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 1 (1965),0,14,== Works ==,29864748,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Sonata for viola and piano (1966),0,15,== Works ==,29864748,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 2 (1967) - received II.,0,16,== Works ==,29864748,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"prize at the international competition in Philadelphia, 1968",1,16,== Works ==,29864748,1968-01-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Invokace (Invocation) for bass clarinet and piano (1972),0,17,== Works ==,29864748,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Pantomima (Pantomime) for viola d'amore solo (1973),0,18,== Works ==,29864748,1973-01-01,1973-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Capricci for bass clarinet and piano (1991),0,19,== Works ==,29864748,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 3 (1991),0,20,== Works ==,29864748,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Capriccia (Capriccios) for bass clarinet and percussion (1992),0,21,== Works ==,29864748,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Čarování (Sortilegio) for flute, piano and percussion (1997)",0,22,== Works ==,29864748,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Mýty (Myths), 4 Pieces for flute solo (1998)",0,23,== Works ==,29864748,1998-01-01,1998-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Sonata for violin and pianoKeyboardSonata No. 1 for piano (1960),0,24,== Works ==,29864748,1960-01-01,1960-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Inspirace (Inspirations) for piano 4-hands (1973) - received I. prize at the international competition in Denver, 1975",0,25,== Works ==,29864748,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Inspirace (Inspirations) for piano 4-hands (1973) - received I. prize at the international competition in Denver, 1975",0,25,== Works ==,29864748,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Impromptus I. (Impromptu No. 1) for piano (1976),0,26,== Works ==,29864748,1976-01-01,1976-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Preludium a passacaglia (Preludium and Passacaglia) for organ (1980),0,27,== Works ==,29864748,1980-01-01,1980-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,(Impromptu No. 2) for piano (1991),1,28,== Works ==,29864748,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Sonata No. 2 for piano (1992),0,29,== Works ==,29864748,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Čtyři impromptus (4 Impromptus) for piano (1996),0,30,== Works ==,29864748,1996-01-01,1996-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,Preludia (Preludes) for pianoVocalPísně o čase (Songs about Time) for baritone and piano (1958),0,31,== Works ==,29864748,1958-01-01,1958-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Madrigaly ""Catulli liber carminum"", Madrigals for mixed chamber chorus (1966, revised 1976)",0,32,== Works ==,29864748,1966-01-01,1966-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Madrigaly ""Catulli liber carminum"", Madrigals for mixed chamber chorus (1966, revised 1976)",0,32,== Works ==,29864748,1976-01-01,1976-12-31,ML
