time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 29 , 1884","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Messenger was born in New York City, New York, on February 29, 1884.",0,2,== Life and work ==,55932349,1884-02-29,1884-02-29,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from Normal College of the City of New York in 1905 with a Bachelor of Arts degree and was a member of the Phi Beta Kappa Society.,1,2,== Life and work ==,55932349,1905-01-01,1905-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,She was awarded her Master of Arts degree at the University of Illinois in 1911 and her Ph.D. in 1930 by Columbia University.,3,2,== Life and work ==,55932349,1911-01-01,1911-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,She was awarded her Master of Arts degree at the University of Illinois in 1911 and her Ph.D. in 1930 by Columbia University.,3,2,== Life and work ==,55932349,1930-01-01,1930-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Three years later she was appointed assistant professor in history at Hunter College and retired from there with the rank of full professor in 1950.,4,2,== Life and work ==,55932349,1950-01-01,1950-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She published The Medieval Hymn in 1953 and was associate editor and then editor of The Hymn which was published by the Hymn Society of America from 1954 to her death on March 3, 1964.",0,3,== Life and work ==,55932349,1953-01-01,1953-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"She published The Medieval Hymn in 1953 and was associate editor and then editor of The Hymn which was published by the Hymn Society of America from 1954 to her death on March 3, 1964.",0,3,== Life and work ==,55932349,1954-01-01,1954-12-31,ML
"March 3 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She published The Medieval Hymn in 1953 and was associate editor and then editor of The Hymn which was published by the Hymn Society of America from 1954 to her death on March 3, 1964.",0,3,== Life and work ==,55932349,1964-03-03,1964-03-03,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Scanlon, Jennifer & Cosner, Shaaron (1996).",0,6,== References ==,55932349,1996-01-01,1996-12-31,ML
"February 29 , 1884 – March 3 , 1964","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ruth Messenger (February 29, 1884 – March 3, 1964) was an American historian of medieval hymns.",0,0,,55932349,1884-02-29,1964-03-03,LLM
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, she was appointed an instructor at the Hunter College High School.",2,2,== Life and work ==,55932349,,,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Three years later she was appointed assistant professor in history at Hunter College and retired from there with the rank of full professor in 1950.,4,2,== Life and work ==,55932349,,,ML
The Medieval,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"She published The Medieval Hymn in 1953 and was associate editor and then editor of The Hymn which was published by the Hymn Society of America from 1954 to her death on March 3, 1964.",0,3,== Life and work ==,55932349,,,ML
1700s–1990s,CD,YEAR_REGEX_1,TIME,time_reference,"American Women Historians, 1700s–1990s: A Biographical Dictionary.",1,6,== References ==,55932349,,,ML
