time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her top four hits on the Australian Kent Music Report Singles Chart were ""Goosebumps"" (October 1979) and ""He's My Number One"" (February 1980).",1,0,,965107,1979-10-01,1979-10-31,ML
February 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her top four hits on the Australian Kent Music Report Singles Chart were ""Goosebumps"" (October 1979) and ""He's My Number One"" (February 1980).",1,0,,965107,1980-02-01,1980-02-29,ML
1979 and 1980,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Allen was voted the Most Popular Female Performer at the TV Week / Countdown Music Awards for 1979 and 1980.,2,0,,965107,1979-01-01,1980-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 1979 awards, ""Goosebumps"" also won the Best Songwriter award for Terry Britten.",3,0,,965107,1979-01-01,1979-12-31,ML
12 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Allen died on 12 August 2008 of pancreatic cancer, aged 54.",4,0,,965107,2008-08-12,2008-08-12,ML
24 July 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christie Allen was born June Dorothy Allen on 24 July 1954 in Romford, England to Keith Frederick Allen (1932-2004) and Vera Helen née Kettle (1932-2001).",0,2,== Biography ==,965107,1954-07-24,1954-07-24,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, the Allen family migrated to Australia and settled in Perth.",3,2,== Biography ==,965107,1965-01-01,1965-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Whilst performing with Pendulum, Allen contacted UK-born Terry Britten, a songwriter and record producer and was the lead guitarist of Australian rock group, the Twilights, Britten had worked with Cliff Richard for whom he co-wrote ""Devil Woman"" in 1976 with Kristine Holmes.",5,2,== Biography ==,965107,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Allen signed a recording contract with Mushroom Records and in September 1978 she released her debut single ""You Know That I Love You"", which reached the top 100 on the Australian Kent Music Report Singles Chart, and attracted some national radio airplay and positive reviews.",7,2,== Biography ==,965107,1978-01-01,1978-12-31,ML
September 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1978, Allen signed a recording contract with Mushroom Records and in September 1978 she released her debut single ""You Know That I Love You"", which reached the top 100 on the Australian Kent Music Report Singles Chart, and attracted some national radio airplay and positive reviews.",7,2,== Biography ==,965107,1978-09-01,1978-09-30,ML
November 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her next three singles from her debut album, Magic Rhythm (November 1979), were top 20 hits; ""Falling in Love with Only You"" reached No. 20 in April 1979.",8,2,== Biography ==,965107,1979-11-01,1979-11-30,ML
April 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her next three singles from her debut album, Magic Rhythm (November 1979), were top 20 hits; ""Falling in Love with Only You"" reached No. 20 in April 1979.",8,2,== Biography ==,965107,1979-04-01,1979-04-30,ML
September 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Goosebumps"", which reached No. 3 in September 1979, and ""He's My Number One"", which peaked at No. 4 in February 1980.",10,2,== Biography ==,965107,1979-09-01,1979-09-30,ML
February 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Goosebumps"", which reached No. 3 in September 1979, and ""He's My Number One"", which peaked at No. 4 in February 1980.",10,2,== Biography ==,965107,1980-02-01,1980-02-29,ML
1979 and 1980,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Allen was voted the 'Most Popular Female Performer' at the TV Week / Countdown Music Awards for 1979 and 1980.,0,3,== Biography ==,965107,1979-01-01,1980-12-31,ML
