time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 4 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Taylor (born June 4, 1960 in San Francisco, California), formerly credited as Paul Horowitz, is an American musician, who is best known as the keyboardist/guitarist with the late 1980s and early 1990s rock band, Winger (1987–1992, 2001–2003, 2013–2014, 2014–2017, 2018–present).",0,0,,18844498,1960-06-04,1960-06-04,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to forming Winger, Taylor and Kip Winger were both playing with Alice Cooper's backing band on the tours for Cooper's mid-80s albums, Constrictor (1986) and Raise Your Fist and Yell (1987).",0,2,,18844498,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to forming Winger, Taylor and Kip Winger were both playing with Alice Cooper's backing band on the tours for Cooper's mid-80s albums, Constrictor (1986) and Raise Your Fist and Yell (1987).",0,2,,18844498,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"However, after the tour supporting the latter album ended in 1991, Taylor left the band in early 1992, citing exhaustion and a desire to write and get involved with other projects.",1,3,,18844498,1991-01-01,1991-12-31,ML
early 1992,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, after the tour supporting the latter album ended in 1991, Taylor left the band in early 1992, citing exhaustion and a desire to write and get involved with other projects.",1,3,,18844498,1992-01-01,1992-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1990s, Taylor immersed himself in numerous other projects, perhaps the most prolific of which was recording and touring with Steve Perry for his 1994 solo album.",0,4,,18844498,1990-01-01,1999-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout the 1990s, Taylor immersed himself in numerous other projects, perhaps the most prolific of which was recording and touring with Steve Perry for his 1994 solo album.",0,4,,18844498,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he returned to the Alice Cooper band (this time, alongside fellow former Winger guitarist Reb Beach), and once that tour ended, he embarked on a brief tour with Tommy Shaw.",1,4,,18844498,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Winger reunited in 2001 to record new material for a Greatest Hits album.,0,5,,18844498,2001-01-01,2001-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also spent the summer months of 2012 touring with Cinderella throughout the U.S. playing keyboards for them.,2,6,,18844498,2012-01-01,2012-12-31,ML
early 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He returned to Winger during mid-2013 and performed with them on select tour dates up through early 2014 and appeared in the Queen Babylon released in late 2014.,3,6,,18844498,2014-01-01,2014-12-31,ML
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He returned to Winger during mid-2013 and performed with them on select tour dates up through early 2014 and appeared in the Queen Babylon released in late 2014.,3,6,,18844498,2014-01-01,2014-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Raise Your Fist and Yell (1987),0,9,== Discography == | === with Alice Cooper ===,18844498,1987-01-01,1987-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,A Fistful of Alice (1997),0,10,== Discography == | === with Alice Cooper ===,18844498,1997-01-01,1997-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Winger (1988),0,12,== Discography == | === with Winger ===,18844498,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,In the Heart of the Young (1990),0,13,== Discography == | === with Winger ===,18844498,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,For the Love of Strange Medicine (1994),0,15,== Discography == | === with Steve Perry ===,18844498,1994-01-01,1994-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Bryan Ferry - Frantic (2002),0,17,== Discography == | === Guest appearances ===,18844498,2002-01-01,2002-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Böhse Onkelz - Memento (2016),0,18,== Discography == | === Guest appearances ===,18844498,2016-01-01,2016-12-31,ML
their 2006,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Though Paul was asked by Kip Winger to rejoin the band again to work on their 2006 reunion album, he declined because he was already involved with other projects.",0,6,,18844498,2006-01-01,2006-12-31,LLM
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Taylor experienced his first mainstream success in the early 1980s as the touring keyboardist in Canadian musician Aldo Nova's backing band, and he appears in the music video for Nova's biggest hit, ""Fantasy.""",1,1,,18844498,1980-01-01,1983-12-31,LLM
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Paul Taylor (born June 4, 1960 in San Francisco, California), formerly credited as Paul Horowitz, is an American musician, who is best known as the keyboardist/guitarist with the late 1980s and early 1990s rock band, Winger (1987–1992, 2001–2003, 2013–2014, 2014–2017, 2018–present).",0,0,,18844498,,,ML
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although he is perhaps most frequently associated with Winger, Taylor has also played with numerous other prominent musicians, including future Sammy Hagar and Boston guitarist Gary Pihl (in his early days), Eric Martin (solo artist and future Mr. Big frontman), Aldo Nova, Steve Perry of Journey, Alice Cooper and Tommy Shaw.",1,0,,18844498,,,ML
of the 1987,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Whereas Kip left Alice's band prior to the European leg of the 1987 tour, Paul remained on board for the European dates.",2,2,,18844498,,,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, Taylor has become involved in composing music for television series programs and has also been pursuing his passion for photography.",1,6,,18844498,,,ML
the summer months,DT NN NNS,PREFIX_REGEX_1 SEASON_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,He also spent the summer months of 2012 touring with Cinderella throughout the U.S. playing keyboards for them.,2,6,,18844498,,,ML
