time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 19 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Patrick Adair (born February 19, 1975 in Vancouver) is a Canadian drummer, percussionist, and producer.",0,0,,2032066,1975-02-19,1975-02-19,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"This band, named Martone, recorded its first album in 1999.",1,3,== Biography ==,2032066,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Adair joined the multi-platinum, Mississippi based band 3 Doors Down, as the touring and studio drummer.",0,4,== Biography ==,2032066,2002-01-01,2002-12-31,ML
Seventeen Days,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During his time with the band they recorded the studio album Seventeen Days and live album Another 700 Miles, toured 14 countries and had multiple TV appearances.",2,4,== Biography ==,2032066,,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, they released the album All the Right Reasons which debuted at #1 on Billboard and went multi-platinum.",1,5,== Biography ==,2032066,2005-01-01,2005-12-31,ML
September 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The follow-up album was Dark Horse; the first single on that album, ""Gotta Be Somebody"", was released on September 29 in North America.",2,5,== Biography ==,2032066,,,ML
"October 21 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 21, 2007, James Stephen Hart (former frontman of Eighteen Visions) announced that Adair was recording drum tracks for his new band, Burn Halo.",0,6,== Biography ==,2032066,2007-10-21,2007-10-21,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Adair along with the other band members of Nickelback released Here and Now.",1,6,== Biography ==,2032066,2011-01-01,2011-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2011, Adair along with the other band members of Nickelback released Here and Now.",1,6,== Biography ==,2032066,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Adair holds a private pilot licence, originally learning to fly on ultralight aircraft, and currently owns a Maule M-7.",0,7,== Biography ==,2032066,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Adair was diagnosed with radial tunnel syndrome.",1,7,== Biography ==,2032066,2020-01-01,2020-12-31,ML
