time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 May 1888,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mae Doelling Schmidt (née Mary Metzke; 22 May 1888 Chicago – 11 March 1965 Chicago) was an American virtuoso pianist, composer, clubwoman, and music educator, from Chicago.",0,0,,60717191,1888-05-22,1888-05-22,ML
11 March 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mae Doelling Schmidt (née Mary Metzke; 22 May 1888 Chicago – 11 March 1965 Chicago) was an American virtuoso pianist, composer, clubwoman, and music educator, from Chicago.",0,0,,60717191,1965-03-11,1965-03-11,ML
1847–1907,CD,YEAR_REGEX_1,TIME,time_reference,"Metzke (surname also spelled Mätzke; 1847–1907) and Marie J. Schwechert (maiden; 1854–1892), both German immigrants from Prussia who married in Chicago on August 28, 1878.",1,2,== Early life ==,60717191,1847-01-01,1907-12-31,ML
1854–1892,CD,YEAR_REGEX_1,TIME,time_reference,"Metzke (surname also spelled Mätzke; 1847–1907) and Marie J. Schwechert (maiden; 1854–1892), both German immigrants from Prussia who married in Chicago on August 28, 1878.",1,2,== Early life ==,60717191,1854-01-01,1892-12-31,ML
"August 28 , 1878","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Metzke (surname also spelled Mätzke; 1847–1907) and Marie J. Schwechert (maiden; 1854–1892), both German immigrants from Prussia who married in Chicago on August 28, 1878.",1,2,== Early life ==,60717191,1878-08-28,1878-08-28,ML
1852–1911,CD,YEAR_REGEX_1,TIME,time_reference,"Separated from her sisters when she was a toddler, Mae, when she was five, was adopted by German-born Chicagoans, Paul Wilhelm Doelling (1846-1909) and Ida B. Doelling (née Ida B. Wolff; 1852–1911) – who both immigrated to the United States in 1882.",0,4,== Early life == | === Adoptee parents ===,60717191,1852-01-01,1911-12-31,ML
1882,CD,YEAR_REGEX_1,TIME,time_reference,"Separated from her sisters when she was a toddler, Mae, when she was five, was adopted by German-born Chicagoans, Paul Wilhelm Doelling (1846-1909) and Ida B. Doelling (née Ida B. Wolff; 1852–1911) – who both immigrated to the United States in 1882.",0,4,== Early life == | === Adoptee parents ===,60717191,1882-01-01,1882-12-31,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,Paul and Ida Doelling also adopted Paula Hoffman in 1891.,2,4,== Early life == | === Adoptee parents ===,60717191,1891-01-01,1891-12-31,ML
1853–1925,CD,YEAR_REGEX_1,TIME,time_reference,"At age 14, she entered the Royal Conservatory of Music at Dresden where she studied with Laura Rappoldi (née Laura Kahrer; 1853–1925), a former student of Liszt, Adolf von Henselt, and Hans von Bülow.",1,6,== Early life == | === Formal education ===,60717191,1853-01-01,1925-12-31,ML
of 1918,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1918, Doelling participated in master classes held by Leopold Godowsky in Los Angeles.",3,6,== Early life == | === Formal education ===,60717191,1918-01-01,1918-12-31,ML
