time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 12 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlos López Estrada (born September 12, 1988) is a Mexican filmmaker, music video director, commercial director, theatre director and actor.",0,0,,38200275,1988-09-12,1988-09-12,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He made his feature film directorial debut in 2018 with Blindspotting.,2,0,,38200275,2018-01-01,2018-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The film premiered at the 2015 Palm Springs International Festival of Short Films.,2,2,== Film ==,38200275,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"López Estrada directed his first feature film in 2017, Blindspotting, starring  Daveed Diggs and Rafael Casal.",3,2,== Film ==,38200275,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The film, released in 2018, is semi-autobiographical and based on Diggs and Casal's lives in a rapidly gentrifying Oakland.",4,2,== Film ==,38200275,2018-01-01,2018-12-31,ML
2023,CD,YEAR_REGEX_1,TIME,time_reference,"López Estrada is also set to direct an original animated film at Disney, set for release in 2023.",8,2,== Film ==,38200275,2023-01-01,2023-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, López Estrada directed a music video for Mexican pop band Jesse & Joy of their song ""Me Voy.""",0,5,== Music videos ==,38200275,2011-01-01,2011-12-31,ML
2900,CD,YEAR_REGEX_1,TIME,time_reference,"The video, which uses stop motion and found the production team trimming 2900 photographs in order to create the sequences included, earned the title of Best Short Form Music Video at the 13th Annual Latin Grammy Awards in 2012.",1,5,== Music videos ==,38200275,2900-01-01,2900-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The video, which uses stop motion and found the production team trimming 2900 photographs in order to create the sequences included, earned the title of Best Short Form Music Video at the 13th Annual Latin Grammy Awards in 2012.",1,5,== Music videos ==,38200275,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, López Estrada co-directed a music video for Capital Cities’ ""Kangaroo Court"" which features American actor Darren Criss and American actress Shannon Woodward.",3,5,== Music videos ==,38200275,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, López Estrada directed a video for Thundercat's ""Them Changes"", which featured artists Flying Lotus and Kamasi Washington.",0,6,== Music videos ==,38200275,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, López Estrada directed the music video for Billie Eilish's ""When the Party's Over"".",2,6,== Music videos ==,38200275,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, López Estrada directed the music video for Katy Perry's ""Electric"" song in collaboration with the Pokémon franchise for its 25th anniversary.",3,6,== Music videos ==,38200275,2021-01-01,2021-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, López Estrada directed the second episode of the final season of Legion, titled ""Chapter 21"".",0,8,== Television ==,38200275,2018-01-01,2018-12-31,ML
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The episode was released in July 2019.,1,8,== Television ==,38200275,2019-07-01,2019-07-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, López Estrada starred in an original multimedia theatre show, titled Ded!.",0,10,== Theatre ==,38200275,2015-10-01,2015-10-31,ML
of October 2019,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of October 2019, Walt Disney Animation Studios announced that they were developing a feature film with López Estrada.",5,2,== Film ==,38200275,2019-10-01,2019-10-31,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song is a part of Thundercat's The Beyond / Where the Giants Roam, which was his first collection of solo material in two years and placed the artist in collaboration with various others, such as Flying Lotus and Kamasi Washington, who each contributed keyboard and saxophone, respectively.",1,6,== Music videos ==,38200275,2013-01-01,2015-12-31,LLM
Springs,NNP,SEASON_REGEX,TIME,time_reference,The film premiered at the 2015 Palm Springs International Festival of Short Films.,2,2,== Film ==,38200275,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"based on the Mexican Day of the Dead tradition, which he created and co-directed with Cristina Bercovitz.",1,10,== Theatre ==,38200275,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He and Bercovitz had previously worked together as co-directors on the music video for clipping.’s,2,10,== Theatre ==,38200275,,,ML
