time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 13 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mikhail Semyonovich Kazinik (Russian: Михаил Семёнович Казиник; born on November 13, 1951 in Leningrad, USSR) is a music lecturer, teacher, television and radio presenter, and a popularizer of classical music.",0,0,,62741502,1951-11-13,1951-11-13,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,Mikhail Semenovich Kazinik was born in 1951 in Leningrad into a Jewish family.,0,2,== Biography ==,62741502,1951-01-01,1951-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, the family moved to Vitebsk.",1,2,== Biography ==,62741502,1953-01-01,1953-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he entered the Children's Music School No. 1 in the violin class.,3,2,== Biography ==,62741502,1958-01-01,1958-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,In 1968 he continued his studies at the Vitebsk School of Music.,4,2,== Biography ==,62741502,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,In 1970 he entered the Belarusian State Conservatory in Minsk.,5,2,== Biography ==,62741502,1970-01-01,1970-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,In 1975 he graduated from the conservatory.,6,2,== Biography ==,62741502,1975-01-01,1975-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, Mikhail Kazinik presented the television project ""Ad Libitum or in Free Flight"" (program manager Igor Shadkhan, director Natalya  Kugashova).",0,4,== Television and radio broadcasts ==,62741502,2000-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Igor Shadkhan’s film ""Flight over Vitebsk"" was released, dedicated to the city of Vitebsk and Marc Chagall.",7,4,== Television and radio broadcasts ==,62741502,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2007 — author and presenter of the program ""Music that has returned"" at the Orpheus radio station.",0,5,== Television and radio broadcasts ==,62741502,2007-01-01,2007-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"For the implementation of this project, the radio station was awarded the Radio Mania 2015 Prize.",2,5,== Television and radio broadcasts ==,62741502,2015-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 — 2012, 2016 — author and presenter of the program ""Secret signs of culture"" on the radio ""Silver Rain"".",0,6,== Television and radio broadcasts ==,62741502,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, he has been the host of the author's program, ""Musical score that Changed the World"" on the ""Dozhd"" TV channel.",1,6,== Television and radio broadcasts ==,62741502,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, together with the director and producer Galina Poltorak, he annually holds the international music festival ""Days of Kazinik"" in Riga.",3,8,== Concert activity ==,62741502,2011-01-01,2011-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, in Tyumen, according to the methodology of Kazinik, the School of the Future ""Culture"" opened, which lasted until April next year.",6,10,== School education ==,62741502,2017-10-01,2017-10-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Son — Boris Kazinik (born in 1975).,0,17,== Family ==,62741502,1975-01-01,1975-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Казиник М. (2010).,0,20,== Publications == | === Books ===,62741502,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Казиник М. (2010).,0,21,== Publications == | === Books ===,62741502,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Казиник М. (2014).,0,22,== Publications == | === Books ===,62741502,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Казиник М. (2015).,0,23,== Publications == | === Books ===,62741502,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Казиник М. (2017).,0,24,== Publications == | === Books ===,62741502,2017-01-01,2017-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Советская музыка. — 1985. —,1,26,== Publications == | === Magazine Articles ===,62741502,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Советская музыка. — 1985. —,2,27,== Publications == | === Magazine Articles ===,62741502,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Музыка в школе. — 1986. —,1,28,== Publications == | === Magazine Articles ===,62741502,1986-01-01,1986-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Музыкальная академия. — 1996.,2,29,== Publications == | === Magazine Articles ===,62741502,1996-01-01,1996-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Королёва Т. П. Музыка для всех: диалог о ключевых проблемах музыкального просвещения и воспитания / Т. П. Королёва, М. С. Казиник // Столичное образование сегодня. — Минск, 2006.",0,30,== Publications == | === Magazine Articles ===,62741502,2006-01-01,2006-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,[Текст] / М. Казиник; беседовала О. Русанова // Музыкальная жизнь. — 2015.,1,31,== Publications == | === Magazine Articles ===,62741502,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Искусство в школе. — 2013.,1,32,== Publications == | === Magazine Articles ===,62741502,2013-01-01,2013-12-31,ML
"November 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"pravmir.ru, November 30, 2017",1,39,== External links ==,62741502,2017-11-30,2017-11-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Liferead.media, 2019",1,40,== External links ==,62741502,2019-01-01,2019-12-31,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"In October 2017, in Tyumen, according to the methodology of Kazinik, the School of the Future ""Culture"" opened, which lasted until April next year.",6,10,== School education ==,62741502,2018-04-01,2018-04-30,LLM
of August 1991,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"After the events of August 1991, he decided to move to Sweden for permanent residence, settled in Stockholm and received Swedish citizenship.",8,2,== Biography ==,62741502,1991-08-01,1991-08-31,LLM
1975-1990,JJ,YEAR_REGEX_1,TIME,time_reference,"In 1975-1990, he was a soloist and lecturer and musicologist at the Belarusian State Philharmonic Society and gave lectures and concerts in various cities of the USSR.",7,2,== Biography ==,62741502,1975-01-01,1990-12-31,LLM
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Mikhail Semyonovich Kazinik (Russian: Михаил Семёнович Казиник; born on November 13, 1951 in Leningrad, USSR) is a music lecturer, teacher, television and radio presenter, and a popularizer of classical music.",0,0,,62741502,,,ML
Ad,NNP,ERA_REGEX,TIME,time_reference,"In the 2000s, Mikhail Kazinik presented the television project ""Ad Libitum or in Free Flight"" (program manager Igor Shadkhan, director Natalya  Kugashova).",0,4,== Television and radio broadcasts ==,62741502,,,ML
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Since 2007 — author and presenter of the program ""Music that has returned"" at the Orpheus radio station.",0,5,== Television and radio broadcasts ==,62741502,,,ML
"2012 , 2016","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"In 2009 — 2012, 2016 — author and presenter of the program ""Secret signs of culture"" on the radio ""Silver Rain"".",0,6,== Television and radio broadcasts ==,62741502,,,ML
evenings,NNS,DAY_TIME_REGEX,TIME,time_reference,"Mikhail Kazinik periodically gives lectures, concerts and creative evenings in different countries of the world: in Russia, Belarus, Ukraine, Latvia, Scandinavian countries, Germany, Netherlands, United States.",0,8,== Concert activity ==,62741502,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Since 2011, together with the director and producer Galina Poltorak, he annually holds the international music festival ""Days of Kazinik"" in Riga.",3,8,== Concert activity ==,62741502,,,ML
of the Future,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Another experiment to create the ""School of the Future"" he conducts in Vyksa.",5,10,== School education ==,62741502,,,ML
about the future,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,True democracy considers the power of thinkers who think about the future.,4,12,== Views ==,62741502,,,ML
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"Articles by Mikhail Kazinik in the newspaper ""Evening Petersburg""",0,36,== External links ==,62741502,,,ML
10 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mikhail Kazinik: Give me 10 minutes on television in prime time, and I will return to you a strong country //",0,39,== External links ==,62741502,,,ML
