time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 28 , 1853","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edwin Arthur Jones was born at 9 Pearl Street in Stoughton, Massachusetts on June 28, 1853.",0,2,== Early life and education ==,1798771,1853-06-28,1853-06-28,ML
1872,CD,YEAR_REGEX_1,TIME,time_reference,"After studies at the New England Conservatory of Music in violin, organ and harmony, Jones entered Dartmouth College in 1872.",1,2,== Early life and education ==,1798771,1872-01-01,1872-12-31,ML
1876,CD,YEAR_REGEX_1,TIME,time_reference,"E.A. Jones graduated from Dartmouth College in 1876, where he was Class President, Director of the Dartmouth Glee Club, First violinist in the Dartmouth College Orchestra, one of the editors of the college newspaper, and he was named Captain of the Dartmouth Big Green baseball team in 1875.",0,4,== Early life and education ==,1798771,1876-01-01,1876-12-31,ML
1875,CD,YEAR_REGEX_1,TIME,time_reference,"E.A. Jones graduated from Dartmouth College in 1876, where he was Class President, Director of the Dartmouth Glee Club, First violinist in the Dartmouth College Orchestra, one of the editors of the college newspaper, and he was named Captain of the Dartmouth Big Green baseball team in 1875.",0,4,== Early life and education ==,1798771,1875-01-01,1875-12-31,ML
1874,CD,YEAR_REGEX_1,TIME,time_reference,This composition was published in Baltimore in 1874.,2,6,== First Compositions ==,1798771,1874-01-01,1874-12-31,ML
1880,CD,YEAR_REGEX_1,TIME,time_reference,"Six years later, in 1880, his First String Quartet was performed at the Peabody Concervatory in Baltimore, where it was well received.",0,7,== First Compositions ==,1798771,1880-01-01,1880-12-31,ML
1885,CD,YEAR_REGEX_1,TIME,time_reference,A photo of his orchestra was taken in 1885.,1,9,== Orchestra Leader and Composer ==,1798771,1885-01-01,1885-12-31,ML
1881,CD,YEAR_REGEX_1,TIME,time_reference,"In 1881, he composed his masterpiece — a large cantata for soloists, chorus, organ and orchestra, Song of Our Saviour.",2,9,== Orchestra Leader and Composer ==,1798771,1881-01-01,1881-12-31,ML
"May 3 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This cantata was never performed during his lifetime and received its world premiere over one hundred years later on May 3, 1992.",3,9,== Orchestra Leader and Composer ==,1798771,1992-05-03,1992-05-03,ML
1879,CD,YEAR_REGEX_1,TIME,time_reference,"The cantata was a reworking of an earlier composition, The Nativity Hymn, one of only four to receive honorable mention in 1879 in the Cincinnati College of Music competition, judged by the distinguished American conductor, Theodore Thomas.",4,9,== Orchestra Leader and Composer ==,1798771,1879-01-01,1879-12-31,ML
