time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Three times he represented Norway in Eurovision as singer; in 1964 (Eurovision Song Contest 1964) with Spiral as soloist, in 1973 (Eurovision Song Contest 1973) with Å, for et spill and in 1974 (Eurovision Song Contest 1974) with Hvor er du?.",5,2,== Career ==,3722200,1964-01-01,1964-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Three times he represented Norway in Eurovision as singer; in 1964 (Eurovision Song Contest 1964) with Spiral as soloist, in 1973 (Eurovision Song Contest 1973) with Å, for et spill and in 1974 (Eurovision Song Contest 1974) with Hvor er du?.",5,2,== Career ==,3722200,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Three times he represented Norway in Eurovision as singer; in 1964 (Eurovision Song Contest 1964) with Spiral as soloist, in 1973 (Eurovision Song Contest 1973) with Å, for et spill and in 1974 (Eurovision Song Contest 1974) with Hvor er du?.",5,2,== Career ==,3722200,1974-01-01,1974-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Four times he took part as composer, most memorable as songwriter for Åse Kleveland's Intet er nytt under solen in 1966 (Eurovision Song Contest), finishing a strong third.",6,2,== Career ==,3722200,1966-01-01,1966-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Beginning in 1964 he was the boss of his own record company.,0,3,== Career ==,3722200,1964-01-01,1964-12-31,ML
of 1969,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, in the Eurovision Song Contest finals of 1969, Norway received a mere 1 point for the song Oj, oj, oj, så glad jeg skal bli, which was composed by Arne Bendiksen and performed by Kirsti Sparboe.",2,3,== Career ==,3722200,1969-01-01,1969-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Arne did not let this crush his spirits though, and he continued his dedicated work as a singer/songwriter throughout the 1970s.",0,4,== Career ==,3722200,1970-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he gave a shot at the popular children's cassette industry and released his major children's work Barnefest",1,4,== Career ==,3722200,1980-01-01,1989-12-31,ML
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2006, his all-new self-composed children's musical stage debuted in the small elementary school Fjellstrand Skole in Nesodden, Akershus.",0,5,== Career ==,3722200,2006-06-01,2006-06-30,ML
26 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Arne Bendiksen died on 26 March 2009, after having been sick for a short period of time.",0,6,== Career ==,3722200,2009-03-26,2009-03-26,ML
"the 1950s , 1960s and 1970s","DT CD , CD CC CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"In the 1950s, 1960s and 1970s, he was a major figure in Norwegian popular music.",1,2,== Career ==,3722200,1950-01-01,1979-12-31,LLM
19 October 1926 – 26 March 2009,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Arne Joachim Bendiksen (19 October 1926 – 26 March 2009) was a Norwegian singer, composer and producer, described as ""the father of pop music"" in Norway.",0,0,,3722200,1926-10-19,2009-03-26,LLM
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"This popular cassette got a sequel, released especially for the Christmas season, called Jul i Andeby – Christmas in Duckburg.",3,4,== Career ==,3722200,,,ML
