time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 7 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Elliot Ross (born February 7, 1989) is an American DJ and record producer.",0,0,,24198310,1989-02-07,1989-02-07,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut album, 1000 Faces, on January 24, 2020.",2,0,,24198310,1000-01-01,1000-12-31,ML
"January 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his debut album, 1000 Faces, on January 24, 2020.",2,0,,24198310,2020-01-24,2020-01-24,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His first ever original release, ‘Nightfall’ came out on Darren Tate's trance record label Mondo Records in 2013.",1,1,,24198310,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Above & Beyond took notice of the budding producer and signed him to their Anjunabeats imprint, it was the label's first signing in two years.",2,1,,24198310,2014-01-01,2014-12-31,ML
The 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2014 DJMag Top 100 DJs poll included a comment from Above & Beyond mentioning Jason Ross as their breakthrough DJ / producer of 2014: “On the Anjunabeats side, Jason Ross is a real talent”.",3,1,,24198310,2014-01-01,2014-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2014 DJMag Top 100 DJs poll included a comment from Above & Beyond mentioning Jason Ross as their breakthrough DJ / producer of 2014: “On the Anjunabeats side, Jason Ross is a real talent”.",3,1,,24198310,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Several of his songs have been included in numerous compilation albums such as the Monster Tunes Miami 2014 and Anjunabeats Volume 12 compilations.,4,1,,24198310,2014-01-01,2014-12-31,ML
"January 26 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 26, 2015, ""Atlas"" reached the number one spot on Beatport's trance music chart.",10,1,,24198310,2015-01-26,2015-01-26,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently living in Los Angeles, California, he is signed to UK-based record label, Anjunabeats and Seven Lions' label Ophelia Records.",1,0,,24198310,,,ML
Nightfall,NNP,DAY_TIME_REGEX,TIME,time_reference,"His first ever original release, ‘Nightfall’ came out on Darren Tate's trance record label Mondo Records in 2013.",1,1,,24198310,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2014 Above & Beyond took notice of the budding producer and signed him to their Anjunabeats imprint, it was the label's first signing in two years.",2,1,,24198310,,,ML
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,Jason attended San Diego State University where he began his first club residency at the Fluxx nightclub.,7,3,== Early life ==,24198310,,,ML
