time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 4 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Dwayne Tomlin (born May 4, 1972) is an American contemporary Christian music singer, songwriter, and worship leader from Grand Saline, Texas, United States, who has sold over 7 million records.",0,0,,2355624,1972-05-04,1972-05-04,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Tomlin has been awarded 23 GMA Dove Awards, a Grammy Award for Best Contemporary Christian Music Album for his 2012 album And If Our God Is for Us..., and two RIAA certified platinum albums.",0,1,,2355624,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Tomlin's 2013 album Burning Lights debuted at No. 1 on the Billboard 200 chart, becoming the fourth CCM album in history to do so.",2,1,,2355624,2013-01-01,2013-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Tomlin was born in Grand Saline, Texas in 1972 to Donna and Connie Tomlin.",0,3,== Early life ==,2355624,1972-01-01,1972-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Grand Saline High School in 1990, he entered Tyler Junior College (TJC) planning for a medical or physical therapy career.",5,3,== Early life ==,2355624,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Tomlin graduated in 1992 and enrolled in Texas A&M University to study medicine.,6,3,== Early life ==,2355624,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Tomlin graduated from Texas A&M with a bachelor's degree in psychology.",8,3,== Early life ==,2355624,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Tomlin partnered with Giglio to found Passion Conferences.",11,3,== Early life ==,2355624,1997-01-01,1997-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Tomlin released Inside Your Love, which was released independently.",0,5,== Career ==,2355624,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he released Authentic on Sparrow Records.",1,5,== Career ==,2355624,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Tomlin signed onto newly founded sixstepsrecords, a subsidiary of Passion Conferences.",2,5,== Career ==,2355624,2000-01-01,2000-12-31,ML
