time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 15 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edward John Abellera Barber (born July 15, 2000) is a Filipino-British actor and host who came to prominence in 2016, after joining the reality television series Pinoy Big Brother: Lucky 7, where he placed fourth.",0,0,,55302412,2000-07-15,2000-07-15,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Edward John Abellera Barber (born July 15, 2000) is a Filipino-British actor and host who came to prominence in 2016, after joining the reality television series Pinoy Big Brother: Lucky 7, where he placed fourth.",0,0,,55302412,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Barber started his film career by playing the lead role in the romantic comedy Loving in Tandem (2017).,1,0,,55302412,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He also played supporting roles in Seven Sundays (2017), Da One That Ghost Away (2018), and Fantastica (2018).",2,0,,55302412,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He also played supporting roles in Seven Sundays (2017), Da One That Ghost Away (2018), and Fantastica (2018).",2,0,,55302412,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,He also starred in the drama television series Hiwaga ng Kambat (2019).,3,0,,55302412,2019-01-01,2019-12-31,ML
"July 15 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edward John Abellera Barber was born in Heidelberg, Germany on July 15, 2000, to British-German entrepreneur Kevin and Filipina mother Cathy (née Abellera).",0,2,== Early life ==,55302412,2000-07-15,2000-07-15,ML
"March 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show's finale was held on March 5, 2017 at the Alonte Sports Arena where he was declared as one of the runners-up, with Entrata winning the competition.",4,4,== Career ==,55302412,2017-03-05,2017-03-05,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017 Maymay Entrata and Edward Barber, popularly known with their loveteam ""MayWard"", played the lead roles for their debut film, Loving in Tandem, which was released nationwide on September 13, 2017.",5,4,== Career ==,55302412,2017-09-01,2017-09-30,ML
"September 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In September 2017 Maymay Entrata and Edward Barber, popularly known with their loveteam ""MayWard"", played the lead roles for their debut film, Loving in Tandem, which was released nationwide on September 13, 2017.",5,4,== Career ==,55302412,2017-09-13,2017-09-13,ML
"October 15 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2017 he was recognized as Push Personality Newcomer during the awarding ceremony of PUSH AWARDS, an annual digital media event of ABS-CBN held at the ASAP Chillout.",0,5,== Career ==,55302412,2017-10-15,2017-10-15,ML
"July 22 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 22, 2018 the pilot episode of their first top-billed Wansapanataym series ""Ikaw ang Ghosto ko"" was aired garnering the ratings with 26% vs 17.4% of the rival show.",0,6,== Career ==,55302412,2018-07-22,2018-07-22,ML
"December 19 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"ELM Tree Foundation, a charity organization founded by Barber, his sister Laura, and Entrata, was formally launched on December 19, 2017.",0,9,== Other ventures == | === Philanthropy ===,55302412,2017-12-19,2017-12-19,ML
"May 18 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"MayWard joined the launching of Ariel Philippines’ new product, the NEW Ariel with Downy Perfume on May 18, 2017, with the  #ArielWhatAFeeling trending nationwide.",2,11,== Other ventures == | === Endorsement ===,55302412,2017-05-18,2017-05-18,ML
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018 Edward, together with Maymay, bagged another endorsement deal with Vivo Philippines.",3,11,== Other ventures == | === Endorsement ===,55302412,2018-03-01,2018-03-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 2018 Edward Barber is one of the newest ambassadors of Coca-Cola.,5,11,== Other ventures == | === Endorsement ===,55302412,2018-06-01,2018-06-30,ML
"June 21 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Special Guest @ Maymay Entrata's Grand album launch for debut album ""Maymay"": SM Skydome, June 21, 2017",0,22,== Concerts and tours ==,55302412,2017-06-21,2017-06-21,ML
"August 6 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Singapore Concert Tour : Nexus Auditorium Cuppage Plaza, August 6, 2017",0,23,== Concerts and tours ==,55302412,2017-08-06,2017-08-06,ML
