time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 27 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Arielle Dombasle (born April 27, 1953) is an American-born French singer, actress, director and model.",0,0,,2073042,1953-04-27,1953-04-27,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Her breakthrough roles were in Éric Rohmer's Pauline at the Beach (1983) and Alain Robbe-Grillet's The Blue Villa (1995).,1,0,,2073042,1983-01-01,1983-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Her breakthrough roles were in Éric Rohmer's Pauline at the Beach (1983) and Alain Robbe-Grillet's The Blue Villa (1995).,1,0,,2073042,1995-01-01,1995-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Appearing in various works by renowned documentary filmmaker Chris Marker, including Sans Soleil (1983), Tokyo Days (1988), and The Owl's Legacy (1989).",2,0,,2073042,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Appearing in various works by renowned documentary filmmaker Chris Marker, including Sans Soleil (1983), Tokyo Days (1988), and The Owl's Legacy (1989).",2,0,,2073042,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Appearing in various works by renowned documentary filmmaker Chris Marker, including Sans Soleil (1983), Tokyo Days (1988), and The Owl's Legacy (1989).",2,0,,2073042,1989-01-01,1989-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She also starred in the 1984 miniseries Lace and its 1985 sequel Lace II and appeared as a guest in Miami Vice.,3,0,,2073042,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,She also starred in the 1984 miniseries Lace and its 1985 sequel Lace II and appeared as a guest in Miami Vice.,3,0,,2073042,1985-01-01,1985-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Since 1978 she has released twenty-one singles and ten albums and has directed four movies.,4,0,,2073042,1978-01-01,1978-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,"The family's surname was created in 1912, when Dombasle's grandfather René Sonnery (1887–1925), an industrialist from Lyon, married Anne-Marie Berthon du Fromental.",2,2,== Early years ==,2073042,1912-01-01,1912-12-31,ML
1887–1925,CD,YEAR_REGEX_1,TIME,time_reference,"The family's surname was created in 1912, when Dombasle's grandfather René Sonnery (1887–1925), an industrialist from Lyon, married Anne-Marie Berthon du Fromental.",2,2,== Early years ==,2073042,1887-01-01,1925-12-31,ML
