time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 April 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rolf Graf (28 April 1960 in Oslo, Norway – 1 July 2013 in Oslo) was a Norwegian singer, bass guitarist, composer and record producer, and the younger brother of keyboardist Haakon Graf (b. 21 March 1955) and the jazz singer Randi Elisabeth Graf (b. 12 September 1966).",0,0,,41025333,1960-04-28,1960-04-28,ML
1 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rolf Graf (28 April 1960 in Oslo, Norway – 1 July 2013 in Oslo) was a Norwegian singer, bass guitarist, composer and record producer, and the younger brother of keyboardist Haakon Graf (b. 21 March 1955) and the jazz singer Randi Elisabeth Graf (b. 12 September 1966).",0,0,,41025333,2013-07-01,2013-07-01,ML
21 March 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rolf Graf (28 April 1960 in Oslo, Norway – 1 July 2013 in Oslo) was a Norwegian singer, bass guitarist, composer and record producer, and the younger brother of keyboardist Haakon Graf (b. 21 March 1955) and the jazz singer Randi Elisabeth Graf (b. 12 September 1966).",0,0,,41025333,1955-03-21,1955-03-21,ML
12 September 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rolf Graf (28 April 1960 in Oslo, Norway – 1 July 2013 in Oslo) was a Norwegian singer, bass guitarist, composer and record producer, and the younger brother of keyboardist Haakon Graf (b. 21 March 1955) and the jazz singer Randi Elisabeth Graf (b. 12 September 1966).",0,0,,41025333,1966-09-12,1966-09-12,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Graf started his career in 1967 on trumpet, and debuted as a soloist 1 Christmas Day 1972 in Manglerud church.",1,3,== Career == | === Musician ===,41025333,1967-01-01,1967-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,In 1974 he substituted the trumpet to bass guitar and started the following year a rock band together with the guitarist Marius Müller.,0,4,== Career == | === Musician ===,41025333,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 he got his first professional studio job as a funk bass player.,1,4,== Career == | === Musician ===,41025333,1979-01-01,1979-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 Graf recorded his debut solo album The Boy Next Door, which was released in 13 European countries.",0,6,== Career == | === Musician ===,41025333,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"From the mid 1980s onwards 1990s Graf worked in various compositions, including with Olav Stedje og Egil Eldøen in the band project 'Stedje/Graf/Eldøen', and this was the first band to play at the opening of Rockefeller Music Hall in 1986.",2,6,== Career == | === Musician ===,41025333,1986-01-01,1986-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For a period in the 1990s, Graf worked in Los Angeles and New York as a songwriter and producer, and had the production of an American band called 'The Ancestors' where he replaced the producer Eddie Kramer, and collaborated with musician and actor Rick Springfield as songwriter.",4,6,== Career == | === Musician ===,41025333,1990-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lava made their comeback album Polarity in 2003.,0,7,== Career == | === Musician ===,41025333,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 the band released the sequel Alibi, and in 2009 Lava released their last album, Symphonic Journey, in collaboration with Kringkastingsorkesteret.",2,7,== Career == | === Musician ===,41025333,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 the band released the sequel Alibi, and in 2009 Lava released their last album, Symphonic Journey, in collaboration with Kringkastingsorkesteret.",2,7,== Career == | === Musician ===,41025333,2009-01-01,2009-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Graf was invited to participate as a composer in Melodi Grand Prix 1983, and delivered the song ""Melodi"" performed by Olav Stedje as number four.",0,9,== Career == | === Composer ===,41025333,1983-01-01,1983-12-31,ML
