time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 13 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Karen Iwata (岩田 華怜, Iwata Karen, born May 13, 1998 in Sendai, Miyagi Prefecture) is an actress and former member of the Japanese idol girl group AKB48 under Team A.",0,0,,37785182,1998-05-13,1998-05-13,ML
13 May 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Iwata was born on 13 May 1998 in Sendai, Miyagi Prefecture.",0,2,== Biography ==,37785182,1998-05-13,1998-05-13,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, the auditions were postponed, so Iwata continued to participate and was selected to join the group as a 12th kenkyusei (trainee) in April 2011.",4,2,== Biography ==,37785182,2011-04-01,2011-04-30,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2011, Iwata auditioned for a role in the TV animated series AKB0048 and was selected to play the main character, Nagisa Motomiya.",5,2,== Biography ==,37785182,2011-12-01,2011-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, during the Saitama Super Arena concert, Iwata was one of the trainee members who were promoted to full AKB48 members in the new Team 4.",7,2,== Biography ==,37785182,2012-03-01,2012-03-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, Iwata was selected to host a TV program on NHK as part of a series to support the areas affected by the 2011 Tōhoku earthquake and tsunami, which included Sendai.",9,2,== Biography ==,37785182,2012-07-01,2012-07-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In July 2012, Iwata was selected to host a TV program on NHK as part of a series to support the areas affected by the 2011 Tōhoku earthquake and tsunami, which included Sendai.",9,2,== Biography ==,37785182,2011-01-01,2011-12-31,ML
"August 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 24, 2012, AKB48 had a major restructuring, in which Team 4 was dissolved, and Iwata was moved to Team A.",11,2,== Biography ==,37785182,2012-08-24,2012-08-24,ML
"January 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 5, 2016, Iwata announced she would be leaving the group.",0,3,== Biography ==,37785182,2016-01-05,2016-01-05,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,AKB48 held her graduation events for Iwata in March 2016.,1,3,== Biography ==,37785182,2016-03-01,2016-03-31,ML
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, she appeared in a concert to celebrate the 10th anniversary of the 12th generation of AKB48, her first appearance in five years at an AKB48 theatre.",4,3,== Biography ==,37785182,2021-06-01,2021-06-30,ML
June 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She will play the role of Delphi Diggory in the Harry Potter and the Cursed Child in Tokyo from June 2022.,5,3,== Biography ==,37785182,2022-06-01,2022-06-30,ML
"August 1 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Kibō ni Tsuite"" (August 1, 2012)",0,42,== Discography == | ==== With No Name ====,37785182,2012-08-01,2012-08-01,ML
"April 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Kono Namida o Kimi ni Sasagu"" (April 10, 2013)",0,43,== Discography == | ==== With No Name ====,37785182,2013-04-10,2013-04-10,ML
"July 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Majisuka Gakuen 2 (Final episode, July 1, 2011, TV Tokyo), as Rena",0,47,== Appearances == | === TV dramas ===,37785182,2011-07-01,2011-07-01,ML
"September 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Majisuka Gakuen 3 (Episode 8, September 7, 2012, TV Tokyo)",0,48,== Appearances == | === TV dramas ===,37785182,2012-09-07,2012-09-07,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sailor Zombie (2014, TV Tokyo), as Milk Planet, Karen",0,49,== Appearances == | === TV dramas ===,37785182,2014-01-01,2014-12-31,ML
"January 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Majisuka Gakuen 4 (First episode, January 19, 2015, Nippon TV), as Masamune",0,50,== Appearances == | === TV dramas ===,37785182,2015-01-19,2015-01-19,ML
"October 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Majisuka Gakuen 5 (Episode Nine, October 6, 2015, Hulu), as Anison",0,51,== Appearances == | === TV dramas ===,37785182,2015-10-06,2015-10-06,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Solomon's Perjury (2015), as Saori Kawara",0,53,== Appearances == | === Films ===,37785182,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Magnificent Nine (2016), as Kayo",0,54,== Appearances == | === Films ===,37785182,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Saki Achiga-hen episode of Side-A (2018), as Seiko Matano",0,55,== Appearances == | === Films ===,37785182,2018-01-01,2018-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,NHK-hai Fugure 2012:,1,65,== Appearances == | === TV variety shows ===,37785182,2012-01-01,2012-12-31,ML
"January 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kami no Kiba: Jinga (January 5, 2019), Guest appearance",0,72,== Appearances == | === Stages ===,37785182,2019-01-05,2019-01-05,ML
"June 16 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harry Potter and the Cursed Child (June 16, 2022 –), as Delphi Diggory",0,75,== Appearances == | === Stages ===,37785182,2022-06-16,2022-06-16,ML
"September 18 – October 13 , 2021","NNP CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Brighton Beach Memoirs (September 18 – October 13, 2021), as Laurie Morton",0,74,== Appearances == | === Stages ===,37785182,2021-09-18,2021-10-13,LLM
"January 23 – 29 , 2020","NNP CD NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"CEDAR Produce vol.5 Demons (January 23 – 29, 2020), as Lizaveta Nikolaevna Tushina (Liza)",0,73,== Appearances == | === Stages ===,37785182,2020-01-23,2020-01-29,LLM
"May 31 – June 3 , 2018","NNP CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The Robbers (May 31 – June 3, 2018), as Amalia von Edelreich",1,71,== Appearances == | === Stages ===,37785182,2018-05-31,2018-06-03,LLM
"March 29 – April 2 , 2017","NNP CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Silent Möbius (March 29 – April 2, 2017), as Katsumi Liqueur",0,70,== Appearances == | === Stages ===,37785182,2017-03-29,2017-04-02,LLM
"January 19 – 22 , 2017","NNP CD NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"Record of Green Leaves (Aoba no Kiroku) (January 19 – 22, 2017), as Megumi Yoshikawa",1,69,== Appearances == | === Stages ===,37785182,2017-01-19,2017-01-22,LLM
"June 16 – July 16 , 2016","NNP CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Trigger Happy Havoc (June 16 – July 16, 2016), as Aoi Asahina",1,68,== Appearances == | === Stages ===,37785182,2016-06-16,2016-07-16,LLM
"September 15 – October 12 , 2014","NNP CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Broadway Musical Footloose (September 15 – October 12, 2014), as Wendy Joe",0,67,== Appearances == | === Stages ===,37785182,2014-09-15,2014-10-12,LLM
"January 5 , 2013 – March 30 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Next Stage (January 5, 2013 – March 30, 2013), as Nagisa Motomiya/Atsuko Maeda the 14th",1,58,== Appearances == | === Anime ===,37785182,2013-01-05,2013-03-30,LLM
