time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 February 1927,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Louise Scruggs (née Certain 17 February 1927 — 2 February 2006) was an American music manager and booking agent.,0,0,,56861046,1927-02-17,1927-02-17,ML
2 February 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Louise Scruggs (née Certain 17 February 1927 — 2 February 2006) was an American music manager and booking agent.,0,0,,56861046,2006-02-02,2006-02-02,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,Scruggs became the first woman manager in the music industry when she started managing American bluegrass band Flatt & Scruggs in 1955.,1,0,,56861046,1955-01-01,1955-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,She was posthumously awarded the Joe Talbot Award in 2006 and inducted into the International Bluegrass Music Hall of Fame in 2010.,2,0,,56861046,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,She was posthumously awarded the Joe Talbot Award in 2006 and inducted into the International Bluegrass Music Hall of Fame in 2010.,2,0,,56861046,2010-01-01,2010-12-31,ML
17 February 1927,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Scruggs was born on 17 February 1927 in Grant, Tennessee.",0,2,== Early life ==,56861046,1927-02-17,1927-02-17,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Upon completing her high school education, Scruggs started her career as a bookkeeper in 1945.",0,4,== Career ==,56861046,1945-01-01,1945-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Scruggs was the first woman manager in the music industry when she became the manager and booking agent of Flatt & Scruggs.",1,4,== Career ==,56861046,1955-01-01,1955-12-31,ML
the 1959,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As booking agent, she booked her husband Earl Scruggs to perform at the 1959 Newport Folk Festival.",2,4,== Career ==,56861046,1959-01-01,1959-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Her career with Flatt & Scruggs ended after the band broke up in 1969.,4,4,== Career ==,56861046,1969-01-01,1969-12-31,ML
2 February 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Scruggs died on 2 February 2006 in Nashville, Tennessee from respiratory disease.",0,6,== Death ==,56861046,2006-02-02,2006-02-02,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after her death, Scruggs was awarded the Joe Talbot Award by the Country Music Association in 2006.",0,8,== Awards and honors ==,56861046,2006-01-01,2006-12-31,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, the Country Music Hall of Fame and Museum created the Louise Scruggs Memorial Forum award in 2007.",1,8,== Awards and honors ==,56861046,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, the Country Music Hall of Fame and Museum created the Louise Scruggs Memorial Forum award in 2007.",1,8,== Awards and honors ==,56861046,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Scruggs was inducted posthumously into the International Bluegrass Music Hall of Fame in 2010.,2,8,== Awards and honors ==,56861046,2010-01-01,2010-12-31,ML
