time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Crispian St. Peters (born Robin Peter Smith, 5 April 1939 – 8 June 2010) was an English pop singer-songwriter, best known for his work in the 1960s, particularly hit songs written by duo",0,0,,3827019,1960-01-01,1969-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,He learned the guitar and left school in 1954 to become an assistant cinema projectionist.,1,3,== Biography == | === Early career ===,3827019,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, he gave his first live performance, as a member of The Hard Travellers.",3,3,== Biography == | === Early career ===,3827019,1956-01-01,1956-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"While a member of Beat Formula Three in 1963, he was heard by David Nicholson, an EMI publicist who became his manager.",0,5,== Biography == | === Decca label ===,3827019,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, as a member of Peter & The Wolves, St. Peters made his first commercial recording.",2,5,== Biography == | === Decca label ===,3827019,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,He was persuaded to turn solo by Nicholson and was signed to Decca Records in 1965.,3,5,== Biography == | === Decca label ===,3827019,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, St. Peters' career finally yielded a Top 10 hit in the UK Singles Chart, with ""You Were on My Mind,"" a song written and first recorded in 1964 by the Canadian folk duo, Ian & Sylvia, and a hit in the United States for We Five in 1965.",0,6,== Biography == | === Decca label ===,3827019,1966-01-01,1966-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, St. Peters' career finally yielded a Top 10 hit in the UK Singles Chart, with ""You Were on My Mind,"" a song written and first recorded in 1964 by the Canadian folk duo, Ian & Sylvia, and a hit in the United States for We Five in 1965.",0,6,== Biography == | === Decca label ===,3827019,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, St. Peters' career finally yielded a Top 10 hit in the UK Singles Chart, with ""You Were on My Mind,"" a song written and first recorded in 1964 by the Canadian folk duo, Ian & Sylvia, and a hit in the United States for We Five in 1965.",0,6,== Biography == | === Decca label ===,3827019,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, St. Peters released his first LP, Follow Me..., which included several of his own songs, as well as the single ""Free Spirit"".",4,6,== Biography == | === Decca label ===,3827019,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"St. Peters' album was followed by his first EP, Almost Persuaded, yet by 1970, he was dropped by Decca.",6,6,== Biography == | === Decca label ===,3827019,1970-01-01,1970-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""You Were on My Mind"" was featured in the 1996 German film Jenseits Der Stille (Beyond Silence).",0,7,== Biography == | === Decca label ===,3827019,1996-01-01,1996-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1970, he was signed to Square Records.",0,9,== Biography == | === Square label ===,3827019,1970-01-01,1970-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Later still they released his first cassette, The Gospel Tape, in 1986, and a second cassette, New Tracks on Old Lines in 1990.",2,9,== Biography == | === Square label ===,3827019,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Later still they released his first cassette, The Gospel Tape, in 1986, and a second cassette, New Tracks on Old Lines in 1990.",2,9,== Biography == | === Square label ===,3827019,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His third cassette, Night Sessions, Vol. 1 was released in 1993.",3,9,== Biography == | === Square label ===,3827019,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Several CDs also came from this record deal, including Follow Me in 1991, The Anthology in 1996, Night Sessions, Vol.",0,10,== Biography == | === Square label ===,3827019,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1 in 1998, The Gospel Tape in 1999, and, finally, Songs From The Attic in 2000.",1,10,== Biography == | === Square label ===,3827019,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1 in 1998, The Gospel Tape in 1999, and, finally, Songs From The Attic in 2000.",1,10,== Biography == | === Square label ===,3827019,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"1 in 1998, The Gospel Tape in 1999, and, finally, Songs From The Attic in 2000.",1,10,== Biography == | === Square label ===,3827019,2000-01-01,2000-12-31,ML
1969 to 1974,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1969 to 1974, St. Peters was married to Collette.",0,12,== Personal life ==,3827019,1969-01-01,1974-12-31,ML
