time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 8 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Priscilla Marie Winans Love, known professionally as CeCe Winans,  (born October 8, 1964) is an American gospel singer.",0,0,,1177907,1964-10-08,1964-10-08,ML
"October 8 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Winans was born in Detroit, Michigan, to Delores and David Winans, on October 8, 1964.",0,3,== Early life ==,1177907,1964-10-08,1964-10-08,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Winans first went to Charlotte, North Carolina, in 1981 as a singer on the popular Christian telecast, The PTL Club, hosted by Jim and Tammy Faye Bakker.",0,5,== Duo with BeBe Winans ==,1177907,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, CeCe and Bebe released their first album, Lord Lift Us Up, for PTL Records.",2,5,== Duo with BeBe Winans ==,1177907,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Winans left PTL in 1984 just before getting married.,4,5,== Duo with BeBe Winans ==,1177907,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Her brother left in 1985.,5,5,== Duo with BeBe Winans ==,1177907,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,They released their second album in 1987: BeBe & CeCe Winans.,6,5,== Duo with BeBe Winans ==,1177907,1987-01-01,1987-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Winans began her solo career with the album Alone in His Presence, released in 1995.",0,7,== Solo career ==,1177907,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Winans's next release, the Gold-certified Everlasting Love, was released in 1998 and featured Winans' highest-charting solo singles: ""Well Alright"" and ""Slippin"".",2,7,== Solo career ==,1177907,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Winans started her own recording company, PureSprings Gospel.",0,8,== Solo career ==,1177907,1999-01-01,1999-12-31,ML
