time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 4 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ackquille Jean Pollard (born August 4, 1994), known professionally as Bobby Shmurda, is an American rapper.",0,0,,43513621,1994-08-04,1994-08-04,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to international fame in 2014 when his song ""Hot Nigga"" peaked at number six on the Billboard Hot 100.",2,0,,43513621,2014-01-01,2014-12-31,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut EP, Shmurda She Wrote, was released in November 2014.",4,0,,43513621,2014-11-01,2014-11-30,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, New York City Police arrested Shmurda and charged him, along with several other members of GS9, with conspiracy to murder, weapons possession, and reckless endangerment.",0,1,,43513621,2014-12-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he pleaded guilty and was sentenced to seven years in prison, which was reduced to five years after receiving credit for the two years he already served awaiting trial.",1,1,,43513621,2016-01-01,2016-12-31,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After over six years in prison, Shmurda was released from Clinton Correctional Facility in February 2021.",2,1,,43513621,2021-02-01,2021-02-28,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"According to his 2014 indictment, Shmurda was the ringleader of a criminal enterprise called ""GS9"" that regularly entered into disputes with criminal gangs, was responsible for murders and non-fatal shootings, and engaged in drug trafficking along Kings Highway to East Flatbush.",1,4,== Early life ==,43513621,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The first song that he remixed was Crime Mob's ""Knuck If You Buck""; however, he did not receive any  attention until 2014, with the release of his song ""Hot Nigga"".",0,6,== Career ==,43513621,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The song uses the instrumental from Lloyd Banks' 2012 song ""Jackpot"".",1,6,== Career ==,43513621,2012-01-01,2012-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song and its accompanying music video went viral shortly after being uploaded to YouTube in the spring of 2014.,2,6,== Career ==,43513621,2014-01-01,2014-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shmurda's signature ""Shmoney dance"", which he performs in the video, soon became an internet meme and was featured in numerous popular Vines from the latter half of 2014; it was also replicated by Beyoncé and Jay-Z during their On the Run Tour and by Canadian rapper Drake while hosting the 2014 ESPY Awards, among other celebrities.",3,6,== Career ==,43513621,2014-01-01,2014-12-31,ML
"September 4 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song's official remix—featuring guest vocals from Fabolous, Chris Brown, Jadakiss, Rowdy Rebel, Busta Rhymes, and Yo Gotti—was released on September 4, 2014.",9,6,== Career ==,43513621,2014-09-04,2014-09-04,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A reggae remix of the song was also released in August 2014 that featured Junior Reid, Mavado, Popcaan, and Jah X. Shmurda also became known for his song ""Bobby Bitch"" which peaked at number 92 on the Billboard Hot 100.",10,6,== Career ==,43513621,2014-08-01,2014-08-31,ML
"November 10 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut EP, Shmurda She Wrote, was released on November 10, 2014.",11,6,== Career ==,43513621,2014-11-10,2014-11-10,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Shmurda's debut studio album with Epic Records was scheduled for release in 2016 and was going to be produced by Jahlil Beats.,0,7,== Career ==,43513621,2016-01-01,2016-12-31,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, Shmurda freestyled for rapper Meek Mill and claimed that he was still writing music while in prison.",2,7,== Career ==,43513621,2017-02-01,2017-02-28,ML
"Friday , July 23 , 2021","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Shmurda made his first concert performance appearance since being released from prison at Rolling Loud Festival in Miami, Florida on Friday, July 23, 2021.",0,8,== Career ==,43513621,2021-07-23,2021-07-23,ML
"September 3 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 3, 2021, Shmurda released his first single since his release from jail, ""No Time for Sleep (Freestyle)"".",1,8,== Career ==,43513621,2021-09-03,2021-09-03,ML
"June 3 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 3, 2014, Shmurda was arrested and charged with felony criminal possession of a weapon.",0,10,== Criminal conviction ==,43513621,2014-06-03,2014-06-03,ML
"December 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 17, 2014, police arrested Shmurda and 14 others, including his brother Javese and his fellow GS9 label-mate Rowdy Rebel.",3,10,== Criminal conviction ==,43513621,2014-12-17,2014-12-17,ML
of 8–25 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He faced a maximum sentence of 8–25 years.,8,10,== Criminal conviction ==,43513621,2023-01-01,,ML
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Shmurda appeared in the Bronx Supreme Court to face his charges of prison contraband plus 25 years for his previous charge in late 2014.,15,10,== Criminal conviction ==,43513621,2014-01-01,2014-12-31,ML
"September 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 9, 2016, as part of a plea deal, Shmurda pleaded guilty to one count of third-degree conspiracy and one count of weapons possession, and was sentenced to seven years in prison.",0,12,== Criminal conviction == | === Conviction ===,43513621,2016-09-09,2016-09-09,ML
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2017, Shmurda was given a four-year sentence for sneaking a makeshift knife (shiv) into his cell.",3,12,== Criminal conviction == | === Conviction ===,43513621,2017-01-01,2017-12-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, Shmurda took part in a brawl that included members from the Bloods and Crips street gangs.",2,14,== Criminal conviction == | === Incarceration ===,43513621,2015-05-01,2015-05-31,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Shmurda was involved in a brawl between several inmates that led to him losing phone privileges for an unnamed period of time and being subject to solitary confinement for a month.",3,14,== Criminal conviction == | === Incarceration ===,43513621,2016-11-01,2016-11-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was moved to Clinton Correctional Facility in upstate New York, to finish his sentence in protective custody.",4,14,== Criminal conviction == | === Incarceration ===,43513621,2017-01-01,2017-12-31,ML
"of August 18 , 2020","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"A hearing in the week of August 18, 2020 denied Shmurda parole.",0,16,== Criminal conviction == | === Release ===,43513621,2020-08-18,2020-08-18,ML
"December 11 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shmurda's conditional release date was set to December 11, 2020, after serving his full sentence, by his parole board.",1,16,== Criminal conviction == | === Release ===,43513621,2020-12-11,2020-12-11,ML
"February 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, after a review by the Department of Corrections, Shmurda's credit for good institutional behavior was restored, qualifying him for conditional release on February 23, 2021, with the rest of his sentence to be served on parole.",2,16,== Criminal conviction == | === Release ===,43513621,2021-02-23,2021-02-23,ML
"February 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shmurda was released on February 23, 2021 under supervision by fellow community members in Kings County, New York.",3,16,== Criminal conviction == | === Release ===,43513621,2021-02-23,2021-02-23,ML
"February 23 , 2026","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He will be under parole until the end of his full sentence on February 23, 2026.",4,16,== Criminal conviction == | === Release ===,43513621,2026-02-23,2026-02-23,ML
"February 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rapper Quavo picked up Shmurda from prison on February 23, 2021, after stating in an interview with Billboard that he was ""...personally (gonna go) pick up Bobby Shmurda.""",5,16,== Criminal conviction == | === Release ===,43513621,2021-02-23,2021-02-23,ML
late June,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Between late June and early July 2015, the rapper and his ex-girlfriend were caught by officials after smuggling a knife into Rikers Island jail.",13,10,== Criminal conviction ==,43513621,2015-06-20,2015-06-30,LLM
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Images of Shmurda while incarcerated surfaced online after three years served of the five-year sentence.,5,14,== Criminal conviction == | === Incarceration ===,43513621,2014-08-01,2017-08-01,LLM
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2016, he pleaded guilty and was sentenced to seven years in prison, which was reduced to five years after receiving credit for the two years he already served awaiting trial.",1,1,,43513621,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After over six years in prison, Shmurda was released from Clinton Correctional Facility in February 2021.",2,1,,43513621,,,ML
fifteen months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Shmurda had run-ins with the law while living in Brooklyn, including fifteen months spent in detention for probation violation and being arrested on gun charges that were later dropped.",0,4,== Early life ==,43513621,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The song and its accompanying music video went viral shortly after being uploaded to YouTube in the spring of 2014.,2,6,== Career ==,43513621,,,ML
the latter half of 2014,DT JJ NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Shmurda's signature ""Shmoney dance"", which he performs in the video, soon became an internet meme and was featured in numerous popular Vines from the latter half of 2014; it was also replicated by Beyoncé and Jay-Z during their On the Run Tour and by Canadian rapper Drake while hosting the 2014 ESPY Awards, among other celebrities.",3,6,== Career ==,43513621,,,ML
of July 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The music video received over 649 million views on YouTube as of July 2020.,8,6,== Career ==,43513621,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Shmurda featured on fellow rapper 6ix9ine's single ""Stoopid"", phoning in his verses over the prison telephone.",3,7,== Career ==,43513621,,,ML
past,NN,TIMELINE_REGEX,TIME,time_reference,"In his song ""Hot Nigga"", Shmurda rapped that ""I been selling crack since like the fifth grade"" because ""Jaja taught me""; Shmurda also rapped about his crew's past and future murders.",10,10,== Criminal conviction ==,43513621,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Shmurda has asserted that the lyrics represent his real life in several interviews, though the Supreme Court of New Jersey recently ruled that lyrics cannot be read at trial as evidence unless they have a ""strong nexus"" to a specific crime.",11,10,== Criminal conviction ==,43513621,,,ML
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Shmurda appeared in the Bronx Supreme Court to face his charges of prison contraband plus 25 years for his previous charge in late 2014.,15,10,== Criminal conviction ==,43513621,,,ML
of 25 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He and his ex-girlfriend pleaded not guilty to the contraband charge, but Shmurda was still facing a maximum sentence of 25 years for the drug and gun charges.",16,10,== Criminal conviction ==,43513621,,,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On September 9, 2016, as part of a plea deal, Shmurda pleaded guilty to one count of third-degree conspiracy and one count of weapons possession, and was sentenced to seven years in prison.",0,12,== Criminal conviction == | === Conviction ===,43513621,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Under the deal, Shmurda could not appeal the sentence, but was to be given credit for two years served, leaving five years left on his sentence, followed by five years of probation.",1,12,== Criminal conviction == | === Conviction ===,43513621,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His lawyer, Alex Spiro, expected that with good behavior Shmurda would only serve approximately three and a half years.",2,12,== Criminal conviction == | === Conviction ===,43513621,,,ML
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In November 2016, Shmurda was involved in a brawl between several inmates that led to him losing phone privileges for an unnamed period of time and being subject to solitary confinement for a month.",3,14,== Criminal conviction == | === Incarceration ===,43513621,,,ML
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A hearing in the week of August 18, 2020 denied Shmurda parole.",0,16,== Criminal conviction == | === Release ===,43513621,,,ML
