time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 29 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert ""Rob"" Barrett III (born January 29, 1969) is the guitarist for death metal band Cannibal Corpse.",0,0,,9421924,1969-01-29,1969-01-29,ML
1993 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He played with the band from 1993 to 1997 and rejoined in 2005.,1,0,,9421924,1993-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He played with the band from 1993 to 1997 and rejoined in 2005.,1,0,,9421924,2005-01-01,2005-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He started his professional career in 1990 when he formed the band Solstice with drummer Alex Marquez and guitar player Dennis Muñoz.,1,2,== Career ==,9421924,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The band recorded a demo in 1991 produced by Jim Morris and signed a record deal with the German label SPV/Steamhammer.,2,2,== Career ==,9421924,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 they released their debut album entitled Solstice.,3,2,== Career ==,9421924,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Barrett was contacted by Alex Webster and asked to join Cannibal Corpse, shortly after the recording of Tomb of the Mutilated, as a guitar fill-in for Bob Rusay.",0,4,== Career == | === Cannibal Corpse ===,9421924,1993-01-01,1993-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He recorded the 1994 album The Bleeding and the 1996 album Vile.,2,4,== Career == | === Cannibal Corpse ===,9421924,1994-01-01,1994-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He recorded the 1994 album The Bleeding and the 1996 album Vile.,2,4,== Career == | === Cannibal Corpse ===,9421924,1996-01-01,1996-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also made a brief cameo appearance with the band in the 1994 film Ace Ventura: Pet Detective starring Jim Carrey.,3,4,== Career == | === Cannibal Corpse ===,9421924,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 Barrett left Cannibal Corpse after an argument over musical differences between him and the other band members.,4,4,== Career == | === Cannibal Corpse ===,9421924,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"While he was replaced by Pat O'Brien, Barrett rejoined Malevolent Creation in 1998 and stayed with the band for six years.",5,4,== Career == | === Cannibal Corpse ===,9421924,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Barrett expressed to the members of Cannibal Corpse his desire to come back to the band and after careful consideration, Barrett was finally welcomed back and replaced Jack Owen.",6,4,== Career == | === Cannibal Corpse ===,9421924,2005-01-01,2005-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Barrett formed the death metal band HatePlow with guitarist Phil Fasciana and late drummer ""Crazy"" Larry Hawke, both members of Malevolent Creation.",0,6,== Career == | === HatePlow ===,9421924,1994-01-01,1994-12-31,ML
1998 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,After his departure from Cannibal Corpse Barrett extended his commitment to HatePlow and participated in the recording of the albums Everybody Dies and The Only Law Is Survival which came out in 1998 and 2000 respectively.,2,6,== Career == | === HatePlow ===,9421924,1998-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he left HatePlow.",3,6,== Career == | === HatePlow ===,9421924,2004-01-01,2004-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 2000s Barrett has made a few guest appearances, providing extra guitar playing for bands such as Eulogy, Hollenthon, Infernäl Mäjesty, Pro-Pain and Unearthed.",0,8,== Career == | === Collaborations and side-projects ===,9421924,2000-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Barrett joined in on the recording of the Roadrunner United album The All-Star Sessions where he played guitar on the tracks ""Annihilation by the Hands of God"" and ""Constitution Down"".",1,8,== Career == | === Collaborations and side-projects ===,9421924,2005-01-01,2005-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 Rob Barrett recorded with death metal band Deicide for a tribute album for the 40th anniversary of shock punk-metal hardcore legends The Dayglo Abortions titled,0,9,== Career == | === Collaborations and side-projects ===,9421924,2019-01-01,2019-12-31,ML
Around 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Around 2007 Dean Guitars produced a signature model in limited numbers called the Cadi-Kill.,2,14,== Equipment == | === Guitars ===,9421924,2007-01-01,2007-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,21,== Discography ==,9421924,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: SolsticeMalevolent Creation,0,22,== Discography ==,9421924,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,23,== Discography ==,9421924,1992-01-01,1992-12-31,ML
