time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 16 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Goodman (born March 16, 1949) is an American violinist who played electric violin with The Flock and the jazz fusion ensemble Mahavishnu Orchestra.",0,0,,1776990,1949-03-16,1949-03-16,ML
"March 16 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Goodman was born on March 16, 1949, in Chicago, Illinois.",0,2,== Career ==,1776990,1949-03-16,1949-03-16,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"After his 1971 appearance on John McLaughlin's album My Goal's Beyond, he became a member of McLaughlin's original Mahavishnu Orchestra lineup until the band broke up in 1973, and was viewed as a soloist of equal virtuosity to McLaughlin, keyboardist Jan Hammer and drummer Billy Cobham.",0,3,== Career ==,1776990,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After his 1971 appearance on John McLaughlin's album My Goal's Beyond, he became a member of McLaughlin's original Mahavishnu Orchestra lineup until the band broke up in 1973, and was viewed as a soloist of equal virtuosity to McLaughlin, keyboardist Jan Hammer and drummer Billy Cobham.",0,3,== Career ==,1776990,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, after Mahavishnu, Goodman released the album Like Children with Mahavishnu keyboard alumnus Jan Hammer.",0,4,== Career ==,1776990,1974-01-01,1974-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1985 he recorded three solo albums for Private Music -- On the Future of Aviation, Ariel, and the live album It's Alive with collaborators including Fred Simon and Jim Hines—and went on tour with his own band, as well as with Shadowfax and The Dixie Dregs.",1,4,== Career ==,1776990,1985-01-01,1985-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Goodman has appeared on four of Sherinian's solo records - Inertia (2001), Black Utopia (2003), Mythology (2004), and Blood of the Snake (2006)",4,4,== Career ==,1776990,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Goodman has appeared on four of Sherinian's solo records - Inertia (2001), Black Utopia (2003), Mythology (2004), and Blood of the Snake (2006)",4,4,== Career ==,1776990,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Goodman has appeared on four of Sherinian's solo records - Inertia (2001), Black Utopia (2003), Mythology (2004), and Blood of the Snake (2006)",4,4,== Career ==,1776990,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Goodman has appeared on four of Sherinian's solo records - Inertia (2001), Black Utopia (2003), Mythology (2004), and Blood of the Snake (2006)",4,4,== Career ==,1776990,2006-01-01,2006-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Goodman joined the American instrumental band, The Dixie Dregs, fronted by guitarist Steve Morse.",0,5,== Career ==,1776990,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Goodman appeared on one studio recording Full Circle (1994), and the live album ""California Screamin'"" (2000).",1,5,== Career ==,1776990,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Goodman appeared on one studio recording Full Circle (1994), and the live album ""California Screamin'"" (2000).",1,5,== Career ==,1776990,2000-01-01,2000-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 Session violist and producer Ray Tischer featured Goodman on the award-winning CD Canciones del Sol/Britt Bossa Orchestra (band) on Tischer's original instrumental Toca del Angel.,2,5,== Career ==,1776990,1996-01-01,1996-12-31,ML
2004 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After an absence from the public eye in live concert, he toured in 2004 and 2005 with Gary Husband in his group Gary Husband’s Force Majeure, and appeared on the DVD Gary Husband's Force Majeure - Live at the Queen Elizabeth Hall.",0,6,== Career ==,1776990,2004-01-01,2005-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 -,0,9,== Discography ==,1776990,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 - Ariel,0,10,== Discography ==,1776990,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 -,0,11,== Discography ==,1776990,1987-01-01,1987-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 - Violin FantasyWith,0,12,== Discography ==,1776990,2016-01-01,2016-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969 -,0,13,== Discography ==,1776990,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"1970 - Dinosaur SwampsWith Mahavishnu Orchestra 1971–1974: First incarnation: Jerry Goodman, John McLaughlin, Jan Hammer, Rick Laird, Billy Cobham",0,14,== Discography ==,1776990,1970-01-01,1970-12-31,ML
1971–1974,CD,YEAR_REGEX_1,TIME,time_reference,"1970 - Dinosaur SwampsWith Mahavishnu Orchestra 1971–1974: First incarnation: Jerry Goodman, John McLaughlin, Jan Hammer, Rick Laird, Billy Cobham",0,14,== Discography ==,1776990,1971-01-01,1974-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971 -,0,15,== Discography ==,1776990,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973 - Birds of Fire,0,16,== Discography ==,1776990,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973 - Between Nothingness and Eternity,0,17,== Discography ==,1776990,1973-01-01,1973-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 -,0,18,== Discography ==,1776990,1980-01-01,1980-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 -,0,19,== Discography ==,1776990,1999-01-01,1999-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 - Unreleased Tracks from Between Nothingness & EternityWith Jan Hammer,0,20,== Discography ==,1776990,2011-01-01,2011-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974 - Like ChildrenWith John McLaughlin,0,21,== Discography ==,1776990,1974-01-01,1974-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971 -,0,22,== Discography ==,1776990,1971-01-01,1971-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 - Electric GuitaristWith Dixie Dregs,0,23,== Discography ==,1776990,1979-01-01,1979-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Full circle,0,24,== Discography ==,1776990,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - California Screamin'As a guest artist,0,25,== Discography ==,1776990,2000-01-01,2000-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 - Dave Uhrich by Dave Uhrich,0,26,== Discography ==,1776990,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Fret-no-tized by Dave Uhrich,0,27,== Discography ==,1776990,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 -,0,28,== Discography ==,1776990,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - Canciones del Sol violinist Ray Tischer's the Britt Bossa Orchestra,0,29,== Discography ==,1776990,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 - Standing 8 with Choking Ghost,0,30,== Discography ==,1776990,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999 - Encores, Legends & Paradox, A Tribute To The Music OF ELP - Various Artists - (Jerry Goodman, Peter Banks, Igor Khoroshev, John Wetton, Simon Phillips, Robert Berry, Marc Bonilla, Jordan Rudess) Magna Carta – MAX-9026-2",0,31,== Discography ==,1776990,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 -,0,32,== Discography ==,1776990,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 -,0,33,== Discography ==,1776990,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 - School Of Arts – School of the Arts (featuring T Lavitz, Steve Morse, Frank Gambale, Dave Weckl, John Patitucci) Goodman contributes violin work on 3 tracks, ""No Time Flat"" ""Like This"" and ""Dinosaur Dance""",0,34,== Discography ==,1776990,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - Black Clouds & Silver Linings,0,35,== Discography ==,1776990,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 - A Tribute To Zbigniew Seifert - Jarek Śmietana Band (featuring Mateusz Smoczyński, Didier Lockwood, Krzesimir Dębski, Christian Howes, Mark Feldman, Maciej Strzelczyk, Adam Bałdych, Pierre Blanchard: JSR Records – JSR 0011)",0,36,== Discography ==,1776990,2009-01-01,2009-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 - Strat Andriotis - Night Manager,0,37,== Discography ==,1776990,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 - Strat Andriotis - Remember Me At Twilight,0,39,== Discography ==,1776990,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 - Denis Krupin - Path To Light,0,40,== Discography ==,1776990,2021-01-01,2021-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry Goodman with the Dixie Dregs, 2001 on YouTube",0,43,== Multimedia ==,1776990,2001-01-01,2001-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 interview with Jerry Goodman on Prog Sphere,0,50,== Sources & external Links ==,1776990,2010-01-01,2010-12-31,ML
2019 - 1000,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,2019 - 1000 Hands: Chapter One - Jon Anderson,0,38,== Discography ==,1776990,2019-01-01,2019-12-31,LLM
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"After his 1971 appearance on John McLaughlin's album My Goal's Beyond, he became a member of McLaughlin's original Mahavishnu Orchestra lineup until the band broke up in 1973, and was viewed as a soloist of equal virtuosity to McLaughlin, keyboardist Jan Hammer and drummer Billy Cobham.",0,3,== Career ==,1776990,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 1974, after Mahavishnu, Goodman released the album Like Children with Mahavishnu keyboard alumnus Jan Hammer.",0,4,== Career ==,1776990,,,ML
